#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Korra says : " I hope President Raiko listens to us . " 
1-1	0-5	Korra	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-16	I	_	_	*->1-2	*[1]
1-6	17-21	hope	_	_	_	_
1-7	22-31	President	*	PER	_	_
1-8	32-37	Raiko	*	PER	_	_
1-9	38-45	listens	_	_	_	_
1-10	46-48	to	_	_	_	_
1-11	49-51	us	_	_	_	_
1-12	52-53	.	_	_	_	_
1-13	54-55	"	_	_	_	_

#Text=Varrick says : " Do n't worry . 
2-1	56-63	Varrick	*	PER	*->2-1	*[2]
2-2	64-68	says	_	_	_	_
2-3	69-70	:	_	_	_	_
2-4	71-72	"	_	_	_	_
2-5	73-75	Do	_	_	_	_
2-6	76-79	n't	_	_	_	_
2-7	80-85	worry	_	_	_	_
2-8	86-87	.	_	_	_	_

#Text=I was a big contributor to his election campaign . 
3-1	88-89	I	_	_	*->2-2	*[2]
3-2	90-93	was	_	_	_	_
3-3	94-95	a	_	_	*->2-3	*[2]
3-4	96-99	big	_	_	*->2-3	*[2]
3-5	100-111	contributor	_	_	*->2-3	*[2]
3-6	112-114	to	_	_	*->2-3	*[2]
3-7	115-118	his	_	_	*->1-3	*[1]
3-8	119-127	election	_	_	*->2-3	*[2]
3-9	128-136	campaign	_	_	*->2-3	*[2]
3-10	137-138	.	_	_	_	_

#Text=Him and the other guy . 
4-1	139-142	Him	_	_	*->1-4	*[1]
4-2	143-146	and	_	_	_	_
4-3	147-150	the	_	_	_	_
4-4	151-156	other	_	_	_	_
4-5	157-160	guy	_	_	_	_
4-6	161-162	.	_	_	_	_

#Text=Got ta hedge your bets . 
5-1	163-166	Got	_	_	_	_
5-2	167-169	ta	_	_	_	_
5-3	170-175	hedge	_	_	_	_
5-4	176-180	your	_	_	_	_
5-5	181-185	bets	_	_	_	_
5-6	186-187	.	_	_	_	_

#Text=" 
6-1	188-189	"	_	_	_	_
