#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Ikki says : " Yay , Uncle Bumi 's here ! " 
1-1	0-4	Ikki	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-17	Yay	_	_	_	_
1-6	18-19	,	_	_	_	_
1-7	20-25	Uncle	*	PER	*->1-1	*[1]
1-8	26-30	Bumi	*	PER	*->1-1	*[1]
1-9	31-33	's	_	_	*->1-1	*[1]
1-10	34-38	here	_	_	*->1-1	*[1]
1-11	39-40	!	_	_	_	_
1-12	41-42	"	_	_	_	_

#Text=Bumi says : " Waaaa - hoooo ! " 
2-1	43-47	Bumi	*	PER	*->1-2	*[1]
2-2	48-52	says	_	_	_	_
2-3	53-54	:	_	_	_	_
2-4	55-56	"	_	_	_	_
2-5	57-62	Waaaa	_	_	_	_
2-6	63-64	-	_	_	_	_
2-7	65-70	hoooo	_	_	_	_
2-8	71-72	!	_	_	_	_
2-9	73-74	"	_	_	_	_

#Text=Tenzin says : " Great , now I have to entertain my brother . " 
3-1	75-81	Tenzin	*	PER	*->2-1	*[2]
3-2	82-86	says	_	_	_	_
3-3	87-88	:	_	_	_	_
3-4	89-90	"	_	_	_	_
3-5	91-96	Great	_	_	_	_
3-6	97-98	,	_	_	_	_
3-7	99-102	now	_	_	_	_
3-8	103-104	I	_	_	*->2-2	*[2]
3-9	105-109	have	_	_	_	_
3-10	110-112	to	_	_	_	_
3-11	113-122	entertain	_	_	_	_
3-12	123-125	my	_	_	*->2-3	*[2]
3-13	126-133	brother	_	_	_	_
3-14	134-135	.	_	_	_	_
3-15	136-137	"	_	_	_	_
