#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Jinora says : " Are you sure we should be going to Zaofu ? 
1-1	0-6	Jinora	*	PER	_	_
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-19	Are	_	_	_	_
1-6	20-23	you	_	_	*->2-1	*[2]
1-7	24-28	sure	_	_	_	_
1-8	29-31	we	_	_	*->3-1	*[3]
1-9	32-38	should	_	_	_	_
1-10	39-41	be	_	_	_	_
1-11	42-47	going	_	_	_	_
1-12	48-50	to	_	_	_	_
1-13	51-56	Zaofu	*	PER	*->1-1	*[1]
1-14	57-58	?	_	_	_	_

#Text=Dad wanted us to bring you back to Republic City . 
2-1	59-62	Dad	_	_	*->4-1	*[4]
2-2	63-69	wanted	_	_	_	_
2-3	70-72	us	_	_	*->3-2	*[3]
2-4	73-75	to	_	_	_	_
2-5	76-81	bring	_	_	_	_
2-6	82-85	you	_	_	*->2-2	*[2]
2-7	86-90	back	_	_	_	_
2-8	91-93	to	_	_	_	_
2-9	94-102	Republic	_	_	_	_
2-10	103-107	City	_	_	_	_
2-11	108-109	.	_	_	_	_

#Text=" Korra says : " If Kuvira 's heading to Zaofu , so am I . 
3-1	110-111	"	_	_	_	_
3-2	112-117	Korra	*	PER	*->5-1	*[5]
3-3	118-122	says	_	_	_	_
3-4	123-124	:	_	_	_	_
3-5	125-126	"	_	_	_	_
3-6	127-129	If	_	_	_	_
3-7	130-136	Kuvira	*	PER	*->6-1	*[6]
3-8	137-139	's	_	_	*->6-1	*[6]
3-9	140-147	heading	_	_	_	_
3-10	148-150	to	_	_	_	_
3-11	151-156	Zaofu	_	_	*->1-2	*[1]
3-12	157-158	,	_	_	_	_
3-13	159-161	so	_	_	_	_
3-14	162-164	am	_	_	_	_
3-15	165-166	I	_	_	*->5-2	*[5]
3-16	167-168	.	_	_	_	_

#Text=She needs to know that the Avatar is back . 
4-1	169-172	She	_	_	*->6-2	*[6]
4-2	173-178	needs	_	_	_	_
4-3	179-181	to	_	_	_	_
4-4	182-186	know	_	_	_	_
4-5	187-191	that	_	_	_	_
4-6	192-195	the	_	_	*->7-1	*[7]
4-7	196-202	Avatar	_	_	*->7-1	*[7]
4-8	203-205	is	_	_	_	_
4-9	206-210	back	_	_	_	_
4-10	211-212	.	_	_	_	_

#Text=The world needs to know . 
5-1	213-216	The	_	_	_	_
5-2	217-222	world	_	_	_	_
5-3	223-228	needs	_	_	_	_
5-4	229-231	to	_	_	_	_
5-5	232-236	know	_	_	_	_
5-6	237-238	.	_	_	_	_

#Text=" Meelo says : " Woo - hoo ! 
6-1	239-240	"	_	_	_	_
6-2	241-246	Meelo	*	PER	_	_
6-3	247-251	says	_	_	_	_
6-4	252-253	:	_	_	_	_
6-5	254-255	"	_	_	_	_
6-6	256-259	Woo	_	_	_	_
6-7	260-261	-	_	_	_	_
6-8	262-265	hoo	_	_	_	_
6-9	266-267	!	_	_	_	_

#Text=Avatar fight ! 
7-1	268-274	Avatar	_	_	*->7-2	*[7]
7-2	275-280	fight	_	_	_	_
7-3	281-282	!	_	_	_	_

#Text=This is going to be awesome ! 
8-1	283-287	This	_	_	_	_
8-2	288-290	is	_	_	_	_
8-3	291-296	going	_	_	_	_
8-4	297-299	to	_	_	_	_
8-5	300-302	be	_	_	_	_
8-6	303-310	awesome	_	_	_	_
8-7	311-312	!	_	_	_	_

#Text=" Korra says : " Meelo , there 's not gon na be a fight . 
9-1	313-314	"	_	_	_	_
9-2	315-320	Korra	*	PER	*->5-3	*[5]
9-3	321-325	says	_	_	_	_
9-4	326-327	:	_	_	_	_
9-5	328-329	"	_	_	_	_
9-6	330-335	Meelo	_	_	_	_
9-7	336-337	,	_	_	_	_
9-8	338-343	there	_	_	_	_
9-9	344-346	's	_	_	_	_
9-10	347-350	not	_	_	_	_
9-11	351-354	gon	_	_	_	_
