#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Bumi says : " Uh ... Hey there , Dad . 
1-1	0-4	Bumi	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-16	Uh	_	_	_	_
1-6	17-20	...	_	_	_	_
1-7	21-24	Hey	_	_	_	_
1-8	25-30	there	_	_	_	_
1-9	31-32	,	_	_	_	_
1-10	33-36	Dad	_	_	*->2-1	*[2]
1-11	37-38	.	_	_	_	_

#Text=You 're looking well . 
2-1	39-42	You	_	_	*->3-1	*[3]
2-2	43-46	're	_	_	_	_
2-3	47-54	looking	_	_	_	_
2-4	55-59	well	_	_	_	_
2-5	60-61	.	_	_	_	_

#Text=Look , uh , I 'm sorry I did n't turn out to be an airbender like you hoped . 
3-1	62-66	Look	_	_	_	_
3-2	67-68	,	_	_	_	_
3-3	69-71	uh	_	_	_	_
3-4	72-73	,	_	_	_	_
3-5	74-75	I	_	_	_	_
3-6	76-78	'm	_	_	_	_
3-7	79-84	sorry	_	_	_	_
3-8	85-86	I	_	_	_	_
3-9	87-90	did	_	_	_	_
3-10	91-94	n't	_	_	_	_
3-11	95-99	turn	_	_	_	_
3-12	100-103	out	_	_	_	_
3-13	104-106	to	_	_	_	_
3-14	107-109	be	_	_	_	_
3-15	110-112	an	_	_	_	_
3-16	113-122	airbender	_	_	_	_
3-17	123-127	like	_	_	_	_
3-18	128-131	you	_	_	*->3-2	*[3]
3-19	132-137	hoped	_	_	_	_
3-20	138-139	.	_	_	_	_

#Text=But I 've tried my best to keep the world safe . 
4-1	140-143	But	_	_	_	_
4-2	144-145	I	_	_	_	_
4-3	146-149	've	_	_	_	_
4-4	150-155	tried	_	_	_	_
4-5	156-158	my	_	_	_	_
4-6	159-163	best	_	_	_	_
4-7	164-166	to	_	_	_	_
4-8	167-171	keep	_	_	_	_
4-9	172-175	the	_	_	_	_
4-10	176-181	world	_	_	_	_
4-11	182-186	safe	_	_	_	_
4-12	187-188	.	_	_	_	_

#Text=Hope I made you proud . 
5-1	189-193	Hope	_	_	_	_
5-2	194-195	I	_	_	_	_
5-3	196-200	made	_	_	_	_
5-4	201-204	you	_	_	*->3-3	*[3]
5-5	205-210	proud	_	_	_	_
5-6	211-212	.	_	_	_	_

#Text=" Kya says : " Of course he 'd be proud of you , Bumi . 
6-1	213-214	"	_	_	_	_
6-2	215-218	Kya	*	PER	*->4-1	*[4]
6-3	219-223	says	_	_	_	_
6-4	224-225	:	_	_	_	_
6-5	226-227	"	_	_	_	_
6-6	228-230	Of	_	_	_	_
6-7	231-237	course	_	_	_	_
6-8	238-240	he	_	_	_	_
6-9	241-243	'd	_	_	_	_
6-10	244-246	be	_	_	_	_
6-11	247-252	proud	_	_	_	_
6-12	253-255	of	_	_	_	_
6-13	256-259	you	_	_	_	_
6-14	260-261	,	_	_	_	_
6-15	262-266	Bumi	*	PER	_	_
6-16	267-268	.	_	_	_	_

#Text=" Bumi says : " Kya ! 
7-1	269-270	"	_	_	*->1-1	*[1]
7-2	271-275	Bumi	*	PER	*->1-1	*[1]
7-3	276-280	says	_	_	_	_
7-4	281-282	:	_	_	_	_
7-5	283-284	"	_	_	_	_
