#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Tenzin says : " Oogi ! " 
1-1	0-6	Tenzin	*	PER	_	_
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-20	Oogi	_	_	_	_
1-6	21-22	!	_	_	_	_
1-7	23-24	"	_	_	_	_

#Text=Hou - Ting says : " Take down those airships ! " 
2-1	25-28	Hou	*	PER	_	_
2-2	29-30	-	*	PER	_	_
2-3	31-35	Ting	*	PER	_	_
2-4	36-40	says	_	_	_	_
2-5	41-42	:	_	_	_	_
2-6	43-44	"	_	_	_	_
2-7	45-49	Take	_	_	_	_
2-8	50-54	down	_	_	_	_
2-9	55-60	those	_	_	_	_
2-10	61-69	airships	_	_	_	_
2-11	70-71	!	_	_	_	_
2-12	72-73	"	_	_	_	_

#Text=Korra says : " Where are the others ? " 
3-1	74-79	Korra	*	PER	_	_
3-2	80-84	says	_	_	_	_
3-3	85-86	:	_	_	_	_
3-4	87-88	"	_	_	_	_
3-5	89-94	Where	_	_	_	_
3-6	95-98	are	_	_	_	_
3-7	99-102	the	_	_	*->1-1	*[1]
3-8	103-109	others	_	_	*->1-1	*[1]
3-9	110-111	?	_	_	_	_
3-10	112-113	"	_	_	_	_

#Text=Bolin says : " We need help ! " 
4-1	114-119	Bolin	*	PER	*->2-1	*[2]
4-2	120-124	says	_	_	_	_
4-3	125-126	:	_	_	_	_
4-4	127-128	"	_	_	_	_
4-5	129-131	We	_	_	*->1-2	*[1]
4-6	132-136	need	_	_	_	_
4-7	137-141	help	_	_	_	_
4-8	142-143	!	_	_	_	_
4-9	144-145	"	_	_	_	_

#Text=Bolin says : " Everybody , hang on . " 
5-1	146-151	Bolin	*	PER	*->2-2	*[2]
5-2	152-156	says	_	_	_	_
5-3	157-158	:	_	_	_	_
5-4	159-160	"	_	_	_	_
5-5	161-170	Everybody	_	_	_	_
5-6	171-172	,	_	_	_	_
5-7	173-177	hang	_	_	_	_
5-8	178-180	on	_	_	_	_
5-9	181-182	.	_	_	_	_
5-10	183-184	"	_	_	_	_

#Text=Kai says : " Whoa , that was awesome ! " 
6-1	185-188	Kai	*	PER	_	_
6-2	189-193	says	_	_	_	_
6-3	194-195	:	_	_	_	_
6-4	196-197	"	_	_	_	_
6-5	198-202	Whoa	_	_	_	_
6-6	203-204	,	_	_	_	_
6-7	205-209	that	_	_	*->1-3	*[1]
6-8	210-213	was	_	_	_	_
6-9	214-221	awesome	_	_	_	_
6-10	222-223	!	_	_	_	_
6-11	224-225	"	_	_	_	_
