#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Kuvira says : " I want to come with you . " 
1-1	0-6	Kuvira	*	PER	*->2-1	*[2]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-17	I	_	_	*->2-2	*[2]
1-6	18-22	want	_	_	_	_
1-7	23-25	to	_	_	_	_
1-8	26-30	come	_	_	_	_
1-9	31-35	with	_	_	_	_
1-10	36-39	you	_	_	*->4-1	*[4]
1-11	40-41	.	_	_	_	_
1-12	42-43	"	_	_	_	_

#Text=Suyin says : " No , Kuvira . 
2-1	44-49	Suyin	*	PER	_	_
2-2	50-54	says	_	_	_	_
2-3	55-56	:	_	_	_	_
2-4	57-58	"	_	_	_	_
2-5	59-61	No	_	_	_	_
2-6	62-63	,	_	_	_	_
2-7	64-70	Kuvira	*	PER	*->2-3	*[2]
2-8	71-72	.	_	_	_	_

#Text=Stay with the injured . 
3-1	73-77	Stay	_	_	_	_
3-2	78-82	with	_	_	_	_
3-3	83-86	the	_	_	_	_
3-4	87-94	injured	_	_	_	_
3-5	95-96	.	_	_	_	_

#Text=We 'll be back for you once we have the Avatar . 
4-1	97-99	We	_	_	*->4-2	*[4]
4-2	100-103	'll	_	_	_	_
4-3	104-106	be	_	_	_	_
4-4	107-111	back	_	_	_	_
4-5	112-115	for	_	_	_	_
4-6	116-119	you	_	_	_	_
4-7	120-124	once	_	_	_	_
4-8	125-127	we	_	_	*->4-3	*[4]
4-9	128-132	have	_	_	_	_
4-10	133-136	the	_	_	_	_
4-11	137-143	Avatar	_	_	_	_
4-12	144-145	.	_	_	_	_

#Text=" Mako says : " Hey . 
5-1	146-147	"	_	_	_	_
5-2	148-152	Mako	*	PER	*->5-1	*[5]
5-3	153-157	says	_	_	_	_
5-4	158-159	:	_	_	_	_
5-5	160-161	"	_	_	_	_
5-6	162-165	Hey	_	_	_	_
5-7	166-167	.	_	_	_	_

#Text=Um , I appreciate you coming back for us . 
6-1	168-170	Um	_	_	_	_
6-2	171-172	,	_	_	_	_
6-3	173-174	I	_	_	*->5-2	*[5]
6-4	175-185	appreciate	_	_	_	_
6-5	186-189	you	_	_	*->6-1	*[6]
6-6	190-196	coming	_	_	_	_
6-7	197-201	back	_	_	_	_
6-8	202-205	for	_	_	_	_
6-9	206-208	us	_	_	*->4-4	*[4]
6-10	209-210	.	_	_	_	_

#Text=Sorry for ever giving you a hard time . 
7-1	211-216	Sorry	_	_	_	_
7-2	217-220	for	_	_	_	_
7-3	221-225	ever	_	_	_	_
7-4	226-232	giving	_	_	_	_
7-5	233-236	you	_	_	*->6-2	*[6]
7-6	237-238	a	_	_	*->1-1	*[1]
7-7	239-243	hard	_	_	*->1-1	*[1]
7-8	244-248	time	_	_	*->1-1	*[1]
7-9	249-250	.	_	_	_	_

#Text=" Kai says : " That 's okay . 
8-1	251-252	"	_	_	_	_
8-2	253-256	Kai	*	PER	*->3-1	*[3]
8-3	257-261	says	_	_	_	_
8-4	262-263	:	_	_	_	_
8-5	264-265	"	_	_	_	_
8-6	266-270	That	_	_	*->1-2	*[1]
8-7	271-273	's	_	_	_	_
8-8	274-278	okay	_	_	_	_
8-9	279-280	.	_	_	_	_

#Text=I probably deserved it . 
9-1	281-282	I	_	_	*->3-2	*[3]
9-2	283-291	probably	_	_	_	_
9-3	292-300	deserved	_	_	_	_
9-4	301-303	it	_	_	*->1-3	*[1]
9-5	304-305	.	_	_	_	_

#Text=" Mako says : " Yeah , you kind of did . 
10-1	306-307	"	_	_	_	_
10-2	308-312	Mako	*	PER	*->5-3	*[5]
10-3	313-317	says	_	_	_	_
10-4	318-319	:	_	_	_	_
10-5	320-321	"	_	_	_	_
10-6	322-326	Yeah	_	_	_	_
10-7	327-328	,	_	_	_	_
10-8	329-332	you	_	_	*->6-3	*[6]
10-9	333-337	kind	_	_	_	_
10-10	338-340	of	_	_	_	_
10-11	341-344	did	_	_	_	_
10-12	345-346	.	_	_	_	_

#Text=" 
11-1	347-348	"	_	_	_	_
