#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Main Raava Wan Antagonists Dark spirits Vaatu says : " Minor Air lion turtle Aye - aye spirit Fire lion turtle Jaya Karu Korra Mula Nomads Shaman " Shiro Shinobi says : " The Air Nation has its first recruit . 
1-1	0-4	Main	_	_	_	_
1-2	5-10	Raava	_	_	_	_
1-3	11-14	Wan	_	_	_	_
1-4	15-26	Antagonists	_	_	_	_
1-5	27-31	Dark	_	_	_	_
1-6	32-39	spirits	_	_	_	_
1-7	40-45	Vaatu	*	PER	_	_
1-8	46-50	says	_	_	_	_
1-9	51-52	:	_	_	_	_
1-10	53-54	"	_	_	_	_
1-11	55-60	Minor	_	_	_	_
1-12	61-64	Air	_	_	_	_
1-13	65-69	lion	_	_	_	_
1-14	70-76	turtle	_	_	_	_
1-15	77-80	Aye	_	_	_	_
1-16	81-82	-	_	_	_	_
1-17	83-86	aye	_	_	_	_
1-18	87-93	spirit	_	_	_	_
1-19	94-98	Fire	_	_	_	_
1-20	99-103	lion	_	_	_	_
1-21	104-110	turtle	_	_	_	_
1-22	111-115	Jaya	*	PER	*->1-1	*[1]
1-23	116-120	Karu	*	PER	*->1-1	*[1]
1-24	121-126	Korra	*	PER	*->1-1	*[1]
1-25	127-131	Mula	*	PER	*->1-1	*[1]
1-26	132-138	Nomads	_	_	_	_
1-27	139-145	Shaman	_	_	_	_
1-28	146-147	"	_	_	_	_
1-29	148-153	Shiro	*	PER	_	_
1-30	154-161	Shinobi	*	PER	_	_
1-31	162-166	says	_	_	_	_
1-32	167-168	:	_	_	_	_
1-33	169-170	"	_	_	_	_
1-34	171-174	The	_	_	*->2-1	*[2]
1-35	175-178	Air	_	_	*->2-1	*[2]
1-36	179-185	Nation	_	_	*->2-1	*[2]
1-37	186-189	has	_	_	_	_
1-38	190-193	its	_	_	*->2-2	*[2]
1-39	194-199	first	_	_	_	_
1-40	200-207	recruit	_	_	_	_
1-41	208-209	.	_	_	_	_

#Text=Team Avatar 's search for new airbenders in the Earth Kingdom led them to Kai , an orphan with a shady past . 
2-1	210-214	Team	_	_	*->4-1	*[4]
2-2	215-221	Avatar	_	_	*->4-1	*[4]
2-3	222-224	's	_	_	*->4-1	*[4]
2-4	225-231	search	_	_	_	_
2-5	232-235	for	_	_	_	_
2-6	236-239	new	_	_	*->5-1	*[5]
2-7	240-250	airbenders	_	_	*->5-1	*[5]
2-8	251-253	in	_	_	*->5-1	*[5]
2-9	254-257	the	_	_	*->5-1	*[5]
2-10	258-263	Earth	_	_	*->5-1	*[5]
2-11	264-271	Kingdom	_	_	*->5-1	*[5]
2-12	272-275	led	_	_	_	_
2-13	276-280	them	_	_	*->5-2	*[5]
2-14	281-283	to	_	_	_	_
2-15	284-287	Kai	*	PER	*->3-1	*[3]
2-16	288-289	,	_	_	_	_
2-17	290-292	an	_	_	*->3-2	*[3]
2-18	293-299	orphan	_	_	*->3-2	*[3]
2-19	300-304	with	_	_	_	_
2-20	305-306	a	_	_	_	_
2-21	307-312	shady	_	_	_	_
2-22	313-317	past	_	_	_	_
2-23	318-319	.	_	_	_	_

#Text=Meanwhile , Lord Zuko is hot on the trail of three escaped criminals who pose a great threat to the Avatar . 
3-1	320-329	Meanwhile	_	_	_	_
3-2	330-331	,	_	_	_	_
3-3	332-336	Lord	_	_	_	_
3-4	337-341	Zuko	*	PER	_	_
3-5	342-344	is	_	_	_	_
3-6	345-348	hot	_	_	_	_
3-7	349-351	on	_	_	_	_
3-8	352-355	the	_	_	_	_
3-9	356-361	trail	_	_	_	_
3-10	362-364	of	_	_	_	_
3-11	365-370	three	_	_	_	_
3-12	371-378	escaped	_	_	_	_
3-13	379-388	criminals	_	_	_	_
3-14	389-392	who	_	_	_	_
3-15	393-397	pose	_	_	_	_
3-16	398-399	a	_	_	_	_
3-17	400-405	great	_	_	_	_
3-18	406-412	threat	_	_	_	_
3-19	413-415	to	_	_	_	_
3-20	416-419	the	_	_	*->4-2	*[4]
3-21	420-426	Avatar	_	_	*->4-2	*[4]
3-22	427-428	.	_	_	_	_

#Text=Unaware of the danger to her , Korra continues her mission to find more airbenders . 
4-1	429-436	Unaware	_	_	_	_
4-2	437-439	of	_	_	_	_
4-3	440-443	the	_	_	_	_
4-4	444-450	danger	_	_	_	_
4-5	451-453	to	_	_	_	_
4-6	454-457	her	_	_	*->3-3	*[3]
4-7	458-459	,	_	_	_	_
4-8	460-465	Korra	*	PER	*->1-2	*[1]
4-9	466-475	continues	_	_	_	_
4-10	476-479	her	_	_	*->3-4	*[3]
4-11	480-487	mission	_	_	_	_
4-12	488-490	to	_	_	_	_
4-13	491-495	find	_	_	_	_
4-14	496-500	more	_	_	_	_
4-15	501-511	airbenders	_	_	_	_
4-16	512-513	.	_	_	_	_

#Text=Next stop , the walled city of Ba Sing Se . 
5-1	514-518	Next	_	_	_	_
5-2	519-523	stop	_	_	_	_
5-3	524-525	,	_	_	_	_
5-4	526-529	the	_	_	_	_
5-5	530-536	walled	_	_	_	_
5-6	537-541	city	_	_	_	_
5-7	542-544	of	_	_	_	_
5-8	545-547	Ba	_	_	_	_
5-9	548-552	Sing	_	_	_	_
5-10	553-555	Se	_	_	_	_
5-11	556-557	.	_	_	_	_

#Text=" 
6-1	558-559	"	_	_	_	_
