#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Bolin says : " Kale , kale , kale ... Opal ... " Bolin says : " What ? 
1-1	0-5	Bolin	*	PER	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-19	Kale	_	_	_	_
1-6	20-21	,	_	_	_	_
1-7	22-26	kale	_	_	_	_
1-8	27-28	,	_	_	_	_
1-9	29-33	kale	_	_	_	_
1-10	34-37	...	_	_	_	_
1-11	38-42	Opal	_	_	_	_
1-12	43-46	...	_	_	_	_
1-13	47-48	"	_	_	_	_
1-14	49-54	Bolin	*	PER	_	_
1-15	55-59	says	_	_	_	_
1-16	60-61	:	_	_	_	_
1-17	62-63	"	_	_	_	_
1-18	64-68	What	_	_	_	_
1-19	69-70	?	_	_	_	_

#Text=What 's going on ? 
2-1	71-75	What	_	_	_	_
2-2	76-78	's	_	_	_	_
2-3	79-84	going	_	_	_	_
2-4	85-87	on	_	_	_	_
2-5	88-89	?	_	_	_	_

#Text=Pabu , sleep ! 
3-1	90-94	Pabu	_	_	_	_
3-2	95-96	,	_	_	_	_
3-3	97-102	sleep	_	_	_	_
3-4	103-104	!	_	_	_	_

#Text=" Bolin says : " Huh ? 
4-1	105-106	"	_	_	*->2-1	*[2]
4-2	107-112	Bolin	*	PER	*->2-1	*[2]
4-3	113-117	says	_	_	_	_
4-4	118-119	:	_	_	_	_
4-5	120-121	"	_	_	_	_
4-6	122-125	Huh	_	_	_	_
4-7	126-127	?	_	_	_	_

#Text=What ? 
5-1	128-132	What	_	_	_	_
5-2	133-134	?	_	_	_	_

#Text=Oh , Pabu . 
6-1	135-137	Oh	_	_	_	_
6-2	138-139	,	_	_	_	_
6-3	140-144	Pabu	_	_	*->4-1	*[4]
6-4	145-146	.	_	_	_	_

#Text=It 's not play time right now . 
7-1	147-149	It	_	_	*->4-3	*[4]
7-2	150-152	's	_	_	_	_
7-3	153-156	not	_	_	_	_
7-4	157-161	play	_	_	_	_
7-5	162-166	time	_	_	_	_
7-6	167-172	right	_	_	_	_
7-7	173-176	now	_	_	_	_
7-8	177-178	.	_	_	_	_

#Text=Okay , we are seriously going to have to have a talk - What the heck ?! 
8-1	179-183	Okay	_	_	_	_
8-2	184-185	,	_	_	_	_
8-3	186-188	we	_	_	_	_
8-4	189-192	are	_	_	_	_
8-5	193-202	seriously	_	_	_	_
8-6	203-208	going	_	_	_	_
8-7	209-211	to	_	_	_	_
8-8	212-216	have	_	_	_	_
8-9	217-219	to	_	_	_	_
8-10	220-224	have	_	_	_	_
8-11	225-226	a	_	_	_	_
8-12	227-231	talk	_	_	_	_
8-13	232-233	-	_	_	_	_
8-14	234-238	What	_	_	_	_
8-15	239-242	the	_	_	_	_
8-16	243-247	heck	_	_	_	_
8-17	248-250	?!	_	_	_	_

#Text=They 've got Korra . 
9-1	251-255	They	_	_	*->7-1	*[7]
9-2	256-259	've	_	_	_	_
9-3	260-263	got	_	_	_	_
9-4	264-269	Korra	_	_	*->6-1	*[6]
9-5	270-271	.	_	_	_	_

#Text=They 've got Korra ! 
10-1	272-276	They	_	_	*->7-2	*[7]
10-2	277-280	've	_	_	_	_
10-3	281-284	got	_	_	_	_
10-4	285-290	Korra	_	_	*->6-2	*[6]
10-5	291-292	!	_	_	_	_

#Text=" Mako says : " Let her go ! 
11-1	293-294	"	_	_	_	_
11-2	295-299	Mako	*	PER	*->8-1	*[8]
11-3	300-304	says	_	_	_	_
11-4	305-306	:	_	_	_	_
11-5	307-308	"	_	_	_	_
11-6	309-312	Let	_	_	_	_
11-7	313-316	her	_	_	_	_
11-8	317-319	go	_	_	_	_
11-9	320-321	!	_	_	_	_

#Text=They 've got Korra ! 
12-1	322-326	They	_	_	*->7-3	*[7]
12-2	327-330	've	_	_	_	_
12-3	331-334	got	_	_	_	_
12-4	335-340	Korra	_	_	*->6-3	*[6]
12-5	341-342	!	_	_	_	_

#Text=" Ming - Hua says : " So much for the element of surprise . 
13-1	343-344	"	_	_	_	_
13-2	345-349	Ming	*	PER	_	_
13-3	350-351	-	*	PER	_	_
13-4	352-355	Hua	*	PER	_	_
13-5	356-360	says	_	_	_	_
13-6	361-362	:	_	_	_	_
13-7	363-364	"	_	_	_	_
13-8	365-367	So	_	_	_	_
13-9	368-372	much	_	_	_	_
13-10	373-376	for	_	_	_	_
13-11	377-380	the	_	_	_	_
13-12	381-388	element	_	_	_	_
13-13	389-391	of	_	_	_	_
13-14	392-400	surprise	_	_	_	_
13-15	401-402	.	_	_	_	_

#Text=" Ghazan says : " Back - up plan . 
14-1	403-404	"	_	_	_	_
14-2	405-411	Ghazan	*	PER	*->9-1	*[9]
14-3	412-416	says	_	_	_	_
14-4	417-418	:	_	_	_	_
14-5	419-420	"	_	_	_	_
14-6	421-425	Back	_	_	_	_
14-7	426-427	-	_	_	_	_
14-8	428-430	up	_	_	_	_
14-9	431-435	plan	_	_	_	_
14-10	436-437	.	_	_	_	_

#Text=" Mako says : " We ca n't let them take her . 
15-1	438-439	"	_	_	_	_
15-2	440-444	Mako	*	PER	*->8-2	*[8]
15-3	445-449	says	_	_	_	_
15-4	450-451	:	_	_	_	_
15-5	452-453	"	_	_	_	_
15-6	454-456	We	_	_	*->10-1	*[10]
15-7	457-459	ca	_	_	_	_
15-8	460-463	n't	_	_	_	_
15-9	464-467	let	_	_	_	_
15-10	468-472	them	_	_	*->7-4	*[7]
15-11	473-477	take	_	_	_	_
15-12	478-481	her	_	_	*->9-2	*[9]
15-13	482-483	.	_	_	_	_

#Text=" Asami says : " I do n't think they 're going to get far . 
16-1	484-485	"	_	_	_	_
16-2	486-491	Asami	*	PER	*->11-1	*[11]
16-3	492-496	says	_	_	_	_
16-4	497-498	:	_	_	_	_
16-5	499-500	"	_	_	_	_
16-6	501-502	I	_	_	*->11-2	*[11]
16-7	503-505	do	_	_	_	_
16-8	506-509	n't	_	_	_	_
16-9	510-515	think	_	_	_	_
16-10	516-520	they	_	_	*->10-2	*[10]
16-11	521-524	're	_	_	_	_
16-12	525-530	going	_	_	_	_
16-13	531-533	to	_	_	_	_
16-14	534-537	get	_	_	_	_
16-15	538-541	far	_	_	_	_
16-16	542-543	.	_	_	_	_

#Text=Look ! 
17-1	544-548	Look	_	_	_	_
17-2	549-550	!	_	_	_	_

#Text=" Kuvira says : " We have you surrounded . 
18-1	551-552	"	_	_	_	_
18-2	553-559	Kuvira	*	PER	_	_
18-3	560-564	says	_	_	_	_
18-4	565-566	:	_	_	_	_
18-5	567-568	"	_	_	_	_
18-6	569-571	We	_	_	*->10-3	*[10]
18-7	572-576	have	_	_	_	_
18-8	577-580	you	_	_	*->11-3	*[11]
18-9	581-591	surrounded	_	_	_	_
18-10	592-593	.	_	_	_	_

#Text=It 's over . 
19-1	594-596	It	_	_	_	_
19-2	597-599	's	_	_	_	_
19-3	600-604	over	_	_	_	_
19-4	605-606	.	_	_	_	_

#Text=Release the Avatar ! 
20-1	607-614	Release	_	_	_	_
20-2	615-618	the	_	_	_	_
20-3	619-625	Avatar	_	_	_	_
20-4	626-627	!	_	_	_	_

#Text=" Bolin says : " No way ! 
21-1	628-629	"	_	_	*->2-4	*[2]
21-2	630-635	Bolin	*	PER	*->2-4	*[2]
21-3	636-640	says	_	_	_	_
21-4	641-642	:	_	_	_	_
21-5	643-644	"	_	_	_	_
21-6	645-647	No	_	_	*->12-1	*[12]
21-7	648-651	way	_	_	*->12-1	*[12]
21-8	652-653	!	_	_	_	_

#Text=That guy is lavabending ! 
22-1	654-658	That	_	_	_	_
22-2	659-662	guy	_	_	_	_
22-3	663-665	is	_	_	_	_
22-4	666-677	lavabending	_	_	_	_
22-5	678-679	!	_	_	_	_

#Text=That 's awesome ... ly not good for us . 
23-1	680-684	That	_	_	*->12-2	*[12]
23-2	685-687	's	_	_	_	_
23-3	688-695	awesome	_	_	_	_
23-4	696-699	...	_	_	_	_
23-5	700-702	ly	_	_	_	_
23-6	703-706	not	_	_	_	_
23-7	707-711	good	_	_	_	_
23-8	712-715	for	_	_	_	_
23-9	716-718	us	_	_	*->13-1	*[13]
23-10	719-720	.	_	_	_	_

#Text=" Zaheer says : " I 'm going to create some cover . 
24-1	721-722	"	_	_	_	_
24-2	723-729	Zaheer	*	PER	*->14-1	*[14]
24-3	730-734	says	_	_	_	_
24-4	735-736	:	_	_	_	_
24-5	737-738	"	_	_	_	_
24-6	739-740	I	_	_	*->14-2	*[14]
24-7	741-743	'm	_	_	_	_
24-8	744-749	going	_	_	_	_
24-9	750-752	to	_	_	_	_
24-10	753-759	create	_	_	_	_
24-11	760-764	some	_	_	_	_
24-12	765-770	cover	_	_	_	_
24-13	771-772	.	_	_	_	_

#Text=We 've got to get out of here ! 
25-1	773-775	We	_	_	*->13-2	*[13]
25-2	776-779	've	_	_	_	_
25-3	780-783	got	_	_	_	_
25-4	784-786	to	_	_	_	_
25-5	787-790	get	_	_	_	_
25-6	791-794	out	_	_	_	_
25-7	795-797	of	_	_	_	_
25-8	798-802	here	_	_	_	_
25-9	803-804	!	_	_	_	_

#Text=" Lin says : " How did they get in here ? 
26-1	805-806	"	_	_	_	_
26-2	807-810	Lin	*	PER	*->15-1	*[15]
26-3	811-815	says	_	_	_	_
26-4	816-817	:	_	_	_	_
26-5	818-819	"	_	_	_	_
26-6	820-823	How	_	_	_	_
26-7	824-827	did	_	_	_	_
26-8	828-832	they	_	_	*->13-3	*[13]
26-9	833-836	get	_	_	_	_
26-10	837-839	in	_	_	_	_
26-11	840-844	here	_	_	_	_
26-12	845-846	?	_	_	_	_

#Text=" Suyin says : " I do n't know , but we 're not letting them escape ! 
27-1	847-848	"	_	_	_	_
27-2	849-854	Suyin	*	PER	*->16-1	*[16]
27-3	855-859	says	_	_	_	_
27-4	860-861	:	_	_	_	_
27-5	862-863	"	_	_	_	_
27-6	864-865	I	_	_	*->16-2	*[16]
27-7	866-868	do	_	_	_	_
27-8	869-872	n't	_	_	_	_
27-9	873-877	know	_	_	_	_
27-10	878-879	,	_	_	_	_
27-11	880-883	but	_	_	_	_
27-12	884-886	we	_	_	*->13-4	*[13]
27-13	887-890	're	_	_	_	_
27-14	891-894	not	_	_	_	_
27-15	895-902	letting	_	_	_	_
27-16	903-907	them	_	_	*->15-2	*[15]
27-17	908-914	escape	_	_	_	_
27-18	915-916	!	_	_	_	_

#Text=" Asami says : " There 's no way to cross that moat . 
28-1	917-918	"	_	_	_	_
28-2	919-924	Asami	*	PER	*->11-4	*[11]
28-3	925-929	says	_	_	_	_
28-4	930-931	:	_	_	_	_
28-5	932-933	"	_	_	_	_
28-6	934-939	There	_	_	_	_
28-7	940-942	's	_	_	_	_
28-8	943-945	no	_	_	*->17-1	*[17]
28-9	946-949	way	_	_	*->17-1	*[17]
28-10	950-952	to	_	_	*->17-1	*[17]
28-11	953-958	cross	_	_	*->17-1	*[17]
28-12	959-963	that	_	_	*->17-1	*[17]
28-13	964-968	moat	_	_	*->17-1	*[17]
28-14	969-970	.	_	_	_	_

#Text=" Suyin says : " We do n't need to cross it . 
29-1	971-972	"	_	_	_	_
29-2	973-978	Suyin	*	PER	*->16-3	*[16]
29-3	979-983	says	_	_	_	_
29-4	984-985	:	_	_	_	_
29-5	986-987	"	_	_	_	_
29-6	988-990	We	_	_	*->13-5	*[13]
29-7	991-993	do	_	_	_	_
29-8	994-997	n't	_	_	_	_
29-9	998-1002	need	_	_	_	_
29-10	1003-1005	to	_	_	_	_
29-11	1006-1011	cross	_	_	_	_
29-12	1012-1014	it	_	_	*->17-2	*[17]
29-13	1015-1016	.	_	_	_	_

#Text=Lin and I can drop in from the dome on cables . 
30-1	1017-1020	Lin	*	PER	*->15-3	*[15]
30-2	1021-1024	and	_	_	*->15-3	*[15]
30-3	1025-1026	I	_	_	*->15-3	*[15]
30-4	1027-1030	can	_	_	_	_
30-5	1031-1035	drop	_	_	_	_
30-6	1036-1038	in	_	_	_	_
30-7	1039-1043	from	_	_	_	_
30-8	1044-1047	the	_	_	_	_
30-9	1048-1052	dome	_	_	_	_
30-10	1053-1055	on	_	_	_	_
30-11	1056-1062	cables	_	_	_	_
30-12	1063-1064	.	_	_	_	_

#Text=" Lin says : " That 's a great idea . 
31-1	1065-1066	"	_	_	_	_
31-2	1067-1070	Lin	*	PER	*->15-5	*[15]
31-3	1071-1075	says	_	_	_	_
31-4	1076-1077	:	_	_	_	_
31-5	1078-1079	"	_	_	_	_
31-6	1080-1084	That	_	_	*->1-3	*[1]
31-7	1085-1087	's	_	_	_	_
31-8	1088-1089	a	_	_	*->1-1	*[1]
31-9	1090-1095	great	_	_	*->1-1	*[1]
31-10	1096-1100	idea	_	_	*->1-1	*[1]
31-11	1101-1102	.	_	_	_	_

#Text=Except we 'll get blown up the second that third - eyed freak sees us . 
32-1	1103-1109	Except	_	_	_	_
32-2	1110-1112	we	_	_	*->3-1	*[3]
32-3	1113-1116	'll	_	_	_	_
32-4	1117-1120	get	_	_	_	_
32-5	1121-1126	blown	_	_	_	_
32-6	1127-1129	up	_	_	_	_
32-7	1130-1133	the	_	_	_	_
32-8	1134-1140	second	_	_	_	_
32-9	1141-1145	that	_	_	_	_
32-10	1146-1151	third	_	_	_	_
32-11	1152-1153	-	_	_	_	_
32-12	1154-1158	eyed	_	_	_	_
32-13	1159-1164	freak	_	_	_	_
32-14	1165-1169	sees	_	_	_	_
32-15	1170-1172	us	_	_	*->3-2	*[3]
32-16	1173-1174	.	_	_	_	_

#Text=" Suyin says : " She 's a combustionbender . 
33-1	1175-1176	"	_	_	_	_
33-2	1177-1182	Suyin	*	PER	*->16-5	*[16]
33-3	1183-1187	says	_	_	_	_
33-4	1188-1189	:	_	_	_	_
33-5	1190-1191	"	_	_	_	_
33-6	1192-1195	She	_	_	*->5-2	*[5]
33-7	1196-1198	's	_	_	_	_
33-8	1199-1200	a	_	_	*->5-1	*[5]
33-9	1201-1217	combustionbender	_	_	*->5-1	*[5]
33-10	1218-1219	.	_	_	_	_

#Text=If one of you can stun her , her powers will be knocked out temporarily . 
34-1	1220-1222	If	_	_	_	_
34-2	1223-1226	one	_	_	_	_
34-3	1227-1229	of	_	_	_	_
34-4	1230-1233	you	_	_	_	_
34-5	1234-1237	can	_	_	_	_
34-6	1238-1242	stun	_	_	_	_
34-7	1243-1246	her	_	_	*->5-3	*[5]
34-8	1247-1248	,	_	_	_	_
34-9	1249-1252	her	_	_	*->5-4	*[5]
34-10	1253-1259	powers	_	_	_	_
34-11	1260-1264	will	_	_	_	_
34-12	1265-1267	be	_	_	_	_
34-13	1268-1275	knocked	_	_	_	_
34-14	1276-1279	out	_	_	_	_
34-15	1280-1291	temporarily	_	_	_	_
34-16	1292-1293	.	_	_	_	_

#Text=" Mako says : " Bolin can land a shot . 
35-1	1294-1295	"	_	_	_	_
35-2	1296-1300	Mako	*	PER	*->8-3	*[8]
35-3	1301-1305	says	_	_	_	_
35-4	1306-1307	:	_	_	_	_
35-5	1308-1309	"	_	_	_	_
35-6	1310-1315	Bolin	*	PER	*->2-5	*[2]
35-7	1316-1319	can	_	_	_	_
35-8	1320-1324	land	_	_	_	_
35-9	1325-1326	a	_	_	_	_
35-10	1327-1331	shot	_	_	_	_
35-11	1332-1333	.	_	_	_	_

#Text=" Bolin says : " I can ? 
36-1	1334-1335	"	_	_	_	_
36-2	1336-1341	Bolin	*	PER	*->2-6	*[2]
36-3	1342-1346	says	_	_	_	_
36-4	1347-1348	:	_	_	_	_
36-5	1349-1350	"	_	_	_	_
36-6	1351-1352	I	_	_	*->2-7	*[2]
36-7	1353-1356	can	_	_	_	_
36-8	1357-1358	?	_	_	_	_

#Text=" Suyin says : " You have to take her out right before we drop down . 
37-1	1359-1360	"	_	_	_	_
37-2	1361-1366	Suyin	*	PER	*->16-6	*[16]
37-3	1367-1371	says	_	_	_	_
37-4	1372-1373	:	_	_	_	_
37-5	1374-1375	"	_	_	_	_
37-6	1376-1379	You	_	_	*->2-8	*[2]
37-7	1380-1384	have	_	_	_	_
37-8	1385-1387	to	_	_	_	_
37-9	1388-1392	take	_	_	_	_
37-10	1393-1396	her	_	_	*->8-4	*[8]
37-11	1397-1400	out	_	_	_	_
37-12	1401-1406	right	_	_	_	_
37-13	1407-1413	before	_	_	_	_
37-14	1414-1416	we	_	_	_	_
37-15	1417-1421	drop	_	_	_	_
37-16	1422-1426	down	_	_	_	_
37-17	1427-1428	.	_	_	_	_

#Text=" Bolin says : " I do ? 
38-1	1429-1430	"	_	_	_	_
38-2	1431-1436	Bolin	*	PER	*->2-9	*[2]
38-3	1437-1441	says	_	_	_	_
38-4	1442-1443	:	_	_	_	_
38-5	1444-1445	"	_	_	_	_
38-6	1446-1447	I	_	_	*->2-10	*[2]
38-7	1448-1450	do	_	_	_	_
38-8	1451-1452	?	_	_	_	_

#Text=" 
39-1	1453-1454	"	_	_	_	_
