#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Tenzin says : " I have to go . 
1-1	0-6	Tenzin	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-17	I	_	_	*->1-2	*[1]
1-6	18-22	have	_	_	_	_
1-7	23-25	to	_	_	_	_
1-8	26-28	go	_	_	_	_
1-9	29-30	.	_	_	_	_

#Text=Call me back the minute you hear anything . 
2-1	31-35	Call	_	_	_	_
2-2	36-38	me	_	_	*->1-3	*[1]
2-3	39-43	back	_	_	_	_
2-4	44-47	the	_	_	_	_
2-5	48-54	minute	_	_	_	_
2-6	55-58	you	_	_	*->3-1	*[3]
2-7	59-63	hear	_	_	_	_
2-8	64-72	anything	_	_	_	_
2-9	73-74	.	_	_	_	_

#Text=Lin ? 
3-1	75-78	Lin	*	PER	*->4-1	*[4]
3-2	79-80	?	_	_	*->4-1	*[4]

#Text=Wh - wh - what are y - What are y - You should be in the hospital ! 
4-1	81-83	Wh	_	_	*->5-1	*[5]
4-2	84-85	-	_	_	*->5-1	*[5]
4-3	86-88	wh	_	_	*->5-1	*[5]
4-4	89-90	-	_	_	_	_
4-5	91-95	what	_	_	_	_
4-6	96-99	are	_	_	_	_
4-7	100-101	y	_	_	_	_
4-8	102-103	-	_	_	_	_
4-9	104-108	What	_	_	_	_
4-10	109-112	are	_	_	_	_
4-11	113-114	y	_	_	_	_
4-12	115-116	-	_	_	_	_
4-13	117-120	You	_	_	*->3-2	*[3]
4-14	121-127	should	_	_	_	_
4-15	128-130	be	_	_	_	_
4-16	131-133	in	_	_	_	_
4-17	134-137	the	_	_	_	_
4-18	138-146	hospital	_	_	_	_
4-19	147-148	!	_	_	_	_

#Text=And you three ! 
5-1	149-152	And	_	_	_	_
5-2	153-156	you	_	_	*->5-2	*[5]
5-3	157-162	three	_	_	*->5-2	*[5]
5-4	163-164	!	_	_	_	_

#Text=You should be in prison ! 
6-1	165-168	You	_	_	*->3-3	*[3]
6-2	169-175	should	_	_	_	_
6-3	176-178	be	_	_	_	_
6-4	179-181	in	_	_	_	_
6-5	182-188	prison	_	_	_	_
6-6	189-190	!	_	_	_	_

#Text=" Lin says : " I figured you could use our help finding Korra . 
