#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Bolin says : " I know it might not mean much coming from a guy wearing this uniform , but I 'd like to apologize for what Kuvira 's put you through . " 
1-1	0-5	Bolin	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-16	I	_	_	*->1-2	*[1]
1-6	17-21	know	_	_	_	_
1-7	22-24	it	_	_	*->2-1	*[2]
1-8	25-30	might	_	_	_	_
1-9	31-34	not	_	_	_	_
1-10	35-39	mean	_	_	_	_
1-11	40-44	much	_	_	_	_
1-12	45-51	coming	_	_	_	_
1-13	52-56	from	_	_	_	_
1-14	57-58	a	_	_	_	_
1-15	59-62	guy	_	_	_	_
1-16	63-70	wearing	_	_	_	_
1-17	71-75	this	_	_	_	_
1-18	76-83	uniform	_	_	_	_
1-19	84-85	,	_	_	_	_
1-20	86-89	but	_	_	_	_
1-21	90-91	I	_	_	*->1-3	*[1]
1-22	92-94	'd	_	_	_	_
1-23	95-99	like	_	_	_	_
1-24	100-102	to	_	_	_	_
1-25	103-112	apologize	_	_	_	_
1-26	113-116	for	_	_	_	_
1-27	117-121	what	_	_	_	_
1-28	122-128	Kuvira	*	PER	_	_
1-29	129-131	's	_	_	_	_
1-30	132-135	put	_	_	_	_
1-31	136-139	you	_	_	_	_
1-32	140-147	through	_	_	_	_
1-33	148-149	.	_	_	_	_
1-34	150-151	"	_	_	_	_

#Text=Baraz says : " I appreciate that . " 
2-1	152-157	Baraz	*	PER	*->3-1	*[3]
2-2	158-162	says	_	_	_	_
2-3	163-164	:	_	_	_	_
2-4	165-166	"	_	_	_	_
2-5	167-168	I	_	_	*->3-2	*[3]
2-6	169-179	appreciate	_	_	_	_
2-7	180-184	that	_	_	*->2-2	*[2]
2-8	185-186	.	_	_	_	_
2-9	187-188	"	_	_	_	_

#Text=Bolin says : " Guess this is where we part ways . " 
3-1	189-194	Bolin	*	PER	*->1-4	*[1]
3-2	195-199	says	_	_	_	_
3-3	200-201	:	_	_	_	_
3-4	202-203	"	_	_	_	_
3-5	204-209	Guess	_	_	_	_
3-6	210-214	this	_	_	_	_
3-7	215-217	is	_	_	_	_
3-8	218-223	where	_	_	_	_
3-9	224-226	we	_	_	*->5-1	*[5]
3-10	227-231	part	_	_	_	_
3-11	232-236	ways	_	_	_	_
3-12	237-238	.	_	_	_	_
3-13	239-240	"	_	_	_	_

#Text=Varrick says : " It 's been a blast ! " 
4-1	241-248	Varrick	*	PER	*->6-1	*[6]
4-2	249-253	says	_	_	_	_
4-3	254-255	:	_	_	_	_
4-4	256-257	"	_	_	_	_
4-5	258-260	It	_	_	*->4-3	*[4]
4-6	261-263	's	_	_	_	_
4-7	264-268	been	_	_	_	_
4-8	269-270	a	_	_	*->4-1	*[4]
4-9	271-276	blast	_	_	*->4-1	*[4]
4-10	277-278	!	_	_	_	_
4-11	279-280	"	_	_	_	_

#Text=Ahnah says : " We 're heading north too . 
5-1	281-286	Ahnah	*	PER	_	_
5-2	287-291	says	_	_	_	_
5-3	292-293	:	_	_	_	_
5-4	294-295	"	_	_	_	_
5-5	296-298	We	_	_	*->5-2	*[5]
5-6	299-302	're	_	_	_	_
5-7	303-310	heading	_	_	_	_
5-8	311-316	north	_	_	_	_
5-9	317-320	too	_	_	_	_
5-10	321-322	.	_	_	_	_

#Text=Why do n't you come with us ? 
6-1	323-326	Why	_	_	_	_
6-2	327-329	do	_	_	_	_
6-3	330-333	n't	_	_	_	_
6-4	334-337	you	_	_	*->6-2	*[6]
6-5	338-342	come	_	_	_	_
6-6	343-347	with	_	_	_	_
6-7	348-350	us	_	_	*->5-3	*[5]
6-8	351-352	?	_	_	_	_

#Text=It 's the least we could do after you saved our necks . 
7-1	353-355	It	_	_	*->4-4	*[4]
7-2	356-358	's	_	_	_	_
7-3	359-362	the	_	_	_	_
7-4	363-368	least	_	_	_	_
7-5	369-371	we	_	_	*->5-4	*[5]
7-6	372-377	could	_	_	_	_
7-7	378-380	do	_	_	_	_
7-8	381-386	after	_	_	_	_
7-9	387-390	you	_	_	*->6-3	*[6]
7-10	391-396	saved	_	_	_	_
7-11	397-400	our	_	_	*->5-5	*[5]
7-12	401-406	necks	_	_	_	_
7-13	407-408	.	_	_	_	_

#Text=" Varrick says : " On that hunk of junk ? 
8-1	409-410	"	_	_	_	_
8-2	411-418	Varrick	*	PER	*->6-4	*[6]
8-3	419-423	says	_	_	_	_
8-4	424-425	:	_	_	_	_
8-5	426-427	"	_	_	_	_
8-6	428-430	On	_	_	_	_
8-7	431-435	that	_	_	_	_
8-8	436-440	hunk	_	_	_	_
8-9	441-443	of	_	_	_	_
8-10	444-448	junk	_	_	_	_
8-11	449-450	?	_	_	_	_

#Text=No thanks . 
9-1	451-453	No	_	_	_	_
9-2	454-460	thanks	_	_	_	_
9-3	461-462	.	_	_	_	_

#Text=I 'm allergic to drowning . 
10-1	463-464	I	_	_	*->6-5	*[6]
10-2	465-467	'm	_	_	_	_
10-3	468-476	allergic	_	_	_	_
10-4	477-479	to	_	_	_	_
10-5	480-488	drowning	_	_	_	_
10-6	489-490	.	_	_	_	_

#Text=I mean , uh , we 'd love a lift ! 
11-1	491-492	I	_	_	*->6-6	*[6]
11-2	493-497	mean	_	_	_	_
11-3	498-499	,	_	_	_	_
11-4	500-502	uh	_	_	_	_
11-5	503-504	,	_	_	_	_
11-6	505-507	we	_	_	_	_
11-7	508-510	'd	_	_	_	_
11-8	511-515	love	_	_	_	_
11-9	516-517	a	_	_	_	_
11-10	518-522	lift	_	_	_	_
11-11	523-524	!	_	_	_	_

#Text=" 
12-1	525-526	"	_	_	_	_
