#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Tenzin says : " Now , I do n't want you to worry about a thing while you 're gone . 
1-1	0-6	Tenzin	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-19	Now	_	_	_	_
1-6	20-21	,	_	_	_	_
1-7	22-23	I	_	_	*->1-2	*[1]
1-8	24-26	do	_	_	_	_
1-9	27-30	n't	_	_	_	_
1-10	31-35	want	_	_	_	_
1-11	36-39	you	_	_	*->2-1	*[2]
1-12	40-42	to	_	_	_	_
1-13	43-48	worry	_	_	_	_
1-14	49-54	about	_	_	_	_
1-15	55-56	a	_	_	_	_
1-16	57-62	thing	_	_	_	_
1-17	63-68	while	_	_	_	_
1-18	69-72	you	_	_	*->2-2	*[2]
1-19	73-76	're	_	_	_	_
1-20	77-81	gone	_	_	_	_
1-21	82-83	.	_	_	_	_

#Text=Your recovery should be your number one concern . 
2-1	84-88	Your	_	_	*->2-3	*[2]
2-2	89-97	recovery	_	_	*->3-2	*[3]
2-3	98-104	should	_	_	_	_
2-4	105-107	be	_	_	_	_
2-5	108-112	your	_	_	*->2-4	*[2]
2-6	113-119	number	_	_	*->3-1	*[3]
2-7	120-123	one	_	_	*->3-1	*[3]
2-8	124-131	concern	_	_	*->3-1	*[3]
2-9	132-133	.	_	_	_	_

#Text=Jinora , the airbenders , and I have everything under control . 
3-1	134-140	Jinora	*	PER	_	_
3-2	141-142	,	_	_	_	_
3-3	143-146	the	_	_	_	_
3-4	147-157	airbenders	_	_	_	_
3-5	158-159	,	_	_	_	_
3-6	160-163	and	_	_	_	_
3-7	164-165	I	_	_	*->1-3	*[1]
3-8	166-170	have	_	_	_	_
3-9	171-181	everything	_	_	_	_
3-10	182-187	under	_	_	_	_
3-11	188-195	control	_	_	_	_
3-12	196-197	.	_	_	_	_

#Text=" Asami says : " Bye , Korra ! 
4-1	198-199	"	_	_	_	_
4-2	200-205	Asami	*	PER	_	_
4-3	206-210	says	_	_	_	_
4-4	211-212	:	_	_	_	_
4-5	213-214	"	_	_	_	_
4-6	215-218	Bye	_	_	_	_
4-7	219-220	,	_	_	_	_
4-8	221-226	Korra	_	_	_	_
4-9	227-228	!	_	_	_	_

#Text=" Mako says : " Get better soon ! 
5-1	229-230	"	_	_	_	_
5-2	231-235	Mako	*	PER	_	_
5-3	236-240	says	_	_	_	_
5-4	241-242	:	_	_	_	_
5-5	243-244	"	_	_	_	_
5-6	245-248	Get	_	_	_	_
5-7	249-255	better	_	_	_	_
5-8	256-260	soon	_	_	_	_
5-9	261-262	!	_	_	_	_

#Text=" Bolin says : " Do n't forget to write ! 
6-1	263-264	"	_	_	_	_
6-2	265-270	Bolin	*	PER	_	_
6-3	271-275	says	_	_	_	_
6-4	276-277	:	_	_	_	_
6-5	278-279	"	_	_	_	_
6-6	280-282	Do	_	_	_	_
6-7	283-286	n't	_	_	_	_
6-8	287-293	forget	_	_	_	_
6-9	294-296	to	_	_	_	_
6-10	297-302	write	_	_	_	_
6-11	303-304	!	_	_	_	_

#Text=" 
7-1	305-306	"	_	_	_	_
