#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Asami says : " How 's it looking in there ? " 
1-1	0-5	Asami	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-18	How	_	_	_	_
1-6	19-21	's	_	_	_	_
1-7	22-24	it	_	_	_	_
1-8	25-32	looking	_	_	_	_
1-9	33-35	in	_	_	_	_
1-10	36-41	there	_	_	_	_
1-11	42-43	?	_	_	_	_
1-12	44-45	"	_	_	_	_

#Text=Korra says : " I just airbent all the sand out of the engine room . 
2-1	46-51	Korra	*	PER	*->3-1	*[3]
2-2	52-56	says	_	_	_	_
2-3	57-58	:	_	_	_	_
2-4	59-60	"	_	_	_	_
2-5	61-62	I	_	_	*->3-2	*[3]
2-6	63-67	just	_	_	_	_
2-7	68-75	airbent	_	_	_	_
2-8	76-79	all	_	_	_	_
2-9	80-83	the	_	_	_	_
2-10	84-88	sand	_	_	_	_
2-11	89-92	out	_	_	_	_
2-12	93-95	of	_	_	_	_
2-13	96-99	the	_	_	*->4-1	*[4]
2-14	100-106	engine	_	_	*->4-1	*[4]
2-15	107-111	room	_	_	*->4-1	*[4]
2-16	112-113	.	_	_	_	_

#Text=I think it 's clean . 
3-1	114-115	I	_	_	*->3-3	*[3]
3-2	116-121	think	_	_	_	_
3-3	122-124	it	_	_	*->4-2	*[4]
3-4	125-127	's	_	_	_	_
3-5	128-133	clean	_	_	_	_
3-6	134-135	.	_	_	_	_

#Text=" Kong says : " Has n't been this clean since it floated off the showroom floor . 
4-1	136-137	"	_	_	_	_
4-2	138-142	Kong	*	PER	*->5-1	*[5]
4-3	143-147	says	_	_	_	_
4-4	148-149	:	_	_	_	_
4-5	150-151	"	_	_	_	_
4-6	152-155	Has	_	_	_	_
4-7	156-159	n't	_	_	_	_
4-8	160-164	been	_	_	_	_
4-9	165-169	this	_	_	_	_
4-10	170-175	clean	_	_	_	_
4-11	176-181	since	_	_	_	_
4-12	182-184	it	_	_	*->4-3	*[4]
4-13	185-192	floated	_	_	_	_
4-14	193-196	off	_	_	_	_
4-15	197-200	the	_	_	_	_
4-16	201-209	showroom	_	_	_	_
4-17	210-215	floor	_	_	_	_
4-18	216-217	.	_	_	_	_

#Text=" Korra says : " How 's it going out here ? 
5-1	218-219	"	_	_	_	_
5-2	220-225	Korra	*	PER	*->3-4	*[3]
5-3	226-230	says	_	_	_	_
5-4	231-232	:	_	_	_	_
5-5	233-234	"	_	_	_	_
5-6	235-238	How	_	_	_	_
5-7	239-241	's	_	_	_	_
5-8	242-244	it	_	_	*->4-4	*[4]
5-9	245-250	going	_	_	_	_
5-10	251-254	out	_	_	_	_
5-11	255-259	here	_	_	_	_
5-12	260-261	?	_	_	_	_

#Text=" Asami says : " Well , she 's still pretty banged up , but I think she might be able to limp out of the desert . 
6-1	262-263	"	_	_	_	_
6-2	264-269	Asami	*	PER	*->1-2	*[1]
6-3	270-274	says	_	_	_	_
6-4	275-276	:	_	_	_	_
6-5	277-278	"	_	_	_	_
6-6	279-283	Well	_	_	_	_
6-7	284-285	,	_	_	_	_
6-8	286-289	she	_	_	*->3-5	*[3]
6-9	290-292	's	_	_	_	_
6-10	293-298	still	_	_	_	_
6-11	299-305	pretty	_	_	_	_
6-12	306-312	banged	_	_	_	_
6-13	313-315	up	_	_	_	_
6-14	316-317	,	_	_	_	_
6-15	318-321	but	_	_	_	_
6-16	322-323	I	_	_	*->1-3	*[1]
6-17	324-329	think	_	_	_	_
6-18	330-333	she	_	_	*->3-6	*[3]
6-19	334-339	might	_	_	_	_
6-20	340-342	be	_	_	_	_
6-21	343-347	able	_	_	_	_
6-22	348-350	to	_	_	_	_
6-23	351-355	limp	_	_	_	_
6-24	356-359	out	_	_	_	_
6-25	360-362	of	_	_	_	_
6-26	363-366	the	_	_	*->6-1	*[6]
6-27	367-373	desert	_	_	*->6-1	*[6]
6-28	374-375	.	_	_	_	_

#Text=Kong , you want to see if you can get the engine started ? 
7-1	376-380	Kong	*	PER	*->5-2	*[5]
7-2	381-382	,	_	_	_	_
7-3	383-386	you	_	_	*->7-1	*[7]
7-4	387-391	want	_	_	_	_
7-5	392-394	to	_	_	_	_
7-6	395-398	see	_	_	_	_
7-7	399-401	if	_	_	_	_
7-8	402-405	you	_	_	*->7-2	*[7]
7-9	406-409	can	_	_	_	_
7-10	410-413	get	_	_	_	_
7-11	414-417	the	_	_	*->9-1	*[9]
7-12	418-424	engine	_	_	*->9-1	*[9]
7-13	425-432	started	_	_	*->9-1	*[9]
7-14	433-434	?	_	_	_	_

#Text=" Kong says : " Aye aye ! 
8-1	435-436	"	_	_	_	_
8-2	437-441	Kong	*	PER	*->5-3	*[5]
8-3	442-446	says	_	_	_	_
8-4	447-448	:	_	_	_	_
8-5	449-450	"	_	_	_	_
8-6	451-454	Aye	_	_	_	_
8-7	455-458	aye	_	_	_	_
8-8	459-460	!	_	_	_	_

#Text=" Arik says : " All right ! 
9-1	461-462	"	_	_	_	_
9-2	463-467	Arik	*	PER	*->10-1	*[10]
9-3	468-472	says	_	_	_	_
9-4	473-474	:	_	_	_	_
9-5	475-476	"	_	_	_	_
9-6	477-480	All	_	_	_	_
9-7	481-486	right	_	_	_	_
9-8	487-488	!	_	_	_	_

#Text=" Korra says : " That 's no spirit ! 
10-1	489-490	"	_	_	_	_
10-2	491-496	Korra	*	PER	*->3-7	*[3]
10-3	497-501	says	_	_	_	_
10-4	502-503	:	_	_	_	_
10-5	504-505	"	_	_	_	_
10-6	506-510	That	_	_	*->9-2	*[9]
10-7	511-513	's	_	_	_	_
10-8	514-516	no	_	_	*->9-3	*[9]
10-9	517-523	spirit	_	_	*->9-3	*[9]
10-10	524-525	!	_	_	_	_

#Text=I think it 's gone now . 
11-1	526-527	I	_	_	*->3-8	*[3]
