#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Tenzin says : " Lin , um , I , I - I need to ask you a favor . 
1-1	0-6	Tenzin	*	PER	_	_
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-19	Lin	*	PER	_	_
1-6	20-21	,	_	_	_	_
1-7	22-24	um	_	_	_	_
1-8	25-26	,	_	_	_	_
1-9	27-28	I	_	_	_	_
1-10	29-30	,	_	_	_	_
1-11	31-32	I	_	_	_	_
1-12	33-34	-	_	_	_	_
1-13	35-36	I	_	_	_	_
1-14	37-41	need	_	_	_	_
1-15	42-44	to	_	_	_	_
1-16	45-48	ask	_	_	_	_
1-17	49-52	you	_	_	*->4-1	*[4]
1-18	53-54	a	_	_	*->5-1	*[5]
1-19	55-60	favor	_	_	*->5-1	*[5]
1-20	61-62	.	_	_	_	_

#Text=It would mean the world to me ... but I - I know it could be a - a potentially awkward situation ; furthermore , - " Lin says : " Spit it out already ! 
2-1	63-65	It	_	_	*->5-2	*[5]
2-2	66-71	would	_	_	*->5-2	*[5]
2-3	72-76	mean	_	_	*->5-2	*[5]
2-4	77-80	the	_	_	*->5-2	*[5]
2-5	81-86	world	_	_	*->5-2	*[5]
2-6	87-89	to	_	_	*->5-2	*[5]
2-7	90-92	me	_	_	*->5-2	*[5]
2-8	93-96	...	_	_	*->5-2	*[5]
2-9	97-100	but	_	_	*->5-2	*[5]
2-10	101-102	I	_	_	*->5-2	*[5]
2-11	103-104	-	_	_	*->5-2	*[5]
2-12	105-106	I	_	_	*->4-2	*[4]
2-13	107-111	know	_	_	*->4-2	*[4]
2-14	112-114	it	_	_	*->4-2	*[4]
2-15	115-120	could	_	_	*->4-2	*[4]
2-16	121-123	be	_	_	*->4-2	*[4]
2-17	124-125	a	_	_	*->4-2	*[4]
2-18	126-127	-	_	_	*->4-2	*[4]
2-19	128-129	a	_	_	*->4-2	*[4]
2-20	130-141	potentially	_	_	*->4-2	*[4]
2-21	142-149	awkward	_	_	*->4-2	*[4]
2-22	150-159	situation	_	_	*->4-2	*[4]
2-23	160-161	;	_	_	*->5-2	*[5]
2-24	162-173	furthermore	_	_	*->5-2	*[5]
2-25	174-175	,	_	_	*->5-2	*[5]
2-26	176-177	-	_	_	*->5-2	*[5]
2-27	178-179	"	_	_	*->5-2	*[5]
2-28	180-183	Lin	*	PER	*->5-2	*[5]
2-29	184-188	says	_	_	*->5-2	*[5]
2-30	189-190	:	_	_	*->5-2	*[5]
2-31	191-192	"	_	_	*->5-2	*[5]
2-32	193-197	Spit	_	_	*->5-2	*[5]
2-33	198-200	it	_	_	*->5-2	*[5]
2-34	201-204	out	_	_	*->5-2	*[5]
2-35	205-212	already	_	_	*->5-2	*[5]
2-36	213-214	!	_	_	*->5-2	*[5]

#Text=" Tenzin says : " Will you stay here and watch over Pema and the children while I meet with the council ? 
3-1	215-216	"	_	_	_	_
3-2	217-223	Tenzin	*	PER	_	_
3-3	224-228	says	_	_	_	_
3-4	229-230	:	_	_	_	_
3-5	231-232	"	_	_	_	_
3-6	233-237	Will	_	_	_	_
3-7	238-241	you	_	_	*->8-1	*[8]
3-8	242-246	stay	_	_	_	_
3-9	247-251	here	_	_	_	_
3-10	252-255	and	_	_	_	_
3-11	256-261	watch	_	_	_	_
3-12	262-266	over	_	_	_	_
3-13	267-271	Pema	*	PER	*->7-1	*[7]
3-14	272-275	and	_	_	_	_
3-15	276-279	the	_	_	_	_
3-16	280-288	children	_	_	_	_
3-17	289-294	while	_	_	_	_
3-18	295-296	I	_	_	_	_
3-19	297-301	meet	_	_	_	_
3-20	302-306	with	_	_	_	_
3-21	307-310	the	_	_	_	_
3-22	311-318	council	_	_	_	_
3-23	319-320	?	_	_	_	_

#Text=With everything that has happened lately , I want to be sure my family is in safe hands . 
4-1	321-325	With	_	_	_	_
4-2	326-336	everything	_	_	_	_
4-3	337-341	that	_	_	_	_
4-4	342-345	has	_	_	_	_
4-5	346-354	happened	_	_	_	_
4-6	355-361	lately	_	_	_	_
4-7	362-363	,	_	_	_	_
4-8	364-365	I	_	_	_	_
4-9	366-370	want	_	_	_	_
4-10	371-373	to	_	_	_	_
4-11	374-376	be	_	_	_	_
4-12	377-381	sure	_	_	_	_
4-13	382-384	my	_	_	_	_
4-14	385-391	family	_	_	_	_
4-15	392-394	is	_	_	_	_
4-16	395-397	in	_	_	_	_
4-17	398-402	safe	_	_	*->9-1	*[9]
4-18	403-408	hands	_	_	*->9-1	*[9]
4-19	409-410	.	_	_	_	_

#Text=" Lin says : " Of course I 'll help , old friend . 
5-1	411-412	"	_	_	_	_
5-2	413-416	Lin	*	PER	_	_
5-3	417-421	says	_	_	_	_
5-4	422-423	:	_	_	_	_
5-5	424-425	"	_	_	_	_
5-6	426-428	Of	_	_	_	_
5-7	429-435	course	_	_	_	_
5-8	436-437	I	_	_	_	_
5-9	438-441	'll	_	_	_	_
5-10	442-446	help	_	_	_	_
5-11	447-448	,	_	_	_	_
5-12	449-452	old	_	_	_	_
5-13	453-459	friend	_	_	_	_
5-14	460-461	.	_	_	_	_

#Text=" Pema says : " I did n't realize you two were out here . 
6-1	462-463	"	_	_	_	_
6-2	464-468	Pema	*	PER	*->7-2	*[7]
6-3	469-473	says	_	_	_	_
6-4	474-475	:	_	_	_	_
6-5	476-477	"	_	_	_	_
6-6	478-479	I	_	_	*->7-3	*[7]
6-7	480-483	did	_	_	_	_
6-8	484-487	n't	_	_	_	_
6-9	488-495	realize	_	_	_	_
