#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Raiko says : " Trust me . 
1-1	0-5	Raiko	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-20	Trust	_	_	_	_
1-6	21-23	me	_	_	*->1-2	*[1]
1-7	24-25	.	_	_	_	_

#Text=We 'll be sending a delegation of experienced advisers to handle day - to - day governing . 
2-1	26-28	We	_	_	_	_
2-2	29-32	'll	_	_	_	_
2-3	33-35	be	_	_	_	_
2-4	36-43	sending	_	_	_	_
2-5	44-45	a	_	_	_	_
2-6	46-56	delegation	_	_	_	_
2-7	57-59	of	_	_	_	_
2-8	60-71	experienced	_	_	_	_
2-9	72-80	advisers	_	_	_	_
2-10	81-83	to	_	_	_	_
2-11	84-90	handle	_	_	_	_
2-12	91-94	day	_	_	_	_
2-13	95-96	-	_	_	_	_
2-14	97-99	to	_	_	_	_
2-15	100-101	-	_	_	_	_
2-16	102-105	day	_	_	_	_
2-17	106-115	governing	_	_	_	_
2-18	116-117	.	_	_	_	_

#Text=" Tenzin says : " I see the prince is becoming accustomed to the burdens of leadership . 
3-1	118-119	"	_	_	_	_
3-2	120-126	Tenzin	*	PER	*->2-1	*[2]
3-3	127-131	says	_	_	_	_
3-4	132-133	:	_	_	_	_
3-5	134-135	"	_	_	_	_
3-6	136-137	I	_	_	*->2-2	*[2]
3-7	138-141	see	_	_	_	_
3-8	142-145	the	_	_	_	_
3-9	146-152	prince	*	PER	_	_
3-10	153-155	is	_	_	_	_
3-11	156-164	becoming	_	_	_	_
3-12	165-175	accustomed	_	_	_	_
3-13	176-178	to	_	_	_	_
3-14	179-182	the	_	_	_	_
3-15	183-190	burdens	_	_	_	_
3-16	191-193	of	_	_	_	_
3-17	194-204	leadership	_	_	_	_
3-18	205-206	.	_	_	_	_

#Text=" Raiko says : " You know royals . 
4-1	207-208	"	_	_	_	_
4-2	209-214	Raiko	*	PER	*->1-3	*[1]
4-3	215-219	says	_	_	_	_
4-4	220-221	:	_	_	_	_
4-5	222-223	"	_	_	_	_
4-6	224-227	You	_	_	*->2-3	*[2]
4-7	228-232	know	_	_	_	_
4-8	233-239	royals	_	_	*->3-1	*[3]
4-9	240-241	.	_	_	_	_

#Text=They love a ceremony . 
5-1	242-246	They	_	_	*->3-2	*[3]
5-2	247-251	love	_	_	_	_
5-3	252-253	a	_	_	_	_
5-4	254-262	ceremony	_	_	_	_
5-5	263-264	.	_	_	_	_

#Text=Have you received any word on the Avatar 's location ? 
6-1	265-269	Have	_	_	_	_
6-2	270-273	you	_	_	*->2-4	*[2]
6-3	274-282	received	_	_	_	_
6-4	283-286	any	_	_	_	_
6-5	287-291	word	_	_	_	_
6-6	292-294	on	_	_	_	_
6-7	295-298	the	_	_	_	_
6-8	299-305	Avatar	_	_	_	_
6-9	306-308	's	_	_	_	_
6-10	309-317	location	_	_	_	_
6-11	318-319	?	_	_	_	_

#Text=" Tenzin says : " Not yet , but I have airbenders all over the world on the lookout for her . 
7-1	320-321	"	_	_	_	_
7-2	322-328	Tenzin	*	PER	*->2-5	*[2]
7-3	329-333	says	_	_	_	_
7-4	334-335	:	_	_	_	_
7-5	336-337	"	_	_	_	_
7-6	338-341	Not	_	_	_	_
7-7	342-345	yet	_	_	_	_
7-8	346-347	,	_	_	_	_
7-9	348-351	but	_	_	_	_
7-10	352-353	I	_	_	*->2-6	*[2]
7-11	354-358	have	_	_	_	_
7-12	359-369	airbenders	_	_	*->4-1	*[4]
7-13	370-373	all	_	_	_	_
7-14	374-378	over	_	_	_	_
7-15	379-382	the	_	_	_	_
7-16	383-388	world	_	_	_	_
7-17	389-391	on	_	_	_	_
7-18	392-395	the	_	_	_	_
7-19	396-403	lookout	_	_	_	_
7-20	404-407	for	_	_	_	_
7-21	408-411	her	_	_	*->1-4	*[1]
7-22	412-413	.	_	_	_	_

#Text=I hope they find her soon . 
8-1	414-415	I	_	_	*->2-7	*[2]
8-2	416-420	hope	_	_	_	_
8-3	421-425	they	_	_	*->4-2	*[4]
8-4	426-430	find	_	_	_	_
8-5	431-434	her	_	_	*->1-5	*[1]
8-6	435-439	soon	_	_	_	_
8-7	440-441	.	_	_	_	_

#Text=I 'm concerned about reports I 've heard regarding Kuvira 's growing military . 
9-1	442-443	I	_	_	*->2-8	*[2]
9-2	444-446	'm	_	_	_	_
9-3	447-456	concerned	_	_	_	_
9-4	457-462	about	_	_	_	_
9-5	463-470	reports	_	_	_	_
9-6	471-472	I	_	_	*->2-9	*[2]
9-7	473-476	've	_	_	_	_
9-8	477-482	heard	_	_	_	_
9-9	483-492	regarding	_	_	_	_
9-10	493-499	Kuvira	*	PER	*->5-1	*[5]
9-11	500-502	's	_	_	*->5-1	*[5]
9-12	503-510	growing	_	_	_	_
9-13	511-519	military	_	_	_	_
9-14	520-521	.	_	_	_	_

#Text=They say she 's throwing some of her dissenters into prison camps . 
10-1	522-526	They	_	_	*->4-3	*[4]
10-2	527-530	say	_	_	_	_
10-3	531-534	she	_	_	*->5-2	*[5]
10-4	535-537	's	_	_	_	_
10-5	538-546	throwing	_	_	_	_
10-6	547-551	some	_	_	_	_
10-7	552-554	of	_	_	_	_
10-8	555-558	her	_	_	*->5-3	*[5]
10-9	559-569	dissenters	_	_	_	_
10-10	570-574	into	_	_	_	_
10-11	575-581	prison	_	_	_	_
10-12	582-587	camps	_	_	_	_
10-13	588-589	.	_	_	_	_

#Text=" 
11-1	590-591	"	_	_	_	_
