#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Wing says : " Open the hatch . " 
1-1	0-4	Wing	_	_	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	Open	_	_	_	_
1-6	19-22	the	_	_	_	_
1-7	23-28	hatch	_	_	_	_
1-8	29-30	.	_	_	_	_
1-9	31-32	"	_	_	_	_

#Text=Suyin says : " If we get in trouble , metalbend us up . " 
2-1	33-38	Suyin	*	PER	*->2-1	*[2]
2-2	39-43	says	_	_	_	_
2-3	44-45	:	_	_	_	_
2-4	46-47	"	_	_	_	_
2-5	48-50	If	_	_	_	_
2-6	51-53	we	_	_	*->3-1	*[3]
2-7	54-57	get	_	_	_	_
2-8	58-60	in	_	_	_	_
2-9	61-68	trouble	_	_	_	_
2-10	69-70	,	_	_	_	_
2-11	71-80	metalbend	_	_	_	_
2-12	81-83	us	_	_	*->3-2	*[3]
2-13	84-86	up	_	_	_	_
2-14	87-88	.	_	_	_	_
2-15	89-90	"	_	_	_	_

#Text=Wing says : " We 're in position . " 
3-1	91-95	Wing	_	_	*->1-2	*[1]
3-2	96-100	says	_	_	_	_
3-3	101-102	:	_	_	_	_
3-4	103-104	"	_	_	_	_
3-5	105-107	We	_	_	*->3-3	*[3]
3-6	108-111	're	_	_	_	_
3-7	112-114	in	_	_	_	_
3-8	115-123	position	_	_	_	_
3-9	124-125	.	_	_	_	_
3-10	126-127	"	_	_	_	_

#Text=Mako says : " Copy that . 
4-1	128-132	Mako	*	PER	_	_
4-2	133-137	says	_	_	_	_
4-3	138-139	:	_	_	_	_
4-4	140-141	"	_	_	_	_
4-5	142-146	Copy	_	_	_	_
4-6	147-151	that	_	_	*->1-3	*[1]
4-7	152-153	.	_	_	_	_

#Text=It 's Bolin time . 
5-1	154-156	It	_	_	*->1-4	*[1]
5-2	157-159	's	_	_	_	_
5-3	160-165	Bolin	*	PER	*->1-5	*[1]
5-4	166-170	time	_	_	*->1-5	*[1]
5-5	171-172	.	_	_	_	_

#Text=" Bolin says : " All right . 
6-1	173-174	"	_	_	_	_
6-2	175-180	Bolin	*	PER	*->7-2	*[7]
6-3	181-185	says	_	_	_	_
6-4	186-187	:	_	_	_	_
6-5	188-189	"	_	_	_	_
6-6	190-193	All	_	_	_	_
6-7	194-199	right	_	_	_	_
6-8	200-201	.	_	_	_	_

#Text=Bolin time . 
7-1	202-207	Bolin	*	PER	*->9-1	*[9]
7-2	208-212	time	_	_	*->1-6	*[1]
7-3	213-214	.	_	_	_	_

#Text=Bolin time ! 
8-1	215-220	Bolin	*	PER	*->9-2	*[9]
8-2	221-225	time	_	_	*->1-7	*[1]
8-3	226-227	!	_	_	_	_

#Text=I ca n't get a clean shot ! 
9-1	228-229	I	_	_	*->7-3	*[7]
9-2	230-232	ca	_	_	_	_
9-3	233-236	n't	_	_	_	_
9-4	237-240	get	_	_	_	_
9-5	241-242	a	_	_	*->10-1	*[10]
9-6	243-248	clean	_	_	*->10-1	*[10]
9-7	249-253	shot	_	_	*->10-1	*[10]
