#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Korra says : " If only we had a plane to get me close to those ships . 
1-1	0-5	Korra	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-17	If	_	_	_	_
1-6	18-22	only	_	_	_	_
1-7	23-25	we	_	_	_	_
1-8	26-29	had	_	_	_	_
1-9	30-31	a	_	_	_	_
1-10	32-37	plane	_	_	_	_
1-11	38-40	to	_	_	_	_
1-12	41-44	get	_	_	_	_
1-13	45-47	me	_	_	*->1-2	*[1]
1-14	48-53	close	_	_	_	_
1-15	54-56	to	_	_	_	_
1-16	57-62	those	_	_	_	_
1-17	63-68	ships	_	_	_	_
1-18	69-70	.	_	_	_	_

#Text=I could waterbend them out of the way . 
2-1	71-72	I	_	_	*->1-3	*[1]
2-2	73-78	could	_	_	_	_
2-3	79-88	waterbend	_	_	_	_
2-4	89-93	them	_	_	_	_
2-5	94-97	out	_	_	_	_
2-6	98-100	of	_	_	_	_
2-7	101-104	the	_	_	_	_
2-8	105-108	way	_	_	_	_
2-9	109-110	.	_	_	_	_

#Text=" Varrick says : " A plane ? 
3-1	111-112	"	_	_	*->2-1	*[2]
3-2	113-120	Varrick	*	PER	*->2-1	*[2]
3-3	121-125	says	_	_	_	_
3-4	126-127	:	_	_	_	_
3-5	128-129	"	_	_	_	_
3-6	130-131	A	_	_	_	_
3-7	132-137	plane	_	_	_	_
3-8	138-139	?	_	_	_	_

#Text=Well , why did n't you say so ? 
4-1	140-144	Well	_	_	_	_
4-2	145-146	,	_	_	_	_
4-3	147-150	why	_	_	_	_
4-4	151-154	did	_	_	_	_
4-5	155-158	n't	_	_	_	_
4-6	159-162	you	_	_	*->1-4	*[1]
4-7	163-166	say	_	_	_	_
4-8	167-169	so	_	_	_	_
4-9	170-171	?	_	_	_	_

#Text=" Mako says : " Um , why do you have a plane on your boat ? 
5-1	172-173	"	_	_	_	_
5-2	174-178	Mako	*	PER	_	_
5-3	179-183	says	_	_	_	_
5-4	184-185	:	_	_	_	_
5-5	186-187	"	_	_	_	_
5-6	188-190	Um	_	_	_	_
5-7	191-192	,	_	_	_	_
5-8	193-196	why	_	_	_	_
5-9	197-199	do	_	_	_	_
5-10	200-203	you	_	_	*->2-2	*[2]
5-11	204-208	have	_	_	_	_
5-12	209-210	a	_	_	_	_
5-13	211-216	plane	_	_	_	_
