#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Asami says : " The ship 's all loaded with the dummy crates . 
1-1	0-5	Asami	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-18	The	_	_	*->2-1	*[2]
1-6	19-23	ship	_	_	*->2-1	*[2]
1-7	24-26	's	_	_	*->2-1	*[2]
1-8	27-30	all	_	_	*->2-1	*[2]
1-9	31-37	loaded	_	_	*->2-1	*[2]
1-10	38-42	with	_	_	*->2-1	*[2]
1-11	43-46	the	_	_	*->2-1	*[2]
1-12	47-52	dummy	_	_	*->2-1	*[2]
1-13	53-59	crates	_	_	*->2-1	*[2]
1-14	60-61	.	_	_	_	_

#Text=Let 's get this sting operation going . 
2-1	62-65	Let	_	_	_	_
2-2	66-68	's	_	_	*->2-2	*[2]
2-3	69-72	get	_	_	_	_
2-4	73-77	this	_	_	_	_
2-5	78-83	sting	_	_	_	_
2-6	84-93	operation	_	_	_	_
2-7	94-99	going	_	_	_	_
2-8	100-101	.	_	_	_	_

#Text=" Mako says : " Not yet . 
3-1	102-103	"	_	_	_	_
3-2	104-108	Mako	*	PER	*->3-1	*[3]
3-3	109-113	says	_	_	_	_
3-4	114-115	:	_	_	_	_
3-5	116-117	"	_	_	_	_
3-6	118-121	Not	_	_	_	_
3-7	122-125	yet	_	_	_	_
3-8	126-127	.	_	_	_	_

#Text=We need some extra manpower . 
4-1	128-130	We	_	_	_	_
4-2	131-135	need	_	_	_	_
4-3	136-140	some	_	_	_	_
4-4	141-146	extra	_	_	_	_
4-5	147-155	manpower	_	_	_	_
4-6	156-157	.	_	_	_	_

#Text=" Asami says : " What about Korra ? 
5-1	158-159	"	_	_	_	_
5-2	160-165	Asami	*	PER	*->1-2	*[1]
5-3	166-170	says	_	_	_	_
5-4	171-172	:	_	_	_	_
5-5	173-174	"	_	_	_	_
5-6	175-179	What	_	_	_	_
5-7	180-185	about	_	_	_	_
5-8	186-191	Korra	*	PER	*->4-1	*[4]
5-9	192-193	?	_	_	_	_

#Text=No better muscle than the Avatar . 
6-1	194-196	No	_	_	_	_
6-2	197-203	better	_	_	_	_
6-3	204-210	muscle	_	_	_	_
6-4	211-215	than	_	_	_	_
6-5	216-219	the	_	_	_	_
6-6	220-226	Avatar	_	_	_	_
6-7	227-228	.	_	_	_	_

#Text=" Mako says : " Right , uh ... Korra . 
7-1	229-230	"	_	_	_	_
7-2	231-235	Mako	*	PER	*->3-2	*[3]
7-3	236-240	says	_	_	_	_
7-4	241-242	:	_	_	_	_
7-5	243-244	"	_	_	_	_
7-6	245-250	Right	_	_	*->4-2	*[4]
7-7	251-252	,	_	_	*->4-2	*[4]
7-8	253-255	uh	_	_	*->4-2	*[4]
7-9	256-259	...	_	_	*->4-2	*[4]
7-10	260-265	Korra	_	_	*->4-2	*[4]
7-11	266-267	.	_	_	_	_

#Text=Yeah , actually , she 's um ... she 's out of town right now . 
8-1	268-272	Yeah	_	_	_	_
8-2	273-274	,	_	_	_	_
8-3	275-283	actually	_	_	_	_
8-4	284-285	,	_	_	_	_
8-5	286-289	she	_	_	*->4-3	*[4]
8-6	290-292	's	_	_	_	_
8-7	293-295	um	_	_	_	_
8-8	296-299	...	_	_	_	_
8-9	300-303	she	_	_	*->4-4	*[4]
8-10	304-306	's	_	_	_	_
8-11	307-310	out	_	_	_	_
8-12	311-313	of	_	_	_	_
8-13	314-318	town	_	_	_	_
8-14	319-324	right	_	_	_	_
8-15	325-328	now	_	_	_	_
8-16	329-330	.	_	_	_	_

#Text=" Asami says : " Everything okay with you two ? 
9-1	331-332	"	_	_	_	_
9-2	333-338	Asami	*	PER	*->1-3	*[1]
9-3	339-343	says	_	_	_	_
9-4	344-345	:	_	_	_	_
9-5	346-347	"	_	_	_	_
9-6	348-358	Everything	_	_	_	_
9-7	359-363	okay	_	_	_	_
9-8	364-368	with	_	_	_	_
9-9	369-372	you	_	_	*->3-3	*[3]
9-10	373-376	two	_	_	_	_
9-11	377-378	?	_	_	_	_

#Text=" Mako says : " Yeah , yeah . 
10-1	379-380	"	_	_	*->5-1	*[5]
10-2	381-385	Mako	*	PER	*->5-1	*[5]
10-3	386-390	says	_	_	*->5-1	*[5]
10-4	391-392	:	_	_	*->5-1	*[5]
10-5	393-394	"	_	_	*->5-1	*[5]
10-6	395-399	Yeah	_	_	*->5-1	*[5]
10-7	400-401	,	_	_	*->5-1	*[5]
10-8	402-406	yeah	_	_	*->5-1	*[5]
10-9	407-408	.	_	_	*->5-1	*[5]

#Text=Forget about Korra . 
11-1	409-415	Forget	_	_	_	_
11-2	416-421	about	_	_	_	_
11-3	422-427	Korra	*	PER	*->4-5	*[4]
11-4	428-429	.	_	_	_	_

#Text=I 'll go talk to Bolin . 
12-1	430-431	I	_	_	*->5-2	*[5]
12-2	432-435	'll	_	_	_	_
12-3	436-438	go	_	_	_	_
12-4	439-443	talk	_	_	_	_
12-5	444-446	to	_	_	_	_
12-6	447-452	Bolin	*	PER	_	_
12-7	453-454	.	_	_	_	_

#Text=" 
13-1	455-456	"	_	_	_	_
