#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Main Asami Sato Bolin Bumi Korra Kya Mako Tenzin Antagonists Dark spirits Desna and Eska Unalaq Vaatu says : " Minor Katara Naga Oogi Pabu Senna Tonraq " Shiro Shinobi says : " After ten thousand years , Harmonic Convergence is here again , and the dark spirit Vaatu is free . 
1-1	0-4	Main	_	_	_	_
1-2	5-10	Asami	*	PER	*->1-1	*[1]
1-3	11-15	Sato	*	PER	*->1-1	*[1]
1-4	16-21	Bolin	*	PER	*->1-1	*[1]
1-5	22-26	Bumi	*	PER	*->1-1	*[1]
1-6	27-32	Korra	*	PER	*->1-1	*[1]
1-7	33-36	Kya	*	PER	*->1-1	*[1]
1-8	37-41	Mako	*	PER	*->1-1	*[1]
1-9	42-48	Tenzin	*	PER	*->1-1	*[1]
1-10	49-60	Antagonists	_	_	_	_
1-11	61-65	Dark	_	_	_	_
1-12	66-73	spirits	_	_	*->2-2	*[2]
1-13	74-79	Desna	_	_	*->2-2	*[2]
1-14	80-83	and	_	_	*->2-2	*[2]
1-15	84-88	Eska	*	PER	*->2-2	*[2]
1-16	89-95	Unalaq	*	PER	*->2-2	*[2]
1-17	96-101	Vaatu	*	PER	*->2-2	*[2]
1-18	102-106	says	_	_	_	_
1-19	107-108	:	_	_	_	_
1-20	109-110	"	_	_	_	_
1-21	111-116	Minor	_	_	_	_
1-22	117-123	Katara	_	_	_	_
1-23	124-128	Naga	_	_	_	_
1-24	129-133	Oogi	_	_	_	_
1-25	134-138	Pabu	_	_	_	_
1-26	139-144	Senna	_	_	_	_
1-27	145-151	Tonraq	_	_	_	_
1-28	152-153	"	_	_	_	_
1-29	154-159	Shiro	*	PER	_	_
1-30	160-167	Shinobi	*	PER	_	_
1-31	168-172	says	_	_	_	_
1-32	173-174	:	_	_	_	_
1-33	175-176	"	_	_	_	_
1-34	177-182	After	_	_	_	_
1-35	183-186	ten	_	_	_	_
1-36	187-195	thousand	_	_	_	_
1-37	196-201	years	_	_	_	_
1-38	202-203	,	_	_	_	_
1-39	204-212	Harmonic	_	_	_	_
1-40	213-224	Convergence	_	_	_	_
1-41	225-227	is	_	_	_	_
1-42	228-232	here	_	_	_	_
1-43	233-238	again	_	_	_	_
1-44	239-240	,	_	_	_	_
1-45	241-244	and	_	_	_	_
1-46	245-248	the	_	_	_	_
1-47	249-253	dark	_	_	_	_
1-48	254-260	spirit	_	_	_	_
1-49	261-266	Vaatu	*	PER	*->2-1	*[2]
1-50	267-269	is	_	_	_	_
1-51	270-274	free	_	_	_	_
1-52	275-276	.	_	_	_	_

#Text=Tenzin , Bumi , and Kya have entered the portal to rescue Jinora 's spirit . 
2-1	277-283	Tenzin	*	PER	*->1-2	*[1]
2-2	284-285	,	_	_	_	_
2-3	286-290	Bumi	*	PER	*->1-3	*[1]
2-4	291-292	,	_	_	_	_
2-5	293-296	and	_	_	_	_
2-6	297-300	Kya	*	PER	*->1-4	*[1]
2-7	301-305	have	_	_	_	_
2-8	306-313	entered	_	_	_	_
2-9	314-317	the	_	_	_	_
2-10	318-324	portal	_	_	_	_
2-11	325-327	to	_	_	_	_
2-12	328-334	rescue	_	_	_	_
2-13	335-341	Jinora	*	PER	*->5-1	*[5]
2-14	342-344	's	_	_	*->5-1	*[5]
2-15	345-351	spirit	_	_	_	_
2-16	352-353	.	_	_	_	_

#Text=Asami split from the group and took the injured Tonraq to safety . 
3-1	354-359	Asami	*	PER	*->1-5	*[1]
3-2	360-365	split	_	_	_	_
3-3	366-370	from	_	_	_	_
3-4	371-374	the	_	_	*->7-1	*[7]
3-5	375-380	group	_	_	*->7-1	*[7]
3-6	381-384	and	_	_	_	_
3-7	385-389	took	_	_	_	_
3-8	390-393	the	_	_	_	_
3-9	394-401	injured	_	_	_	_
3-10	402-408	Tonraq	*	PER	_	_
3-11	409-411	to	_	_	_	_
3-12	412-418	safety	_	_	_	_
3-13	419-420	.	_	_	_	_

#Text=So it 's up to Korra , Mako , and Bolin to stop Unalaq before he fuses with Vaatu and becomes a Dark Avatar . 
4-1	421-423	So	_	_	_	_
4-2	424-426	it	_	_	*->7-2	*[7]
4-3	427-429	's	_	_	_	_
4-4	430-432	up	_	_	_	_
4-5	433-435	to	_	_	_	_
4-6	436-441	Korra	_	_	*->8-1	*[8]
4-7	442-443	,	_	_	_	_
