#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Lin says : " I 'll pass , thanks . " 
1-1	0-3	Lin	*	PER	*->1-1	*[1]
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-14	I	_	_	*->1-2	*[1]
1-6	15-18	'll	_	_	_	_
1-7	19-23	pass	_	_	_	_
1-8	24-25	,	_	_	_	_
1-9	26-32	thanks	_	_	_	_
1-10	33-34	.	_	_	_	_
1-11	35-36	"	_	_	_	_

#Text=Asami says : " We just got a call from the radio about another airbender . " 
2-1	37-42	Asami	*	PER	_	_
2-2	43-47	says	_	_	_	_
2-3	48-49	:	_	_	_	_
2-4	50-51	"	_	_	_	_
2-5	52-54	We	_	_	_	_
2-6	55-59	just	_	_	_	_
2-7	60-63	got	_	_	_	_
2-8	64-65	a	_	_	_	_
2-9	66-70	call	_	_	_	_
2-10	71-75	from	_	_	_	_
2-11	76-79	the	_	_	_	_
2-12	80-85	radio	_	_	_	_
2-13	86-91	about	_	_	_	_
2-14	92-99	another	_	_	_	_
2-15	100-109	airbender	_	_	_	_
2-16	110-111	.	_	_	_	_
2-17	112-113	"	_	_	_	_

#Text=Korra says : " Finally ! 
3-1	114-119	Korra	*	PER	*->2-1	*[2]
3-2	120-124	says	_	_	_	_
3-3	125-126	:	_	_	_	_
3-4	127-128	"	_	_	_	_
3-5	129-136	Finally	_	_	*->3-1	*[3]
3-6	137-138	!	_	_	_	_

#Text=Where are they ? 
4-1	139-144	Where	_	_	_	_
4-2	145-148	are	_	_	_	_
4-3	149-153	they	_	_	*->3-2	*[3]
4-4	154-155	?	_	_	_	_

#Text=" Mako says : " A city called Zaofu , the home of the Metal Clan . 
5-1	156-157	"	_	_	_	_
5-2	158-162	Mako	*	PER	*->4-1	*[4]
5-3	163-167	says	_	_	_	_
5-4	168-169	:	_	_	_	_
5-5	170-171	"	_	_	_	_
5-6	172-173	A	_	_	_	_
5-7	174-178	city	_	_	_	_
5-8	179-185	called	_	_	_	_
5-9	186-191	Zaofu	_	_	*->5-1	*[5]
5-10	192-193	,	_	_	_	_
5-11	194-197	the	_	_	*->5-2	*[5]
5-12	198-202	home	_	_	*->5-2	*[5]
5-13	203-205	of	_	_	*->5-2	*[5]
5-14	206-209	the	_	_	*->5-2	*[5]
