#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Korra says : " I 'm going after those two . " 
1-1	0-5	Korra	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-16	I	_	_	*->1-2	*[1]
1-6	17-19	'm	_	_	_	_
1-7	20-25	going	_	_	_	_
1-8	26-31	after	_	_	_	_
1-9	32-37	those	_	_	_	_
1-10	38-41	two	_	_	_	_
1-11	42-43	.	_	_	_	_
1-12	44-45	"	_	_	_	_

#Text=Korra says : " Nice timing . 
2-1	46-51	Korra	*	PER	*->1-3	*[1]
2-2	52-56	says	_	_	_	_
2-3	57-58	:	_	_	_	_
2-4	59-60	"	_	_	_	_
2-5	61-65	Nice	_	_	_	_
2-6	66-72	timing	_	_	_	_
2-7	73-74	.	_	_	_	_

#Text=Thanks , Tarrlok . 
3-1	75-81	Thanks	_	_	_	_
3-2	82-83	,	_	_	_	_
3-3	84-91	Tarrlok	*	PER	*->2-1	*[2]
3-4	92-93	.	_	_	_	_

#Text=" Tarrlok says : " We make a good team , Avatar . 
4-1	94-95	"	_	_	_	_
4-2	96-103	Tarrlok	*	PER	*->2-2	*[2]
4-3	104-108	says	_	_	_	_
4-4	109-110	:	_	_	_	_
4-5	111-112	"	_	_	_	_
4-6	113-115	We	_	_	*->3-1	*[3]
4-7	116-120	make	_	_	_	_
4-8	121-122	a	_	_	_	_
4-9	123-127	good	_	_	_	_
4-10	128-132	team	_	_	_	_
4-11	133-134	,	_	_	_	_
4-12	135-141	Avatar	_	_	_	_
4-13	142-143	.	_	_	_	_

#Text=" Korra says : " Yeah , we do . 
5-1	144-145	"	_	_	_	_
5-2	146-151	Korra	*	PER	*->1-4	*[1]
5-3	152-156	says	_	_	_	_
5-4	157-158	:	_	_	_	_
5-5	159-160	"	_	_	_	_
5-6	161-165	Yeah	_	_	_	_
5-7	166-167	,	_	_	_	_
5-8	168-170	we	_	_	*->3-2	*[3]
5-9	171-173	do	_	_	_	_
5-10	174-175	.	_	_	_	_

#Text=" 
6-1	176-177	"	_	_	_	_
