#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Mako says : " Korra and I ended up stopping Amon together and after that , I was finally able to tell her how I felt . 
1-1	0-4	Mako	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-19	Korra	_	_	_	_
1-6	20-23	and	_	_	_	_
1-7	24-25	I	_	_	*->1-2	*[1]
1-8	26-31	ended	_	_	_	_
1-9	32-34	up	_	_	_	_
1-10	35-43	stopping	_	_	_	_
1-11	44-48	Amon	*	PER	_	_
1-12	49-57	together	_	_	_	_
1-13	58-61	and	_	_	_	_
1-14	62-67	after	_	_	_	_
1-15	68-72	that	_	_	_	_
1-16	73-74	,	_	_	_	_
1-17	75-76	I	_	_	*->1-3	*[1]
1-18	77-80	was	_	_	_	_
1-19	81-88	finally	_	_	_	_
1-20	89-93	able	_	_	_	_
1-21	94-96	to	_	_	_	_
1-22	97-101	tell	_	_	_	_
1-23	102-105	her	_	_	_	_
1-24	106-109	how	_	_	_	_
1-25	110-111	I	_	_	*->1-4	*[1]
1-26	112-116	felt	_	_	_	_
1-27	117-118	.	_	_	_	_

#Text=Exactly how I felt . 
2-1	119-126	Exactly	_	_	_	_
2-2	127-130	how	_	_	_	_
2-3	131-132	I	_	_	*->1-5	*[1]
2-4	133-137	felt	_	_	_	_
2-5	138-139	.	_	_	_	_

#Text=" Mako says : " I love you , Korra . 
3-1	140-141	"	_	_	_	_
3-2	142-146	Mako	*	PER	*->1-6	*[1]
3-3	147-151	says	_	_	_	_
3-4	152-153	:	_	_	_	_
3-5	154-155	"	_	_	_	_
3-6	156-157	I	_	_	*->1-7	*[1]
3-7	158-162	love	_	_	_	_
3-8	163-166	you	_	_	_	_
3-9	167-168	,	_	_	_	_
3-10	169-174	Korra	*	PER	*->3-1	*[3]
3-11	175-176	.	_	_	_	_

#Text=" Korra says : " I love you , too . 
4-1	177-178	"	_	_	_	_
4-2	179-184	Korra	*	PER	*->3-4	*[3]
4-3	185-189	says	_	_	_	_
4-4	190-191	:	_	_	_	_
4-5	192-193	"	_	_	_	_
4-6	194-195	I	_	_	*->3-5	*[3]
4-7	196-200	love	_	_	_	_
4-8	201-204	you	_	_	*->1-8	*[1]
4-9	205-206	,	_	_	_	_
4-10	207-210	too	_	_	_	_
4-11	211-212	.	_	_	_	_

#Text=" Yin says : " Awww . 
5-1	213-214	"	_	_	_	_
5-2	215-218	Yin	*	PER	_	_
5-3	219-223	says	_	_	_	_
5-4	224-225	:	_	_	_	_
5-5	226-227	"	_	_	_	_
5-6	228-232	Awww	_	_	*->2-1	*[2]
5-7	233-234	.	_	_	_	_

#Text=And then you two lived happily ever after ? 
6-1	235-238	And	_	_	_	_
6-2	239-243	then	_	_	_	_
6-3	244-247	you	_	_	*->2-2	*[2]
6-4	248-251	two	_	_	*->2-2	*[2]
6-5	252-257	lived	_	_	_	_
6-6	258-265	happily	_	_	_	_
6-7	266-270	ever	_	_	_	_
6-8	271-276	after	_	_	_	_
6-9	277-278	?	_	_	_	_

#Text=" Mako says : " Ummmm ... " 
7-1	279-280	"	_	_	_	_
7-2	281-285	Mako	*	PER	*->1-9	*[1]
7-3	286-290	says	_	_	_	_
7-4	291-292	:	_	_	_	_
7-5	293-294	"	_	_	_	_
7-6	295-300	Ummmm	_	_	_	_
7-7	301-304	...	_	_	_	_
7-8	305-306	"	_	_	_	_
