#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Meelo says : " Finally ! 
1-1	0-5	Meelo	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-22	Finally	_	_	_	_
1-6	23-24	!	_	_	_	_

#Text=I 've been holding my pee for an hour ! 
2-1	25-26	I	_	_	*->1-2	*[1]
2-2	27-30	've	_	_	_	_
2-3	31-35	been	_	_	_	_
2-4	36-43	holding	_	_	_	_
2-5	44-46	my	_	_	*->1-3	*[1]
2-6	47-50	pee	_	_	_	_
2-7	51-54	for	_	_	_	_
2-8	55-57	an	_	_	_	_
2-9	58-62	hour	_	_	_	_
2-10	63-64	!	_	_	_	_

#Text=" Ikki says : " If you get through to Korra , tell her I said hi . 
3-1	65-66	"	_	_	_	_
3-2	67-71	Ikki	*	PER	*->2-1	*[2]
3-3	72-76	says	_	_	_	_
3-4	77-78	:	_	_	_	_
3-5	79-80	"	_	_	_	_
3-6	81-83	If	_	_	_	_
3-7	84-87	you	_	_	*->1-4	*[1]
3-8	88-91	get	_	_	_	_
3-9	92-99	through	_	_	_	_
3-10	100-102	to	_	_	_	_
3-11	103-108	Korra	_	_	_	_
3-12	109-110	,	_	_	_	_
3-13	111-115	tell	_	_	_	_
3-14	116-119	her	_	_	_	_
3-15	120-121	I	_	_	*->2-2	*[2]
3-16	122-126	said	_	_	_	_
3-17	127-129	hi	_	_	_	_
3-18	130-131	.	_	_	_	_

#Text=You feel anything yet ? 
4-1	132-135	You	_	_	*->1-5	*[1]
4-2	136-140	feel	_	_	_	_
4-3	141-149	anything	_	_	_	_
4-4	150-153	yet	_	_	_	_
4-5	154-155	?	_	_	_	_

#Text=What 's taking so long ? 
5-1	156-160	What	_	_	_	_
5-2	161-163	's	_	_	_	_
5-3	164-170	taking	_	_	_	_
5-4	171-173	so	_	_	_	_
5-5	174-178	long	_	_	_	_
5-6	179-180	?	_	_	_	_

#Text=" Jinora says : " Ikki , I ca n't concentrate if you keep talking . 
6-1	181-182	"	_	_	_	_
6-2	183-189	Jinora	*	PER	*->3-1	*[3]
6-3	190-194	says	_	_	_	_
6-4	195-196	:	_	_	_	_
6-5	197-198	"	_	_	_	_
6-6	199-203	Ikki	_	_	*->2-3	*[2]
6-7	204-205	,	_	_	_	_
6-8	206-207	I	_	_	*->3-2	*[3]
6-9	208-210	ca	_	_	_	_
6-10	211-214	n't	_	_	_	_
6-11	215-226	concentrate	_	_	_	_
6-12	227-229	if	_	_	_	_
6-13	230-233	you	_	_	_	_
6-14	234-238	keep	_	_	_	_
6-15	239-246	talking	_	_	_	_
6-16	247-248	.	_	_	_	_

#Text=" 
7-1	249-250	"	_	_	_	_
