#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Korra says : " Unalaq 's a liar and a traitor ! " 
1-1	0-5	Korra	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-21	Unalaq	*	PER	*->2-1	*[2]
1-6	22-24	's	_	_	*->2-1	*[2]
1-7	25-26	a	_	_	*->2-1	*[2]
1-8	27-31	liar	_	_	*->2-1	*[2]
1-9	32-35	and	_	_	_	_
1-10	36-37	a	_	_	_	_
1-11	38-45	traitor	_	_	_	_
1-12	46-47	!	_	_	_	_
1-13	48-49	"	_	_	_	_

#Text=Varrick says : " I 've been trying to tell you that from the get - go . " 
2-1	50-57	Varrick	*	PER	*->4-1	*[4]
2-2	58-62	says	_	_	_	_
2-3	63-64	:	_	_	_	_
2-4	65-66	"	_	_	_	_
2-5	67-68	I	_	_	*->4-2	*[4]
2-6	69-72	've	_	_	_	_
2-7	73-77	been	_	_	_	_
2-8	78-84	trying	_	_	_	_
2-9	85-87	to	_	_	_	_
2-10	88-92	tell	_	_	_	_
2-11	93-96	you	_	_	*->6-1	*[6]
2-12	97-101	that	_	_	_	_
2-13	102-106	from	_	_	_	_
2-14	107-110	the	_	_	_	_
2-15	111-114	get	_	_	_	_
2-16	115-116	-	_	_	_	_
2-17	117-119	go	_	_	_	_
2-18	120-121	.	_	_	_	_
2-19	122-123	"	_	_	_	_

#Text=Mako says : " What happened ? " 
3-1	124-128	Mako	*	PER	*->7-1	*[7]
3-2	129-133	says	_	_	_	_
3-3	134-135	:	_	_	_	_
3-4	136-137	"	_	_	_	_
3-5	138-142	What	_	_	_	_
3-6	143-151	happened	_	_	_	_
3-7	152-153	?	_	_	_	_
3-8	154-155	"	_	_	_	_

#Text=Korra says : " I found out the truth about my dad 's banishment . 
4-1	156-161	Korra	*	PER	*->1-2	*[1]
4-2	162-166	says	_	_	_	_
4-3	167-168	:	_	_	_	_
4-4	169-170	"	_	_	_	_
4-5	171-172	I	_	_	*->1-3	*[1]
4-6	173-178	found	_	_	_	_
4-7	179-182	out	_	_	_	_
4-8	183-186	the	_	_	_	_
4-9	187-192	truth	_	_	_	_
4-10	193-198	about	_	_	_	_
4-11	199-201	my	_	_	*->1-4	*[1]
4-12	202-205	dad	_	_	*->8-1	*[8]
4-13	206-208	's	_	_	*->8-1	*[8]
4-14	209-219	banishment	_	_	_	_
