#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Senna says : " Honey , are you all right ? " 
1-1	0-5	Senna	*	PER	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-20	Honey	_	_	_	_
1-6	21-22	,	_	_	_	_
1-7	23-26	are	_	_	_	_
1-8	27-30	you	_	_	_	_
1-9	31-34	all	_	_	_	_
1-10	35-40	right	_	_	_	_
1-11	41-42	?	_	_	_	_
1-12	43-44	"	_	_	_	_

#Text=Tonraq says : " I 'm fine . " 
2-1	45-51	Tonraq	*	PER	*->1-1	*[1]
2-2	52-56	says	_	_	_	_
2-3	57-58	:	_	_	_	_
2-4	59-60	"	_	_	_	_
2-5	61-62	I	_	_	*->1-2	*[1]
2-6	63-65	'm	_	_	_	_
2-7	66-70	fine	_	_	_	_
2-8	71-72	.	_	_	_	_
2-9	73-74	"	_	_	_	_

#Text=Korra says : " Good , let 's bust you out of here right now . " 
3-1	75-80	Korra	*	PER	_	_
3-2	81-85	says	_	_	_	_
3-3	86-87	:	_	_	_	_
3-4	88-89	"	_	_	_	_
3-5	90-94	Good	_	_	*->3-1	*[3]
3-6	95-96	,	_	_	_	_
3-7	97-100	let	_	_	_	_
3-8	101-103	's	_	_	*->3-2	*[3]
3-9	104-108	bust	_	_	_	_
3-10	109-112	you	_	_	*->1-3	*[1]
3-11	113-116	out	_	_	_	_
3-12	117-119	of	_	_	_	_
3-13	120-124	here	_	_	_	_
3-14	125-130	right	_	_	_	_
3-15	131-134	now	_	_	_	_
3-16	135-136	.	_	_	_	_
3-17	137-138	"	_	_	_	_

#Text=Tonraq says : " Korra , no . 
4-1	139-145	Tonraq	*	PER	*->1-4	*[1]
4-2	146-150	says	_	_	_	_
4-3	151-152	:	_	_	_	_
4-4	153-154	"	_	_	_	_
4-5	155-160	Korra	_	_	_	_
4-6	161-162	,	_	_	_	_
4-7	163-165	no	_	_	_	_
4-8	166-167	.	_	_	_	_

#Text=Saving me would start a war . 
5-1	168-174	Saving	_	_	_	_
5-2	175-177	me	_	_	*->1-5	*[1]
5-3	178-183	would	_	_	_	_
5-4	184-189	start	_	_	_	_
5-5	190-191	a	_	_	_	_
5-6	192-195	war	_	_	_	_
5-7	196-197	.	_	_	_	_

#Text=If fighting were to break out , the North would crush the South . 
6-1	198-200	If	_	_	_	_
6-2	201-209	fighting	_	_	_	_
6-3	210-214	were	_	_	_	_
6-4	215-217	to	_	_	_	_
6-5	218-223	break	_	_	_	_
6-6	224-227	out	_	_	_	_
6-7	228-229	,	_	_	_	_
6-8	230-233	the	_	_	_	_
6-9	234-239	North	_	_	_	_
6-10	240-245	would	_	_	_	_
6-11	246-251	crush	_	_	_	_
6-12	252-255	the	_	_	_	_
6-13	256-261	South	_	_	_	_
6-14	262-263	.	_	_	_	_

#Text=I 'll be all right . 
7-1	264-265	I	_	_	*->1-6	*[1]
7-2	266-269	'll	_	_	_	_
7-3	270-272	be	_	_	_	_
7-4	273-276	all	_	_	_	_
7-5	277-282	right	_	_	_	_
7-6	283-284	.	_	_	_	_

#Text=Just promise me you wo n't do anything rash . 
8-1	285-289	Just	_	_	_	_
8-2	290-297	promise	_	_	_	_
8-3	298-300	me	_	_	*->1-7	*[1]
8-4	301-304	you	_	_	_	_
8-5	305-307	wo	_	_	_	_
8-6	308-311	n't	_	_	_	_
8-7	312-314	do	_	_	_	_
8-8	315-323	anything	_	_	_	_
8-9	324-328	rash	_	_	_	_
8-10	329-330	.	_	_	_	_

#Text=" Korra says : " Fine . 
9-1	331-332	"	_	_	*->2-1	*[2]
9-2	333-338	Korra	*	PER	*->2-1	*[2]
9-3	339-343	says	_	_	_	_
9-4	344-345	:	_	_	_	_
9-5	346-347	"	_	_	_	_
9-6	348-352	Fine	_	_	_	_
9-7	353-354	.	_	_	_	_

#Text=I promise . 
10-1	355-356	I	_	_	*->2-6	*[2]
10-2	357-364	promise	_	_	_	_
10-3	365-366	.	_	_	_	_

#Text=" 
11-1	367-368	"	_	_	_	_
