#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Huntsman says : " Are you strong ? 
1-1	0-8	Huntsman	*	PER	*->1-1	*[1]
1-2	9-13	says	_	_	_	_
1-3	14-15	:	_	_	_	_
1-4	16-17	"	_	_	_	_
1-5	18-21	Are	_	_	_	_
1-6	22-25	you	_	_	*->2-1	*[2]
1-7	26-32	strong	_	_	_	_
1-8	33-34	?	_	_	_	_

#Text=Are you fearless ? 
2-1	35-38	Are	_	_	_	_
2-2	39-42	you	_	_	*->2-2	*[2]
2-3	43-51	fearless	_	_	_	_
2-4	52-53	?	_	_	_	_

#Text=Do you have what it takes to battle the spirits ? 
3-1	54-56	Do	_	_	_	_
3-2	57-60	you	_	_	*->2-3	*[2]
3-3	61-65	have	_	_	_	_
3-4	66-70	what	_	_	_	_
3-5	71-73	it	_	_	_	_
3-6	74-79	takes	_	_	_	_
3-7	80-82	to	_	_	_	_
3-8	83-89	battle	_	_	_	_
3-9	90-93	the	_	_	_	_
3-10	94-101	spirits	_	_	_	_
3-11	102-103	?	_	_	_	_

#Text=Then join the hunt . 
4-1	104-108	Then	_	_	_	_
4-2	109-113	join	_	_	_	_
4-3	114-117	the	_	_	*->5-1	*[5]
4-4	118-122	hunt	_	_	*->5-1	*[5]
4-5	123-124	.	_	_	_	_

#Text=" Wan says : " Count me in . 
5-1	125-126	"	_	_	_	_
5-2	127-130	Wan	_	_	*->6-1	*[6]
5-3	131-135	says	_	_	_	_
5-4	136-137	:	_	_	_	_
5-5	138-139	"	_	_	_	_
5-6	140-145	Count	_	_	_	_
5-7	146-148	me	_	_	*->6-2	*[6]
5-8	149-151	in	_	_	_	_
5-9	152-153	.	_	_	_	_

#Text=" Huntsman says : " We 're going to be out in the wilds for a week . 
6-1	154-155	"	_	_	_	_
6-2	156-164	Huntsman	*	PER	*->1-2	*[1]
6-3	165-169	says	_	_	_	_
6-4	170-171	:	_	_	_	_
6-5	172-173	"	_	_	_	_
6-6	174-176	We	_	_	*->7-1	*[7]
6-7	177-180	're	_	_	_	_
6-8	181-186	going	_	_	_	_
6-9	187-189	to	_	_	_	_
6-10	190-192	be	_	_	_	_
6-11	193-196	out	_	_	_	_
6-12	197-199	in	_	_	_	_
6-13	200-203	the	_	_	_	_
6-14	204-209	wilds	_	_	_	_
6-15	210-213	for	_	_	_	_
6-16	214-215	a	_	_	_	_
6-17	216-220	week	_	_	_	_
6-18	221-222	.	_	_	_	_

#Text=You would n't last two seconds . 
7-1	223-226	You	_	_	*->6-3	*[6]
7-2	227-232	would	_	_	_	_
7-3	233-236	n't	_	_	_	_
7-4	237-241	last	_	_	_	_
7-5	242-245	two	_	_	_	_
7-6	246-253	seconds	_	_	_	_
7-7	254-255	.	_	_	_	_

#Text=" Wan says : " I can handle myself . 
8-1	256-257	"	_	_	_	_
8-2	258-261	Wan	_	_	*->6-4	*[6]
8-3	262-266	says	_	_	_	_
8-4	267-268	:	_	_	_	_
8-5	269-270	"	_	_	_	_
8-6	271-272	I	_	_	*->6-5	*[6]
8-7	273-276	can	_	_	_	_
8-8	277-283	handle	_	_	_	_
8-9	284-290	myself	_	_	*->6-6	*[6]
8-10	291-292	.	_	_	_	_

#Text=We all get fire , right ? 
9-1	293-295	We	_	_	*->7-2	*[7]
9-2	296-299	all	_	_	_	_
9-3	300-303	get	_	_	_	_
9-4	304-308	fire	_	_	*->3-1	*[3]
9-5	309-310	,	_	_	*->3-1	*[3]
9-6	311-316	right	_	_	*->3-1	*[3]
9-7	317-318	?	_	_	_	_

#Text=" Huntsman says : " Yeah , but do you know how to use it ? 
10-1	319-320	"	_	_	_	_
10-2	321-329	Huntsman	*	PER	*->1-3	*[1]
10-3	330-334	says	_	_	_	_
10-4	335-336	:	_	_	_	_
10-5	337-338	"	_	_	_	_
10-6	339-343	Yeah	_	_	_	_
10-7	344-345	,	_	_	_	_
10-8	346-349	but	_	_	*->4-1	*[4]
10-9	350-352	do	_	_	_	_
10-10	353-356	you	_	_	*->6-7	*[6]
10-11	357-361	know	_	_	_	_
10-12	362-365	how	_	_	_	_
10-13	366-368	to	_	_	_	_
10-14	369-372	use	_	_	_	_
10-15	373-375	it	_	_	*->3-2	*[3]
10-16	376-377	?	_	_	_	_

#Text=" Wan says : " Well , not exactly , but I - " Hunter # 2 says : " Ah , let him come . 
11-1	378-379	"	_	_	_	_
11-2	380-383	Wan	_	_	*->6-8	*[6]
11-3	384-388	says	_	_	_	_
11-4	389-390	:	_	_	_	_
11-5	391-392	"	_	_	_	_
11-6	393-397	Well	_	_	_	_
11-7	398-399	,	_	_	_	_
11-8	400-403	not	_	_	_	_
11-9	404-411	exactly	_	_	_	_
11-10	412-413	,	_	_	_	_
11-11	414-417	but	_	_	_	_
11-12	418-419	I	_	_	*->6-9	*[6]
11-13	420-421	-	_	_	_	_
11-14	422-423	"	_	_	_	_
11-15	424-430	Hunter	*	PER	_	_
11-16	431-432	#	_	_	_	_
11-17	433-434	2	_	_	_	_
11-18	435-439	says	_	_	_	_
11-19	440-441	:	_	_	_	_
11-20	442-443	"	_	_	_	_
11-21	444-446	Ah	_	_	_	_
11-22	447-448	,	_	_	_	_
11-23	449-452	let	_	_	_	_
11-24	453-456	him	_	_	*->1-4	*[1]
11-25	457-461	come	_	_	_	_
11-26	462-463	.	_	_	_	_

#Text=Not like we got any other volunteers lining up . 
12-1	464-467	Not	_	_	_	_
12-2	468-472	like	_	_	_	_
12-3	473-475	we	_	_	*->4-2	*[4]
12-4	476-479	got	_	_	_	_
12-5	480-483	any	_	_	_	_
12-6	484-489	other	_	_	_	_
12-7	490-500	volunteers	_	_	_	_
12-8	501-507	lining	_	_	_	_
12-9	508-510	up	_	_	_	_
12-10	511-512	.	_	_	_	_

#Text=" Huntsman says : " All right . 
13-1	513-514	"	_	_	_	_
13-2	515-523	Huntsman	*	PER	*->1-5	*[1]
13-3	524-528	says	_	_	_	_
13-4	529-530	:	_	_	_	_
13-5	531-532	"	_	_	_	_
13-6	533-536	All	_	_	_	_
13-7	537-542	right	_	_	_	_
13-8	543-544	.	_	_	_	_

#Text=Welcome to the hunt . 
14-1	545-552	Welcome	_	_	_	_
14-2	553-555	to	_	_	_	_
14-3	556-559	the	_	_	*->5-2	*[5]
14-4	560-564	hunt	_	_	*->5-2	*[5]
14-5	565-566	.	_	_	_	_

#Text=" 
15-1	567-568	"	_	_	_	_
