#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Yin says : " This is the only letter we ever got from San . 
1-1	0-3	Yin	*	PER	*->1-1	*[1]
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-17	This	_	_	*->2-2	*[2]
1-6	18-20	is	_	_	_	_
1-7	21-24	the	_	_	*->2-1	*[2]
1-8	25-29	only	_	_	*->2-1	*[2]
1-9	30-36	letter	_	_	*->2-1	*[2]
1-10	37-39	we	_	_	*->2-1	*[2]
1-11	40-44	ever	_	_	*->2-1	*[2]
1-12	45-48	got	_	_	*->2-1	*[2]
1-13	49-53	from	_	_	*->2-1	*[2]
1-14	54-57	San	_	_	*->2-1	*[2]
1-15	58-59	.	_	_	_	_

#Text=It says he married a beautiful girl from the Fire Nation , and had two wonderful sons . 
2-1	60-62	It	_	_	*->2-3	*[2]
2-2	63-67	says	_	_	_	_
2-3	68-70	he	_	_	*->3-1	*[3]
2-4	71-78	married	_	_	_	_
2-5	79-80	a	_	_	_	_
2-6	81-90	beautiful	_	_	_	_
2-7	91-95	girl	_	_	_	_
2-8	96-100	from	_	_	_	_
2-9	101-104	the	_	_	_	_
2-10	105-109	Fire	_	_	_	_
2-11	110-116	Nation	_	_	_	_
2-12	117-118	,	_	_	_	_
2-13	119-122	and	_	_	_	_
2-14	123-126	had	_	_	_	_
2-15	127-130	two	_	_	_	_
2-16	131-140	wonderful	_	_	_	_
2-17	141-145	sons	_	_	_	_
2-18	146-147	.	_	_	_	_

#Text=He sent this picture of you all on his birthday . 
3-1	148-150	He	_	_	*->3-2	*[3]
3-2	151-155	sent	_	_	_	_
3-3	156-160	this	_	_	_	_
3-4	161-168	picture	_	_	_	_
3-5	169-171	of	_	_	_	_
3-6	172-175	you	_	_	_	_
3-7	176-179	all	_	_	_	_
3-8	180-182	on	_	_	_	_
3-9	183-186	his	_	_	*->3-3	*[3]
3-10	187-195	birthday	_	_	_	_
3-11	196-197	.	_	_	_	_

#Text=" Bolin says : " Look , Mako ! 
4-1	198-199	"	_	_	_	_
4-2	200-205	Bolin	*	PER	*->4-1	*[4]
4-3	206-210	says	_	_	_	_
4-4	211-212	:	_	_	_	_
4-5	213-214	"	_	_	_	_
4-6	215-219	Look	_	_	_	_
4-7	220-221	,	_	_	_	_
4-8	222-226	Mako	*	PER	*->5-1	*[5]
4-9	227-228	!	_	_	_	_

#Text=Dad 's wearing your scarf ! 
5-1	229-232	Dad	_	_	_	_
5-2	233-235	's	_	_	_	_
5-3	236-243	wearing	_	_	_	_
5-4	244-248	your	_	_	*->1-2	*[1]
5-5	249-254	scarf	_	_	_	_
5-6	255-256	!	_	_	_	_

#Text=" Yin says : " I 'm so sad that I never got to meet your mother , but you have her eyes . 
6-1	257-258	"	_	_	_	_
6-2	259-262	Yin	*	PER	*->1-3	*[1]
6-3	263-267	says	_	_	_	_
6-4	268-269	:	_	_	_	_
6-5	270-271	"	_	_	_	_
6-6	272-273	I	_	_	*->1-4	*[1]
6-7	274-276	'm	_	_	_	_
6-8	277-279	so	_	_	_	_
6-9	280-283	sad	_	_	_	_
6-10	284-288	that	_	_	_	_
6-11	289-290	I	_	_	*->1-5	*[1]
6-12	291-296	never	_	_	_	_
6-13	297-300	got	_	_	_	_
6-14	301-303	to	_	_	_	_
6-15	304-308	meet	_	_	_	_
6-16	309-313	your	_	_	*->4-2	*[4]
6-17	314-320	mother	_	_	*->6-1	*[6]
6-18	321-322	,	_	_	_	_
6-19	323-326	but	_	_	_	_
6-20	327-330	you	_	_	*->4-3	*[4]
6-21	331-335	have	_	_	_	_
6-22	336-339	her	_	_	*->6-2	*[6]
6-23	340-344	eyes	_	_	_	_
6-24	345-346	.	_	_	_	_

#Text=I know from looking at you two that she must have been a wonderful bride for my boy . 
7-1	347-348	I	_	_	*->1-6	*[1]
7-2	349-353	know	_	_	_	_
7-3	354-358	from	_	_	_	_
7-4	359-366	looking	_	_	_	_
7-5	367-369	at	_	_	_	_
7-6	370-373	you	_	_	*->4-4	*[4]
7-7	374-377	two	_	_	_	_
7-8	378-382	that	_	_	_	_
7-9	383-386	she	_	_	*->6-3	*[6]
7-10	387-391	must	_	_	_	_
7-11	392-396	have	_	_	_	_
7-12	397-401	been	_	_	_	_
7-13	402-403	a	_	_	_	_
7-14	404-413	wonderful	_	_	_	_
7-15	414-419	bride	_	_	_	_
7-16	420-423	for	_	_	_	_
7-17	424-426	my	_	_	*->1-7	*[1]
7-18	427-430	boy	_	_	_	_
7-19	431-432	.	_	_	_	_

#Text=" Mako says : " I 'm sure they would want you to have this . 
8-1	433-434	"	_	_	_	_
8-2	435-439	Mako	*	PER	*->5-2	*[5]
8-3	440-444	says	_	_	_	_
8-4	445-446	:	_	_	_	_
8-5	447-448	"	_	_	_	_
8-6	449-450	I	_	_	*->5-3	*[5]
8-7	451-453	'm	_	_	_	_
8-8	454-458	sure	_	_	_	_
8-9	459-463	they	_	_	_	_
8-10	464-469	would	_	_	_	_
8-11	470-474	want	_	_	_	_
8-12	475-478	you	_	_	*->1-8	*[1]
8-13	479-481	to	_	_	_	_
8-14	482-486	have	_	_	_	_
8-15	487-491	this	_	_	_	_
8-16	492-493	.	_	_	_	_

#Text=" 
9-1	494-495	"	_	_	_	_
