#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Noatak says : " The two of us together again , there 's nothing we ca n't do ! " 
1-1	0-6	Noatak	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-19	The	_	_	_	_
1-6	20-23	two	_	_	_	_
1-7	24-26	of	_	_	_	_
1-8	27-29	us	_	_	_	_
1-9	30-38	together	_	_	_	_
1-10	39-44	again	_	_	_	_
1-11	45-46	,	_	_	_	_
1-12	47-52	there	_	_	_	_
1-13	53-55	's	_	_	_	_
1-14	56-63	nothing	_	_	_	_
1-15	64-66	we	_	_	_	_
1-16	67-69	ca	_	_	_	_
1-17	70-73	n't	_	_	_	_
1-18	74-76	do	_	_	_	_
1-19	77-78	!	_	_	_	_
1-20	79-80	"	_	_	_	_

#Text=Tarrlok says : " Yes , Noatak . " 
2-1	81-88	Tarrlok	*	PER	*->2-1	*[2]
2-2	89-93	says	_	_	_	_
2-3	94-95	:	_	_	_	_
2-4	96-97	"	_	_	_	_
2-5	98-101	Yes	_	_	_	_
2-6	102-103	,	_	_	_	_
2-7	104-110	Noatak	_	_	*->1-2	*[1]
2-8	111-112	.	_	_	_	_
2-9	113-114	"	_	_	_	_

#Text=Noatak says : " Noatak . 
3-1	115-121	Noatak	*	PER	*->1-3	*[1]
3-2	122-126	says	_	_	_	_
3-3	127-128	:	_	_	_	_
3-4	129-130	"	_	_	_	_
3-5	131-137	Noatak	_	_	*->1-4	*[1]
3-6	138-139	.	_	_	_	_

#Text=Hmph , I had almost forgotten the sound of my own name . 
4-1	140-144	Hmph	_	_	*->3-1	*[3]
4-2	145-146	,	_	_	_	_
4-3	147-148	I	_	_	*->1-5	*[1]
4-4	149-152	had	_	_	_	_
4-5	153-159	almost	_	_	_	_
4-6	160-169	forgotten	_	_	_	_
4-7	170-173	the	_	_	_	_
4-8	174-179	sound	_	_	_	_
4-9	180-182	of	_	_	_	_
4-10	183-185	my	_	_	*->1-6	*[1]
4-11	186-189	own	_	_	_	_
4-12	190-194	name	_	_	_	_
4-13	195-196	.	_	_	_	_

#Text=" Tarrlok says : " It will be just like the good old days . 
5-1	197-198	"	_	_	_	_
5-2	199-206	Tarrlok	*	PER	*->2-2	*[2]
5-3	207-211	says	_	_	_	_
5-4	212-213	:	_	_	_	_
5-5	214-215	"	_	_	_	_
5-6	216-218	It	_	_	*->3-2	*[3]
5-7	219-223	will	_	_	_	_
5-8	224-226	be	_	_	_	_
5-9	227-231	just	_	_	_	_
5-10	232-236	like	_	_	_	_
5-11	237-240	the	_	_	_	_
5-12	241-245	good	_	_	_	_
5-13	246-249	old	_	_	_	_
5-14	250-254	days	_	_	_	_
5-15	255-256	.	_	_	_	_

#Text=" 
6-1	257-258	"	_	_	_	_
