#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Jinora says : " Light on your feet , Uncle Bumi . 
1-1	0-6	Jinora	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-21	Light	_	_	_	_
1-6	22-24	on	_	_	_	_
1-7	25-29	your	_	_	*->3-1	*[3]
1-8	30-34	feet	_	_	_	_
1-9	35-36	,	_	_	_	_
1-10	37-42	Uncle	*	PER	*->2-1	*[2]
1-11	43-47	Bumi	*	PER	*->2-1	*[2]
1-12	48-49	.	_	_	_	_

#Text=Remember , you want to be quick and evasive . 
2-1	50-58	Remember	_	_	_	_
2-2	59-60	,	_	_	_	_
2-3	61-64	you	_	_	*->3-2	*[3]
2-4	65-69	want	_	_	_	_
2-5	70-72	to	_	_	_	_
2-6	73-75	be	_	_	_	_
2-7	76-81	quick	_	_	_	_
2-8	82-85	and	_	_	_	_
2-9	86-93	evasive	_	_	_	_
2-10	94-95	.	_	_	_	_

#Text=" Bumi says : " Do n't worry about me , little lady . 
3-1	96-97	"	_	_	_	_
3-2	98-102	Bumi	*	PER	*->2-2	*[2]
3-3	103-107	says	_	_	_	_
3-4	108-109	:	_	_	_	_
3-5	110-111	"	_	_	_	_
3-6	112-114	Do	_	_	_	_
3-7	115-118	n't	_	_	_	_
3-8	119-124	worry	_	_	_	_
3-9	125-130	about	_	_	_	_
3-10	131-133	me	_	_	*->2-3	*[2]
3-11	134-135	,	_	_	_	_
3-12	136-142	little	_	_	_	_
3-13	143-147	lady	_	_	_	_
3-14	148-149	.	_	_	_	_

#Text=I 've been in a scrap or two you know . 
4-1	150-151	I	_	_	*->2-4	*[2]
4-2	152-155	've	_	_	_	_
4-3	156-160	been	_	_	_	_
4-4	161-163	in	_	_	_	_
4-5	164-165	a	_	_	*->4-1	*[4]
