#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Kai says : " Guys , we got an emergency . 
1-1	0-3	Kai	*	PER	*->1-1	*[1]
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-17	Guys	_	_	_	_
1-6	18-19	,	_	_	_	_
1-7	20-22	we	_	_	*->2-1	*[2]
1-8	23-26	got	_	_	_	_
1-9	27-29	an	_	_	_	_
1-10	30-39	emergency	_	_	_	_
1-11	40-41	.	_	_	_	_

#Text=We 're evacuating the temple . 
2-1	42-44	We	_	_	*->2-2	*[2]
2-2	45-48	're	_	_	_	_
2-3	49-59	evacuating	_	_	_	_
2-4	60-63	the	_	_	*->3-1	*[3]
2-5	64-70	temple	_	_	*->3-1	*[3]
2-6	71-72	.	_	_	_	_

#Text=Come on . 
3-1	73-77	Come	_	_	_	_
3-2	78-80	on	_	_	_	_
3-3	81-82	.	_	_	_	_

#Text=" Kai says : " Look out ! 
4-1	83-84	"	_	_	_	_
4-2	85-88	Kai	*	PER	*->1-2	*[1]
4-3	89-93	says	_	_	_	_
4-4	94-95	:	_	_	_	_
4-5	96-97	"	_	_	_	_
4-6	98-102	Look	_	_	_	_
4-7	103-106	out	_	_	_	_
4-8	107-108	!	_	_	_	_

#Text=" Bumi says : " It 's Zaheer ! 
5-1	109-110	"	_	_	_	_
5-2	111-115	Bumi	*	PER	_	_
5-3	116-120	says	_	_	_	_
5-4	121-122	:	_	_	_	_
5-5	123-124	"	_	_	_	_
5-6	125-127	It	_	_	*->3-2	*[3]
5-7	128-130	's	_	_	_	_
5-8	131-137	Zaheer	_	_	_	_
5-9	138-139	!	_	_	_	_

#Text=We have to leave . 
6-1	140-142	We	_	_	_	_
6-2	143-147	have	_	_	_	_
6-3	148-150	to	_	_	_	_
6-4	151-156	leave	_	_	_	_
6-5	157-158	.	_	_	_	_

#Text=" 
7-1	159-160	"	_	_	_	_
