#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Butakha says : " There are my little hard - working street urchins . 
1-1	0-7	Butakha	_	_	_	_
1-2	8-12	says	_	_	_	_
1-3	13-14	:	_	_	_	_
1-4	15-16	"	_	_	_	_
1-5	17-22	There	_	_	_	_
1-6	23-26	are	_	_	_	_
1-7	27-29	my	_	_	_	_
1-8	30-36	little	_	_	*->3-1	*[3]
1-9	37-41	hard	_	_	*->3-1	*[3]
1-10	42-43	-	_	_	_	_
1-11	44-51	working	_	_	_	_
1-12	52-58	street	_	_	_	_
1-13	59-66	urchins	_	_	_	_
1-14	67-68	.	_	_	_	_

#Text=It 's an honor to finally meet you , Avatar . 
2-1	69-71	It	_	_	*->3-2	*[3]
2-2	72-74	's	_	_	_	_
2-3	75-77	an	_	_	*->3-3	*[3]
2-4	78-83	honor	_	_	*->3-3	*[3]
2-5	84-86	to	_	_	*->3-3	*[3]
2-6	87-94	finally	_	_	*->3-3	*[3]
2-7	95-99	meet	_	_	*->3-3	*[3]
2-8	100-103	you	_	_	*->3-3	*[3]
2-9	104-105	,	_	_	_	_
2-10	106-112	Avatar	_	_	_	_
2-11	113-114	.	_	_	_	_

#Text=" Korra says : " And you are ... ? 
3-1	115-116	"	_	_	_	_
3-2	117-122	Korra	*	PER	*->6-1	*[6]
3-3	123-127	says	_	_	_	_
3-4	128-129	:	_	_	_	_
3-5	130-131	"	_	_	_	_
3-6	132-135	And	_	_	_	_
3-7	136-139	you	_	_	_	_
3-8	140-143	are	_	_	_	_
3-9	144-147	...	_	_	_	_
3-10	148-149	?	_	_	_	_

#Text=" Butakha says : " Butakha . 
4-1	150-151	"	_	_	*->1-1	*[1]
4-2	152-159	Butakha	*	PER	*->1-1	*[1]
4-3	160-164	says	_	_	_	_
4-4	165-166	:	_	_	_	_
4-5	167-168	"	_	_	_	_
4-6	169-176	Butakha	_	_	_	_
4-7	177-178	.	_	_	_	_

#Text=I run this whole pro-bending shebang . 
5-1	179-180	I	_	_	*->1-5	*[1]
5-2	181-184	run	_	_	_	_
5-3	185-189	this	_	_	_	_
5-4	190-195	whole	_	_	_	_
5-5	196-207	pro-bending	_	_	_	_
5-6	208-215	shebang	_	_	_	_
5-7	216-217	.	_	_	_	_

#Text=Here 's your winnings from the last match . 
6-1	218-222	Here	_	_	*->8-2	*[8]
6-2	223-225	's	_	_	_	_
6-3	226-230	your	_	_	*->4-2	*[4]
6-4	231-239	winnings	_	_	*->8-1	*[8]
6-5	240-244	from	_	_	*->8-1	*[8]
6-6	245-248	the	_	_	*->8-1	*[8]
6-7	249-253	last	_	_	*->8-1	*[8]
6-8	254-259	match	_	_	*->8-1	*[8]
6-9	260-261	.	_	_	_	_

#Text=Ah ah ah , not so fast . 
7-1	262-264	Ah	_	_	_	_
7-2	265-267	ah	_	_	_	_
7-3	268-270	ah	_	_	_	_
7-4	271-272	,	_	_	_	_
7-5	273-276	not	_	_	_	_
7-6	277-279	so	_	_	_	_
7-7	280-284	fast	_	_	_	_
7-8	285-286	.	_	_	_	_

#Text=First , you owe me for the Avatar 's new gear , gym and equipment rentals from last month , rent on your apartment , and a personal loan for groceries . 
8-1	287-292	First	_	_	_	_
8-2	293-294	,	_	_	_	_
8-3	295-298	you	_	_	*->4-3	*[4]
8-4	299-302	owe	_	_	_	_
8-5	303-305	me	_	_	*->1-6	*[1]
8-6	306-309	for	_	_	_	_
8-7	310-313	the	_	_	*->5-1	*[5]
8-8	314-320	Avatar	_	_	*->5-1	*[5]
8-9	321-323	's	_	_	*->5-1	*[5]
8-10	324-327	new	_	_	_	_
8-11	328-332	gear	_	_	_	_
8-12	333-334	,	_	_	_	_
8-13	335-338	gym	_	_	_	_
8-14	339-342	and	_	_	_	_
8-15	343-352	equipment	_	_	_	_
8-16	353-360	rentals	_	_	_	_
8-17	361-365	from	_	_	_	_
8-18	366-370	last	_	_	_	_
8-19	371-376	month	_	_	_	_
8-20	377-378	,	_	_	_	_
8-21	379-383	rent	_	_	_	_
8-22	384-386	on	_	_	_	_
8-23	387-391	your	_	_	*->4-4	*[4]
8-24	392-401	apartment	_	_	_	_
8-25	402-403	,	_	_	_	_
8-26	404-407	and	_	_	_	_
8-27	408-409	a	_	_	_	_
8-28	410-418	personal	_	_	_	_
8-29	419-423	loan	_	_	_	_
8-30	424-427	for	_	_	_	_
8-31	428-437	groceries	_	_	_	_
8-32	438-439	.	_	_	_	_

#Text=" Bolin says : " What ? 
9-1	440-441	"	_	_	*->10-1	*[10]
9-2	442-447	Bolin	*	PER	*->10-1	*[10]
9-3	448-452	says	_	_	_	_
9-4	453-454	:	_	_	_	_
9-5	455-456	"	_	_	_	_
9-6	457-461	What	_	_	_	_
9-7	462-463	?	_	_	_	_

#Text=I 'm a growing boy ! 
10-1	464-465	I	_	_	*->10-2	*[10]
10-2	466-468	'm	_	_	_	_
10-3	469-470	a	_	_	*->10-3	*[10]
10-4	471-478	growing	_	_	*->10-3	*[10]
10-5	479-482	boy	_	_	*->10-3	*[10]
10-6	483-484	!	_	_	_	_

#Text=" Butakha says : " Oh , and one more small item of business : The Fire Ferrets need to ante up thirty thousand yuans for the championship pot . 
11-1	485-486	"	_	_	_	_
11-2	487-494	Butakha	*	PER	*->1-7	*[1]
11-3	495-499	says	_	_	_	_
11-4	500-501	:	_	_	_	_
11-5	502-503	"	_	_	_	_
11-6	504-506	Oh	_	_	_	_
11-7	507-508	,	_	_	_	_
11-8	509-512	and	_	_	_	_
11-9	513-516	one	_	_	_	_
11-10	517-521	more	_	_	_	_
11-11	522-527	small	_	_	_	_
11-12	528-532	item	_	_	_	_
11-13	533-535	of	_	_	_	_
11-14	536-544	business	_	_	_	_
11-15	545-546	:	_	_	_	_
11-16	547-550	The	_	_	_	_
11-17	551-555	Fire	_	_	_	_
11-18	556-563	Ferrets	_	_	_	_
11-19	564-568	need	_	_	_	_
11-20	569-571	to	_	_	_	_
11-21	572-576	ante	_	_	_	_
11-22	577-579	up	_	_	_	_
11-23	580-586	thirty	_	_	_	_
11-24	587-595	thousand	_	_	_	_
11-25	596-601	yuans	_	_	_	_
11-26	602-605	for	_	_	_	_
11-27	606-609	the	_	_	_	_
11-28	610-622	championship	_	_	_	_
11-29	623-626	pot	_	_	_	_
11-30	627-628	.	_	_	_	_

#Text=" Bolin says : " Thirty thousand yuans ?! 
12-1	629-630	"	_	_	_	_
12-2	631-636	Bolin	*	PER	*->10-4	*[10]
12-3	637-641	says	_	_	_	_
12-4	642-643	:	_	_	_	_
12-5	644-645	"	_	_	_	_
12-6	646-652	Thirty	_	_	*->11-1	*[11]
12-7	653-661	thousand	_	_	*->11-1	*[11]
12-8	662-667	yuans	_	_	*->11-1	*[11]
