#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Tahno says : " All right , you want a piece of the Wolfbats ? 
1-1	0-5	Tahno	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-18	All	_	_	_	_
1-6	19-24	right	_	_	_	_
1-7	25-26	,	_	_	_	_
1-8	27-30	you	_	_	_	_
1-9	31-35	want	_	_	_	_
1-10	36-37	a	_	_	*->2-1	*[2]
1-11	38-43	piece	_	_	*->2-1	*[2]
1-12	44-46	of	_	_	*->2-1	*[2]
1-13	47-50	the	_	_	*->2-1	*[2]
1-14	51-59	Wolfbats	_	_	*->2-1	*[2]
1-15	60-61	?	_	_	_	_

#Text=Here it comes ! 
2-1	62-66	Here	_	_	_	_
2-2	67-69	it	_	_	*->2-2	*[2]
2-3	70-75	comes	_	_	_	_
2-4	76-77	!	_	_	_	_

#Text=" Tahno says : " Wait , please do n't do this ! 
3-1	78-79	"	_	_	_	_
3-2	80-85	Tahno	*	PER	*->1-2	*[1]
3-3	86-90	says	_	_	_	_
3-4	91-92	:	_	_	_	_
3-5	93-94	"	_	_	_	_
3-6	95-99	Wait	_	_	_	_
3-7	100-101	,	_	_	_	_
3-8	102-108	please	_	_	_	_
3-9	109-111	do	_	_	_	_
3-10	112-115	n't	_	_	_	_
3-11	116-118	do	_	_	_	_
3-12	119-123	this	_	_	_	_
3-13	124-125	!	_	_	_	_

#Text=I 'll give you the championship pot , I 'll - I 'll give you everything just please do n't take my bending ! 
4-1	126-127	I	_	_	*->1-3	*[1]
4-2	128-131	'll	_	_	_	_
4-3	132-136	give	_	_	_	_
4-4	137-140	you	_	_	*->3-1	*[3]
4-5	141-144	the	_	_	_	_
4-6	145-157	championship	_	_	_	_
4-7	158-161	pot	_	_	_	_
4-8	162-163	,	_	_	_	_
4-9	164-165	I	_	_	*->1-4	*[1]
4-10	166-169	'll	_	_	_	_
4-11	170-171	-	_	_	_	_
4-12	172-173	I	_	_	*->1-5	*[1]
4-13	174-177	'll	_	_	_	_
4-14	178-182	give	_	_	_	_
4-15	183-186	you	_	_	*->3-2	*[3]
4-16	187-197	everything	_	_	_	_
4-17	198-202	just	_	_	_	_
4-18	203-209	please	_	_	_	_
4-19	210-212	do	_	_	_	_
4-20	213-216	n't	_	_	_	_
4-21	217-221	take	_	_	_	_
4-22	222-224	my	_	_	*->3-3	*[3]
4-23	225-232	bending	_	_	*->3-3	*[3]
4-24	233-234	!	_	_	_	_

#Text=" 
5-1	235-236	"	_	_	_	_
