#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Bolin says : " Mako ! 
1-1	0-5	Bolin	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-19	Mako	_	_	_	_
1-6	20-21	!	_	_	_	_

#Text=Do you know who that is ? 
2-1	22-24	Do	_	_	_	_
2-2	25-28	you	_	_	*->3-1	*[3]
2-3	29-33	know	_	_	_	_
2-4	34-37	who	_	_	_	_
2-5	38-42	that	_	_	_	_
2-6	43-45	is	_	_	_	_
2-7	46-47	?	_	_	_	_

#Text=It 's Toza , legendary earthbending captain of the Boar - q - pines . 
3-1	48-50	It	_	_	*->4-3	*[4]
3-2	51-53	's	_	_	_	_
3-3	54-58	Toza	_	_	*->4-1	*[4]
3-4	59-60	,	_	_	*->4-1	*[4]
3-5	61-70	legendary	_	_	*->4-1	*[4]
3-6	71-83	earthbending	_	_	*->4-1	*[4]
3-7	84-91	captain	*	PER	*->4-1	*[4]
3-8	92-94	of	_	_	*->4-1	*[4]
3-9	95-98	the	_	_	*->4-1	*[4]
3-10	99-103	Boar	_	_	*->4-1	*[4]
3-11	104-105	-	_	_	*->4-1	*[4]
3-12	106-107	q	_	_	*->4-1	*[4]
3-13	108-109	-	_	_	*->4-1	*[4]
3-14	110-115	pines	_	_	*->4-1	*[4]
3-15	116-117	.	_	_	_	_

#Text=He 's my hero . 
4-1	118-120	He	_	_	_	_
4-2	121-123	's	_	_	_	_
4-3	124-126	my	_	_	*->1-2	*[1]
4-4	127-131	hero	_	_	_	_
4-5	132-133	.	_	_	_	_

#Text=What do you think he 's doing here ? 
5-1	134-138	What	_	_	_	_
5-2	139-141	do	_	_	_	_
5-3	142-145	you	_	_	*->3-2	*[3]
5-4	146-151	think	_	_	_	_
5-5	152-154	he	_	_	_	_
5-6	155-157	's	_	_	_	_
5-7	158-163	doing	_	_	_	_
5-8	164-168	here	_	_	_	_
5-9	169-170	?	_	_	_	_

#Text=" Mako says : " If you 'd stop talking , we could hear . 
6-1	171-172	"	_	_	_	_
6-2	173-177	Mako	*	PER	*->2-1	*[2]
6-3	178-182	says	_	_	_	_
6-4	183-184	:	_	_	_	_
6-5	185-186	"	_	_	_	_
6-6	187-189	If	_	_	_	_
6-7	190-193	you	_	_	*->1-3	*[1]
6-8	194-196	'd	_	_	_	_
6-9	197-201	stop	_	_	_	_
6-10	202-209	talking	_	_	_	_
6-11	210-211	,	_	_	_	_
6-12	212-214	we	_	_	*->3-3	*[3]
6-13	215-220	could	_	_	_	_
6-14	221-225	hear	_	_	_	_
6-15	226-227	.	_	_	_	_

#Text=" Shady Shin says : " Here 's your 10,000 yuans . 
7-1	228-229	"	_	_	_	_
7-2	230-235	Shady	_	_	*->7-1	*[7]
7-3	236-240	Shin	*	PER	*->7-1	*[7]
7-4	241-245	says	_	_	_	_
7-5	246-247	:	_	_	_	_
7-6	248-249	"	_	_	_	_
7-7	250-254	Here	_	_	*->9-2	*[9]
7-8	255-257	's	_	_	_	_
7-9	258-262	your	_	_	*->2-3	*[2]
7-10	263-269	10,000	_	_	*->9-1	*[9]
7-11	270-275	yuans	_	_	*->9-1	*[9]
7-12	276-277	.	_	_	_	_

#Text=Not bad , considering all you have to do is lose your match tonight . 
8-1	278-281	Not	_	_	_	_
8-2	282-285	bad	_	_	_	_
8-3	286-287	,	_	_	_	_
8-4	288-299	considering	_	_	_	_
8-5	300-303	all	_	_	_	_
8-6	304-307	you	_	_	*->2-4	*[2]
8-7	308-312	have	_	_	_	_
8-8	313-315	to	_	_	_	_
8-9	316-318	do	_	_	_	_
8-10	319-321	is	_	_	_	_
8-11	322-326	lose	_	_	_	_
8-12	327-331	your	_	_	*->2-5	*[2]
8-13	332-337	match	_	_	_	_
8-14	338-345	tonight	_	_	_	_
8-15	346-347	.	_	_	_	_

#Text=Hey , you 're welcome ! 
9-1	348-351	Hey	_	_	_	_
9-2	352-353	,	_	_	_	_
9-3	354-357	you	_	_	*->2-6	*[2]
9-4	358-361	're	_	_	_	_
9-5	362-369	welcome	_	_	_	_
9-6	370-371	!	_	_	_	_

#Text=" Shady Shin says : " Can you believe that ingrate mook ? 
10-1	372-373	"	_	_	_	_
10-2	374-379	Shady	_	_	*->7-2	*[7]
10-3	380-384	Shin	*	PER	*->7-2	*[7]
10-4	385-389	says	_	_	_	_
10-5	390-391	:	_	_	_	_
10-6	392-393	"	_	_	_	_
10-7	394-397	Can	_	_	_	_
10-8	398-401	you	_	_	_	_
10-9	402-409	believe	_	_	_	_
10-10	410-414	that	_	_	_	_
10-11	415-422	ingrate	_	_	_	_
10-12	423-427	mook	_	_	_	_
10-13	428-429	?	_	_	_	_

#Text=" Bolin says : " Wow . 
11-1	430-431	"	_	_	_	_
11-2	432-437	Bolin	*	PER	*->1-4	*[1]
11-3	438-442	says	_	_	_	_
11-4	443-444	:	_	_	_	_
11-5	445-446	"	_	_	_	_
11-6	447-450	Wow	_	_	_	_
11-7	451-452	.	_	_	_	_

#Text=I mean , I hate to see Toza lose , even if he needs to . 
12-1	453-454	I	_	_	*->1-5	*[1]
12-2	455-459	mean	_	_	_	_
12-3	460-461	,	_	_	_	_
12-4	462-463	I	_	_	*->1-6	*[1]
12-5	464-468	hate	_	_	_	_
12-6	469-471	to	_	_	_	_
12-7	472-475	see	_	_	_	_
12-8	476-480	Toza	*	PER	*->6-1	*[6]
12-9	481-485	lose	_	_	_	_
12-10	486-487	,	_	_	_	_
12-11	488-492	even	_	_	_	_
12-12	493-495	if	_	_	_	_
12-13	496-498	he	_	_	*->6-6	*[6]
12-14	499-504	needs	_	_	_	_
12-15	505-507	to	_	_	_	_
12-16	508-509	.	_	_	_	_

#Text=" Mako says : " Why ? 
13-1	510-511	"	_	_	_	_
13-2	512-516	Mako	*	PER	*->2-7	*[2]
13-3	517-521	says	_	_	_	_
13-4	522-523	:	_	_	_	_
13-5	524-525	"	_	_	_	_
13-6	526-529	Why	_	_	_	_
13-7	530-531	?	_	_	_	_

#Text=He got paid . 
14-1	532-534	He	_	_	*->6-7	*[6]
