#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Mecha operator says : " There 's a flying bison up ahead . " 
1-1	0-5	Mecha	_	_	_	_
1-2	6-14	operator	*	PER	_	_
1-3	15-19	says	_	_	_	_
1-4	20-21	:	_	_	_	_
1-5	22-23	"	_	_	_	_
1-6	24-29	There	_	_	_	_
1-7	30-32	's	_	_	_	_
1-8	33-34	a	_	_	_	_
1-9	35-41	flying	_	_	_	_
1-10	42-47	bison	_	_	_	_
1-11	48-50	up	_	_	_	_
1-12	51-56	ahead	_	_	_	_
1-13	57-58	.	_	_	_	_
1-14	59-60	"	_	_	_	_

#Text=Kuvira says : " The Avatar . " 
2-1	61-67	Kuvira	*	PER	*->1-1	*[1]
2-2	68-72	says	_	_	_	_
2-3	73-74	:	_	_	_	_
2-4	75-76	"	_	_	_	_
2-5	77-80	The	_	_	_	_
2-6	81-87	Avatar	_	_	_	_
2-7	88-89	.	_	_	_	_
2-8	90-91	"	_	_	_	_

#Text=Bolin says : " I know what happens next ! 
3-1	92-97	Bolin	*	PER	*->2-1	*[2]
3-2	98-102	says	_	_	_	_
3-3	103-104	:	_	_	_	_
3-4	105-106	"	_	_	_	_
3-5	107-108	I	_	_	*->2-2	*[2]
3-6	109-113	know	_	_	_	_
3-7	114-118	what	_	_	_	_
3-8	119-126	happens	_	_	_	_
3-9	127-131	next	_	_	_	_
3-10	132-133	!	_	_	_	_

#Text=We got ta get out of here , now ! 
4-1	134-136	We	_	_	*->3-1	*[3]
4-2	137-140	got	_	_	_	_
4-3	141-143	ta	_	_	_	_
4-4	144-147	get	_	_	_	_
4-5	148-151	out	_	_	_	_
4-6	152-154	of	_	_	_	_
4-7	155-159	here	_	_	_	_
4-8	160-161	,	_	_	_	_
4-9	162-165	now	_	_	_	_
4-10	166-167	!	_	_	_	_

#Text=Now ! 
5-1	168-171	Now	_	_	_	_
5-2	172-173	!	_	_	_	_

#Text=" Baatar Jr. says : " Should we go after them ? 
6-1	174-175	"	_	_	_	_
6-2	176-182	Baatar	*	PER	_	_
6-3	183-186	Jr.	*	PER	_	_
6-4	187-191	says	_	_	_	_
6-5	192-193	:	_	_	_	_
6-6	194-195	"	_	_	_	_
6-7	196-202	Should	_	_	_	_
6-8	203-205	we	_	_	*->3-2	*[3]
6-9	206-208	go	_	_	_	_
6-10	209-214	after	_	_	_	_
6-11	215-219	them	_	_	*->4-1	*[4]
6-12	220-221	?	_	_	_	_

#Text=They 're going to warn Republic City . 
7-1	222-226	They	_	_	*->4-2	*[4]
7-2	227-230	're	_	_	_	_
7-3	231-236	going	_	_	_	_
7-4	237-239	to	_	_	_	_
7-5	240-244	warn	_	_	_	_
7-6	245-253	Republic	_	_	_	_
7-7	254-258	City	_	_	_	_
7-8	259-260	.	_	_	_	_

#Text=" Kuvira says : " Let them . 
8-1	261-262	"	_	_	_	_
8-2	263-269	Kuvira	*	PER	*->1-2	*[1]
8-3	270-274	says	_	_	_	_
8-4	275-276	:	_	_	_	_
8-5	277-278	"	_	_	_	_
8-6	279-282	Let	_	_	_	_
8-7	283-287	them	_	_	*->4-3	*[4]
8-8	288-289	.	_	_	_	_

#Text=No one can stop us . 
9-1	290-292	No	_	_	_	_
9-2	293-296	one	_	_	_	_
9-3	297-300	can	_	_	_	_
9-4	301-305	stop	_	_	_	_
9-5	306-308	us	_	_	*->3-3	*[3]
9-6	309-310	.	_	_	_	_

#Text=" 
10-1	311-312	"	_	_	_	_
