#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Asami says : " Where 're the airbenders ? " 
1-1	0-5	Asami	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-20	Where	_	_	_	_
1-6	21-24	're	_	_	_	_
1-7	25-28	the	_	_	*->2-1	*[2]
1-8	29-39	airbenders	_	_	*->2-1	*[2]
1-9	40-41	?	_	_	_	_
1-10	42-43	"	_	_	_	_

#Text=Tenzin says : " I do n't know . 
2-1	44-50	Tenzin	*	PER	_	_
2-2	51-55	says	_	_	_	_
2-3	56-57	:	_	_	_	_
2-4	58-59	"	_	_	_	_
2-5	60-61	I	_	_	_	_
2-6	62-64	do	_	_	_	_
2-7	65-68	n't	_	_	_	_
2-8	69-73	know	_	_	_	_
2-9	74-75	.	_	_	_	_

#Text=Zaheer moved them out of the temple . 
3-1	76-82	Zaheer	*	PER	_	_
3-2	83-88	moved	_	_	_	_
3-3	89-93	them	_	_	*->2-2	*[2]
3-4	94-97	out	_	_	_	_
3-5	98-100	of	_	_	_	_
3-6	101-104	the	_	_	_	_
3-7	105-111	temple	_	_	_	_
3-8	112-113	.	_	_	_	_

#Text=" Ming - Hua says : " Wo n't you just bury them already ? 
4-1	114-115	"	_	_	_	_
4-2	116-120	Ming	*	PER	_	_
4-3	121-122	-	*	PER	_	_
4-4	123-126	Hua	*	PER	_	_
4-5	127-131	says	_	_	_	_
4-6	132-133	:	_	_	_	_
4-7	134-135	"	_	_	_	_
4-8	136-138	Wo	_	_	_	_
4-9	139-142	n't	_	_	_	_
4-10	143-146	you	_	_	_	_
4-11	147-151	just	_	_	_	_
4-12	152-156	bury	_	_	_	_
4-13	157-161	them	_	_	*->2-3	*[2]
4-14	162-169	already	_	_	_	_
4-15	170-171	?	_	_	_	_

#Text=" Asami says : " Come on . 
5-1	172-173	"	_	_	_	_
5-2	174-179	Asami	*	PER	*->1-2	*[1]
5-3	180-184	says	_	_	_	_
5-4	185-186	:	_	_	_	_
5-5	187-188	"	_	_	_	_
5-6	189-193	Come	_	_	_	_
5-7	194-196	on	_	_	_	_
5-8	197-198	.	_	_	_	_

#Text=We have to get to the airship . 
6-1	199-201	We	_	_	_	_
6-2	202-206	have	_	_	_	_
6-3	207-209	to	_	_	_	_
6-4	210-213	get	_	_	_	_
6-5	214-216	to	_	_	_	_
6-6	217-220	the	_	_	_	_
6-7	221-228	airship	_	_	_	_
6-8	229-230	.	_	_	_	_

#Text=" Bolin says : " Not gon na happen . 
7-1	231-232	"	_	_	_	_
7-2	233-238	Bolin	*	PER	*->5-1	*[5]
7-3	239-243	says	_	_	_	_
7-4	244-245	:	_	_	_	_
7-5	246-247	"	_	_	_	_
7-6	248-251	Not	_	_	_	_
7-7	252-255	gon	_	_	_	_
7-8	256-258	na	_	_	_	_
7-9	259-265	happen	_	_	_	_
7-10	266-267	.	_	_	_	_

#Text=The exit 's blocked . 
8-1	268-271	The	_	_	_	_
8-2	272-276	exit	_	_	_	_
8-3	277-279	's	_	_	_	_
8-4	280-287	blocked	_	_	_	_
8-5	288-289	.	_	_	_	_

#Text=" Asami says : " Where 's Oogi ? 
9-1	290-291	"	_	_	_	_
9-2	292-297	Asami	*	PER	*->1-3	*[1]
9-3	298-302	says	_	_	_	_
9-4	303-304	:	_	_	_	_
9-5	305-306	"	_	_	_	_
9-6	307-312	Where	_	_	_	_
9-7	313-315	's	_	_	_	_
9-8	316-320	Oogi	_	_	_	_
9-9	321-322	?	_	_	_	_

#Text=" Tenzin says : " Gone . 
10-1	323-324	"	_	_	_	_
10-2	325-331	Tenzin	*	PER	_	_
10-3	332-336	says	_	_	_	_
10-4	337-338	:	_	_	_	_
10-5	339-340	"	_	_	_	_
10-6	341-345	Gone	_	_	_	_
10-7	346-347	.	_	_	_	_

#Text=All the bison got scared off during the attack . 
11-1	348-351	All	_	_	_	_
11-2	352-355	the	_	_	_	_
11-3	356-361	bison	_	_	_	_
11-4	362-365	got	_	_	_	_
11-5	366-372	scared	_	_	_	_
11-6	373-376	off	_	_	_	_
11-7	377-383	during	_	_	_	_
11-8	384-387	the	_	_	_	_
11-9	388-394	attack	_	_	_	_
11-10	395-396	.	_	_	_	_

#Text=But , I think I know another way out . 
12-1	397-400	But	_	_	_	_
12-2	401-402	,	_	_	_	_
12-3	403-404	I	_	_	_	_
12-4	405-410	think	_	_	_	_
12-5	411-412	I	_	_	_	_
12-6	413-417	know	_	_	_	_
12-7	418-425	another	_	_	_	_
12-8	426-429	way	_	_	_	_
12-9	430-433	out	_	_	_	_
12-10	434-435	.	_	_	_	_

#Text=Bolin , can you get us to that wall ? 
13-1	436-441	Bolin	*	PER	*->5-2	*[5]
13-2	442-443	,	_	_	_	_
13-3	444-447	can	_	_	_	_
13-4	448-451	you	_	_	*->1-4	*[1]
13-5	452-455	get	_	_	_	_
13-6	456-458	us	_	_	_	_
13-7	459-461	to	_	_	_	_
13-8	462-466	that	_	_	*->6-1	*[6]
13-9	467-471	wall	_	_	*->6-1	*[6]
13-10	472-473	?	_	_	_	_

#Text=" Bolin says : " On it ! 
14-1	474-475	"	_	_	_	_
14-2	476-481	Bolin	*	PER	*->5-3	*[5]
14-3	482-486	says	_	_	_	_
14-4	487-488	:	_	_	_	_
14-5	489-490	"	_	_	_	_
14-6	491-493	On	_	_	*->6-2	*[6]
14-7	494-496	it	_	_	*->6-2	*[6]
14-8	497-498	!	_	_	_	_

#Text=" Tenzin says : " Through there . 
15-1	499-500	"	_	_	*->4-1	*[4]
15-2	501-507	Tenzin	*	PER	*->4-1	*[4]
15-3	508-512	says	_	_	*->4-1	*[4]
15-4	513-514	:	_	_	*->4-1	*[4]
15-5	515-516	"	_	_	*->4-1	*[4]
15-6	517-524	Through	_	_	*->4-1	*[4]
