#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Reporter says : " Tensions are running up high outside of the Southern Water Tribe Cultural Center . 
1-1	0-8	Reporter	*	PER	_	_
1-2	9-13	says	_	_	_	_
1-3	14-15	:	_	_	_	_
1-4	16-17	"	_	_	_	_
1-5	18-26	Tensions	_	_	_	_
1-6	27-30	are	_	_	_	_
1-7	31-38	running	_	_	_	_
1-8	39-41	up	_	_	_	_
1-9	42-46	high	_	_	_	_
1-10	47-54	outside	_	_	_	_
1-11	55-57	of	_	_	_	_
1-12	58-61	the	_	_	_	_
1-13	62-70	Southern	_	_	_	_
1-14	71-76	Water	_	_	_	_
1-15	77-82	Tribe	_	_	_	_
1-16	83-91	Cultural	_	_	_	_
1-17	92-98	Center	_	_	_	_
1-18	99-100	.	_	_	_	_

#Text=The Avatar is leading a group of Southerners in a peaceful protest against Chief Unalaq , but the Northerners have come out in droves in support of their leader . 
2-1	101-104	The	_	_	_	_
2-2	105-111	Avatar	_	_	_	_
2-3	112-114	is	_	_	_	_
2-4	115-122	leading	_	_	_	_
2-5	123-124	a	_	_	_	_
2-6	125-130	group	_	_	_	_
2-7	131-133	of	_	_	_	_
2-8	134-145	Southerners	_	_	_	_
2-9	146-148	in	_	_	_	_
2-10	149-150	a	_	_	_	_
2-11	151-159	peaceful	_	_	_	_
2-12	160-167	protest	_	_	_	_
2-13	168-175	against	_	_	_	_
2-14	176-181	Chief	_	_	_	_
2-15	182-188	Unalaq	_	_	_	_
2-16	189-190	,	_	_	_	_
2-17	191-194	but	_	_	_	_
2-18	195-198	the	_	_	*->1-1	*[1]
2-19	199-210	Northerners	_	_	*->1-1	*[1]
2-20	211-215	have	_	_	_	_
2-21	216-220	come	_	_	_	_
2-22	221-224	out	_	_	_	_
2-23	225-227	in	_	_	_	_
2-24	228-234	droves	_	_	_	_
2-25	235-237	in	_	_	_	_
2-26	238-245	support	_	_	_	_
2-27	246-248	of	_	_	_	_
2-28	249-254	their	_	_	*->1-2	*[1]
2-29	255-261	leader	*	PER	_	_
2-30	262-263	.	_	_	_	_

#Text=" Northern protesters says : " Boo ! 
3-1	264-265	"	_	_	_	_
3-2	266-274	Northern	_	_	_	_
3-3	275-285	protesters	_	_	_	_
3-4	286-290	says	_	_	_	_
3-5	291-292	:	_	_	_	_
3-6	293-294	"	_	_	_	_
3-7	295-298	Boo	_	_	*->2-1	*[2]
3-8	299-300	!	_	_	_	_

#Text=Get out of here ! 
4-1	301-304	Get	_	_	_	_
4-2	305-308	out	_	_	_	_
4-3	309-311	of	_	_	_	_
4-4	312-316	here	_	_	_	_
4-5	317-318	!	_	_	_	_

#Text=Boo ! 
5-1	319-322	Boo	_	_	*->2-2	*[2]
5-2	323-324	!	_	_	*->2-2	*[2]

#Text=Get a real job ! 
6-1	325-328	Get	_	_	_	_
6-2	329-330	a	_	_	_	_
6-3	331-335	real	_	_	_	_
6-4	336-339	job	_	_	_	_
6-5	340-341	!	_	_	_	_

#Text=Get out of here ! 
7-1	342-345	Get	_	_	_	_
7-2	346-349	out	_	_	_	_
7-3	350-352	of	_	_	_	_
7-4	353-357	here	_	_	_	_
7-5	358-359	!	_	_	_	_

#Text=" 
8-1	360-361	"	_	_	_	_
