#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Senna says : " Everything all right , sweetie ? " 
1-1	0-5	Senna	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-25	Everything	_	_	_	_
1-6	26-29	all	_	_	_	_
1-7	30-35	right	_	_	_	_
1-8	36-37	,	_	_	_	_
1-9	38-45	sweetie	_	_	_	_
1-10	46-47	?	_	_	_	_
1-11	48-49	"	_	_	_	_

#Text=Korra says : " There 's something I need to tell you both . " 
2-1	50-55	Korra	*	PER	*->2-1	*[2]
2-2	56-60	says	_	_	_	_
2-3	61-62	:	_	_	_	_
2-4	63-64	"	_	_	_	_
2-5	65-70	There	_	_	_	_
2-6	71-73	's	_	_	_	_
2-7	74-83	something	_	_	*->4-1	*[4]
2-8	84-85	I	_	_	*->2-2	*[2]
2-9	86-90	need	_	_	*->4-1	*[4]
2-10	91-93	to	_	_	*->4-1	*[4]
2-11	94-98	tell	_	_	*->4-1	*[4]
2-12	99-102	you	_	_	*->1-2	*[1]
2-13	103-107	both	_	_	*->4-1	*[4]
2-14	108-109	.	_	_	_	_
2-15	110-111	"	_	_	_	_

#Text=Tonraq says : " What is it ? " 
3-1	112-118	Tonraq	*	PER	*->5-1	*[5]
3-2	119-123	says	_	_	_	_
3-3	124-125	:	_	_	_	_
3-4	126-127	"	_	_	_	_
3-5	128-132	What	_	_	_	_
3-6	133-135	is	_	_	_	_
3-7	136-138	it	_	_	*->4-2	*[4]
3-8	139-140	?	_	_	_	_
3-9	141-142	"	_	_	_	_

#Text=Korra says : " I want to go back to Republic City . " 
4-1	143-148	Korra	*	PER	*->2-3	*[2]
4-2	149-153	says	_	_	_	_
4-3	154-155	:	_	_	_	_
4-4	156-157	"	_	_	_	_
4-5	158-159	I	_	_	*->2-4	*[2]
4-6	160-164	want	_	_	_	_
4-7	165-167	to	_	_	_	_
4-8	168-170	go	_	_	_	_
4-9	171-175	back	_	_	_	_
4-10	176-178	to	_	_	_	_
4-11	179-187	Republic	_	_	*->6-1	*[6]
4-12	188-192	City	_	_	*->6-1	*[6]
4-13	193-194	.	_	_	_	_
4-14	195-196	"	_	_	_	_

#Text=Senna says : " Are you sure ? " 
5-1	197-202	Senna	*	PER	*->1-3	*[1]
5-2	203-207	says	_	_	_	_
5-3	208-209	:	_	_	_	_
5-4	210-211	"	_	_	_	_
5-5	212-215	Are	_	_	_	_
5-6	216-219	you	_	_	*->2-5	*[2]
5-7	220-224	sure	_	_	_	_
5-8	225-226	?	_	_	_	_
5-9	227-228	"	_	_	_	_

#Text=Korra says : " I know I 'm not a hundred percent yet , but I feel like I 've hit a wall . 
6-1	229-234	Korra	*	PER	*->2-6	*[2]
6-2	235-239	says	_	_	_	_
6-3	240-241	:	_	_	_	_
6-4	242-243	"	_	_	_	_
6-5	244-245	I	_	_	*->2-7	*[2]
6-6	246-250	know	_	_	_	_
6-7	251-252	I	_	_	*->2-8	*[2]
6-8	253-255	'm	_	_	_	_
6-9	256-259	not	_	_	_	_
6-10	260-261	a	_	_	_	_
6-11	262-269	hundred	_	_	_	_
6-12	270-277	percent	_	_	_	_
6-13	278-281	yet	_	_	_	_
6-14	282-283	,	_	_	_	_
6-15	284-287	but	_	_	_	_
6-16	288-289	I	_	_	*->2-9	*[2]
6-17	290-294	feel	_	_	_	_
6-18	295-299	like	_	_	_	_
6-19	300-301	I	_	_	*->2-10	*[2]
6-20	302-305	've	_	_	_	_
6-21	306-309	hit	_	_	_	_
6-22	310-311	a	_	_	_	_
6-23	312-316	wall	_	_	_	_
6-24	317-318	.	_	_	_	_

#Text=I need to be where the action is , where my friends are . 
7-1	319-320	I	_	_	*->2-11	*[2]
7-2	321-325	need	_	_	_	_
7-3	326-328	to	_	_	_	_
7-4	329-331	be	_	_	_	_
7-5	332-337	where	_	_	_	_
7-6	338-341	the	_	_	_	_
7-7	342-348	action	_	_	_	_
7-8	349-351	is	_	_	_	_
7-9	352-353	,	_	_	_	_
7-10	354-359	where	_	_	_	_
7-11	360-362	my	_	_	*->2-12	*[2]
7-12	363-370	friends	_	_	*->7-1	*[7]
7-13	371-374	are	_	_	_	_
7-14	375-376	.	_	_	_	_

#Text=" Tonraq says : " I 'll have the White Lotus prepare a boat and they can take you back to Republic City as soon as you 're ready . 
8-1	377-378	"	_	_	_	_
8-2	379-385	Tonraq	*	PER	*->5-2	*[5]
8-3	386-390	says	_	_	_	_
8-4	391-392	:	_	_	_	_
8-5	393-394	"	_	_	_	_
8-6	395-396	I	_	_	*->5-3	*[5]
8-7	397-400	'll	_	_	_	_
8-8	401-405	have	_	_	_	_
8-9	406-409	the	_	_	_	_
8-10	410-415	White	_	_	_	_
8-11	416-421	Lotus	_	_	_	_
8-12	422-429	prepare	_	_	_	_
8-13	430-431	a	_	_	_	_
8-14	432-436	boat	_	_	_	_
8-15	437-440	and	_	_	_	_
8-16	441-445	they	_	_	*->7-2	*[7]
8-17	446-449	can	_	_	_	_
8-18	450-454	take	_	_	_	_
8-19	455-458	you	_	_	*->2-13	*[2]
8-20	459-463	back	_	_	_	_
8-21	464-466	to	_	_	_	_
8-22	467-475	Republic	_	_	*->6-2	*[6]
8-23	476-480	City	_	_	*->6-2	*[6]
8-24	481-483	as	_	_	_	_
8-25	484-488	soon	_	_	_	_
8-26	489-491	as	_	_	_	_
8-27	492-495	you	_	_	*->2-14	*[2]
8-28	496-499	're	_	_	_	_
8-29	500-505	ready	_	_	_	_
8-30	506-507	.	_	_	_	_

#Text=" Korra says : " No , I want to go alone and have some time to clear my head . 
9-1	508-509	"	_	_	_	_
9-2	510-515	Korra	*	PER	*->2-15	*[2]
9-3	516-520	says	_	_	_	_
9-4	521-522	:	_	_	_	_
9-5	523-524	"	_	_	_	_
9-6	525-527	No	_	_	_	_
9-7	528-529	,	_	_	_	_
9-8	530-531	I	_	_	*->2-16	*[2]
9-9	532-536	want	_	_	_	_
9-10	537-539	to	_	_	_	_
9-11	540-542	go	_	_	_	_
9-12	543-548	alone	_	_	_	_
9-13	549-552	and	_	_	_	_
9-14	553-557	have	_	_	_	_
9-15	558-562	some	_	_	*->3-1	*[3]
9-16	563-567	time	_	_	*->3-1	*[3]
9-17	568-570	to	_	_	*->3-1	*[3]
9-18	571-576	clear	_	_	*->3-1	*[3]
9-19	577-579	my	_	_	*->2-17	*[2]
9-20	580-584	head	_	_	*->3-1	*[3]
9-21	585-586	.	_	_	_	_

#Text=It 'll be good for me . 
10-1	587-589	It	_	_	*->3-2	*[3]
10-2	590-593	'll	_	_	_	_
10-3	594-596	be	_	_	_	_
10-4	597-601	good	_	_	_	_
10-5	602-605	for	_	_	_	_
10-6	606-608	me	_	_	*->2-18	*[2]
10-7	609-610	.	_	_	_	_

#Text=" 
11-1	611-612	"	_	_	_	_
