#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Korra says : " Trees frozen in the ice . " 
1-1	0-5	Korra	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-20	Trees	_	_	_	_
1-6	21-27	frozen	_	_	_	_
1-7	28-30	in	_	_	_	_
1-8	31-34	the	_	_	*->2-1	*[2]
1-9	35-38	ice	_	_	*->2-1	*[2]
1-10	39-40	.	_	_	_	_
1-11	41-42	"	_	_	_	_

#Text=Unalaq says : " It 's just like the sacred forest Tonraq destroyed in the North . " 
2-1	43-49	Unalaq	*	PER	*->3-1	*[3]
2-2	50-54	says	_	_	_	_
2-3	55-56	:	_	_	_	_
2-4	57-58	"	_	_	_	_
2-5	59-61	It	_	_	*->2-2	*[2]
2-6	62-64	's	_	_	_	_
2-7	65-69	just	_	_	_	_
2-8	70-74	like	_	_	_	_
2-9	75-78	the	_	_	*->4-1	*[4]
2-10	79-85	sacred	_	_	*->4-1	*[4]
2-11	86-92	forest	_	_	*->4-1	*[4]
2-12	93-99	Tonraq	*	PER	*->4-1	*[4]
2-13	100-109	destroyed	_	_	*->4-1	*[4]
2-14	110-112	in	_	_	*->4-1	*[4]
2-15	113-116	the	_	_	*->4-1	*[4]
2-16	117-122	North	_	_	*->4-1	*[4]
2-17	123-124	.	_	_	_	_
2-18	125-126	"	_	_	_	_

#Text=Korra says : " So , what do I do ? " 
3-1	127-132	Korra	*	PER	*->1-2	*[1]
3-2	133-137	says	_	_	_	_
3-3	138-139	:	_	_	_	_
3-4	140-141	"	_	_	_	_
3-5	142-144	So	_	_	_	_
3-6	145-146	,	_	_	_	_
3-7	147-151	what	_	_	_	_
3-8	152-154	do	_	_	_	_
3-9	155-156	I	_	_	*->1-3	*[1]
3-10	157-159	do	_	_	_	_
3-11	160-161	?	_	_	_	_
3-12	162-163	"	_	_	_	_

#Text=Unalaq says : " You must find your way to the heart of the forest where the dormant spirit portal lies . 
4-1	164-170	Unalaq	*	PER	*->3-2	*[3]
4-2	171-175	says	_	_	_	_
4-3	176-177	:	_	_	_	_
4-4	178-179	"	_	_	_	_
4-5	180-183	You	_	_	*->5-1	*[5]
4-6	184-188	must	_	_	_	_
4-7	189-193	find	_	_	_	_
4-8	194-198	your	_	_	*->5-2	*[5]
4-9	199-202	way	_	_	_	_
4-10	203-205	to	_	_	_	_
4-11	206-209	the	_	_	_	_
