#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Tenzin says : " Your spiritual training has come a long way . " 
1-1	0-6	Tenzin	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-20	Your	_	_	_	_
1-6	21-30	spiritual	_	_	_	_
1-7	31-39	training	_	_	_	_
1-8	40-43	has	_	_	_	_
1-9	44-48	come	_	_	_	_
1-10	49-50	a	_	_	_	_
1-11	51-55	long	_	_	_	_
1-12	56-59	way	_	_	_	_
1-13	60-61	.	_	_	_	_
1-14	62-63	"	_	_	_	_

#Text=Korra says : " Unalaq may be a horrible person , but his spirit powers are no joke . " 
2-1	64-69	Korra	*	PER	*->2-1	*[2]
2-2	70-74	says	_	_	_	_
2-3	75-76	:	_	_	_	_
2-4	77-78	"	_	_	_	_
2-5	79-85	Unalaq	_	_	*->4-1	*[4]
2-6	86-89	may	_	_	_	_
2-7	90-92	be	_	_	_	_
2-8	93-94	a	_	_	*->4-2	*[4]
2-9	95-103	horrible	_	_	*->4-2	*[4]
2-10	104-110	person	_	_	*->4-2	*[4]
2-11	111-112	,	_	_	_	_
2-12	113-116	but	_	_	_	_
2-13	117-120	his	_	_	*->4-3	*[4]
2-14	121-127	spirit	_	_	_	_
2-15	128-134	powers	_	_	_	_
2-16	135-138	are	_	_	_	_
2-17	139-141	no	_	_	_	_
2-18	142-146	joke	_	_	_	_
2-19	147-148	.	_	_	_	_
2-20	149-150	"	_	_	_	_

#Text=Tenzin says : " He taught you how to transform dark spirits . 
3-1	151-157	Tenzin	*	PER	*->1-2	*[1]
3-2	158-162	says	_	_	_	_
3-3	163-164	:	_	_	_	_
3-4	165-166	"	_	_	_	_
3-5	167-169	He	_	_	*->2-2	*[2]
3-6	170-176	taught	_	_	_	_
3-7	177-180	you	_	_	*->5-1	*[5]
3-8	181-184	how	_	_	_	_
3-9	185-187	to	_	_	_	_
3-10	188-197	transform	_	_	_	_
3-11	198-202	dark	_	_	_	_
3-12	203-210	spirits	_	_	_	_
3-13	211-212	.	_	_	_	_

#Text=I ca n't even get you into the Spirit World . 
4-1	213-214	I	_	_	*->1-3	*[1]
4-2	215-217	ca	_	_	_	_
4-3	218-221	n't	_	_	_	_
