#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Kai says : " Look ! 
1-1	0-3	Kai	*	PER	_	_
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-17	Look	_	_	_	_
1-6	18-19	!	_	_	_	_

#Text=A train made it through ! 
2-1	20-21	A	_	_	*->1-1	*[1]
2-2	22-27	train	_	_	*->1-1	*[1]
2-3	28-32	made	_	_	_	_
2-4	33-35	it	_	_	*->1-2	*[1]
2-5	36-43	through	_	_	_	_
2-6	44-45	!	_	_	_	_

#Text=" Opal says : " Maybe they brought food and supplies ! 
3-1	46-47	"	_	_	_	_
3-2	48-52	Opal	*	PER	_	_
3-3	53-57	says	_	_	_	_
3-4	58-59	:	_	_	_	_
3-5	60-61	"	_	_	_	_
3-6	62-67	Maybe	_	_	_	_
3-7	68-72	they	_	_	_	_
3-8	73-80	brought	_	_	_	_
3-9	81-85	food	_	_	_	_
3-10	86-89	and	_	_	_	_
3-11	90-98	supplies	_	_	_	_
3-12	99-100	!	_	_	_	_

#Text=" 
4-1	101-102	"	_	_	_	_
