#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Old woman says : " You should get moving , young lady . 
1-1	0-3	Old	_	_	_	_
1-2	4-9	woman	_	_	_	_
1-3	10-14	says	_	_	_	_
1-4	15-16	:	_	_	_	_
1-5	17-18	"	_	_	_	_
1-6	19-22	You	_	_	_	_
1-7	23-29	should	_	_	_	_
1-8	30-33	get	_	_	_	_
1-9	34-40	moving	_	_	_	_
1-10	41-42	,	_	_	_	_
1-11	43-48	young	_	_	_	_
1-12	49-53	lady	_	_	_	_
1-13	54-55	.	_	_	_	_

#Text=It is n't safe . 
2-1	56-58	It	_	_	_	_
2-2	59-61	is	_	_	_	_
2-3	62-65	n't	_	_	_	_
2-4	66-70	safe	_	_	_	_
2-5	71-72	.	_	_	_	_

#Text=" 
3-1	73-74	"	_	_	_	_
