#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Korra says : " What 's he talking about ? " 
1-1	0-5	Korra	*	PER	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-19	What	_	_	_	_
1-6	20-22	's	_	_	_	_
1-7	23-25	he	_	_	_	_
1-8	26-33	talking	_	_	_	_
1-9	34-39	about	_	_	_	_
1-10	40-41	?	_	_	_	_
1-11	42-43	"	_	_	_	_

#Text=Mako says : " Sounds like there 's a turf war brewing . 
2-1	44-48	Mako	*	PER	_	_
2-2	49-53	says	_	_	_	_
2-3	54-55	:	_	_	_	_
2-4	56-57	"	_	_	_	_
2-5	58-64	Sounds	_	_	_	_
2-6	65-69	like	_	_	_	_
2-7	70-75	there	_	_	_	_
2-8	76-78	's	_	_	_	_
2-9	79-80	a	_	_	*->1-1	*[1]
2-10	81-85	turf	_	_	*->1-1	*[1]
2-11	86-89	war	_	_	*->1-1	*[1]
2-12	90-97	brewing	_	_	*->1-1	*[1]
2-13	98-99	.	_	_	_	_

#Text=And Bolin 's about to get caught right in the middle of it . 
3-1	100-103	And	_	_	_	_
3-2	104-109	Bolin	*	PER	_	_
3-3	110-112	's	_	_	_	_
3-4	113-118	about	_	_	_	_
3-5	119-121	to	_	_	_	_
3-6	122-125	get	_	_	_	_
3-7	126-132	caught	_	_	_	_
3-8	133-138	right	_	_	_	_
3-9	139-141	in	_	_	_	_
3-10	142-145	the	_	_	_	_
3-11	146-152	middle	_	_	_	_
3-12	153-155	of	_	_	_	_
3-13	156-158	it	_	_	*->1-2	*[1]
3-14	159-160	.	_	_	_	_

#Text=" 
4-1	161-162	"	_	_	_	_
