#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Chow says : " Your father sent us a letter years ago with your names , but that was the last we heard from him . 
1-1	0-4	Chow	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	Your	_	_	*->1-1	*[1]
1-6	19-25	father	_	_	*->1-1	*[1]
1-7	26-30	sent	_	_	_	_
1-8	31-33	us	_	_	*->3-1	*[3]
1-9	34-35	a	_	_	_	_
1-10	36-42	letter	_	_	_	_
1-11	43-48	years	_	_	_	_
1-12	49-52	ago	_	_	_	_
1-13	53-57	with	_	_	_	_
1-14	58-62	your	_	_	*->2-2	*[2]
1-15	63-68	names	_	_	*->5-1	*[5]
1-16	69-70	,	_	_	_	_
1-17	71-74	but	_	_	_	_
1-18	75-79	that	_	_	*->5-2	*[5]
1-19	80-83	was	_	_	_	_
1-20	84-87	the	_	_	*->5-3	*[5]
1-21	88-92	last	_	_	*->5-3	*[5]
1-22	93-95	we	_	_	*->3-2	*[3]
1-23	96-101	heard	_	_	*->5-3	*[5]
1-24	102-106	from	_	_	*->5-3	*[5]
1-25	107-110	him	_	_	*->1-2	*[1]
1-26	111-112	.	_	_	_	_

#Text=Then we saw your pictures in the sports magazine with your bending team , and Bolin , we love those Nuktuk movers . 
2-1	113-117	Then	_	_	_	_
2-2	118-120	we	_	_	*->3-3	*[3]
2-3	121-124	saw	_	_	_	_
2-4	125-129	your	_	_	*->2-3	*[2]
2-5	130-138	pictures	_	_	_	_
2-6	139-141	in	_	_	_	_
2-7	142-145	the	_	_	_	_
2-8	146-152	sports	_	_	_	_
2-9	153-161	magazine	_	_	_	_
2-10	162-166	with	_	_	_	_
2-11	167-171	your	_	_	*->2-4	*[2]
2-12	172-179	bending	_	_	_	_
2-13	180-184	team	_	_	_	_
2-14	185-186	,	_	_	_	_
2-15	187-190	and	_	_	_	_
2-16	191-196	Bolin	*	PER	*->6-1	*[6]
2-17	197-198	,	_	_	_	_
2-18	199-201	we	_	_	*->3-4	*[3]
2-19	202-206	love	_	_	_	_
2-20	207-212	those	_	_	*->7-1	*[7]
2-21	213-219	Nuktuk	_	_	*->7-1	*[7]
2-22	220-226	movers	_	_	*->7-1	*[7]
2-23	227-228	.	_	_	_	_

#Text=They 're hilarious ! 
3-1	229-233	They	_	_	*->7-2	*[7]
3-2	234-237	're	_	_	_	_
3-3	238-247	hilarious	_	_	_	_
3-4	248-249	!	_	_	_	_

#Text=" Bolin says : " Yeah , they 're not really comedies , but uh ... " Tu says : " Yeah , I could probably be a pro-bender or an actor or something if I lived in a mansion in Republic City like you guys . 
4-1	250-251	"	_	_	_	_
4-2	252-257	Bolin	*	PER	*->6-2	*[6]
4-3	258-262	says	_	_	_	_
4-4	263-264	:	_	_	_	_
4-5	265-266	"	_	_	_	_
4-6	267-271	Yeah	_	_	_	_
4-7	272-273	,	_	_	_	_
4-8	274-278	they	_	_	*->7-3	*[7]
4-9	279-282	're	_	_	_	_
4-10	283-286	not	_	_	_	_
4-11	287-293	really	_	_	_	_
4-12	294-302	comedies	_	_	_	_
4-13	303-304	,	_	_	_	_
4-14	305-308	but	_	_	_	_
4-15	309-311	uh	_	_	_	_
4-16	312-315	...	_	_	_	_
4-17	316-317	"	_	_	*->8-1	*[8]
4-18	318-320	Tu	_	_	*->8-1	*[8]
4-19	321-325	says	_	_	_	_
4-20	326-327	:	_	_	_	_
4-21	328-329	"	_	_	_	_
4-22	330-334	Yeah	_	_	_	_
4-23	335-336	,	_	_	_	_
4-24	337-338	I	_	_	*->6-3	*[6]
4-25	339-344	could	_	_	_	_
4-26	345-353	probably	_	_	_	_
4-27	354-356	be	_	_	_	_
4-28	357-358	a	_	_	*->6-4	*[6]
4-29	359-369	pro-bender	_	_	*->6-4	*[6]
4-30	370-372	or	_	_	_	_
4-31	373-375	an	_	_	_	_
4-32	376-381	actor	*	PER	_	_
4-33	382-384	or	_	_	_	_
4-34	385-394	something	_	_	_	_
4-35	395-397	if	_	_	_	_
4-36	398-399	I	_	_	*->6-5	*[6]
4-37	400-405	lived	_	_	_	_
4-38	406-408	in	_	_	_	_
4-39	409-410	a	_	_	_	_
4-40	411-418	mansion	_	_	_	_
4-41	419-421	in	_	_	_	_
4-42	422-430	Republic	_	_	_	_
4-43	431-435	City	_	_	_	_
4-44	436-440	like	_	_	_	_
4-45	441-444	you	_	_	*->9-1	*[9]
4-46	445-449	guys	_	_	_	_
4-47	450-451	.	_	_	_	_

#Text=You do n't know what it 's like on the streets . 
5-1	452-455	You	_	_	*->9-2	*[9]
5-2	456-458	do	_	_	_	_
5-3	459-462	n't	_	_	_	_
5-4	463-467	know	_	_	_	_
5-5	468-472	what	_	_	_	_
