#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Tenzin says : " Korra , this is madness . " 
1-1	0-6	Tenzin	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-21	Korra	_	_	_	_
1-6	22-23	,	_	_	_	_
1-7	24-28	this	_	_	*->3-1	*[3]
1-8	29-31	is	_	_	_	_
1-9	32-39	madness	_	_	_	_
1-10	40-41	.	_	_	_	_
1-11	42-43	"	_	_	_	_

#Text=Korra says : " Do n't try to stop me and do n't follow me . 
2-1	44-49	Korra	*	PER	*->2-1	*[2]
2-2	50-54	says	_	_	_	_
2-3	55-56	:	_	_	_	_
2-4	57-58	"	_	_	_	_
2-5	59-61	Do	_	_	_	_
2-6	62-65	n't	_	_	_	_
2-7	66-69	try	_	_	_	_
2-8	70-72	to	_	_	_	_
2-9	73-77	stop	_	_	_	_
2-10	78-80	me	_	_	*->2-3	*[2]
2-11	81-84	and	_	_	_	_
2-12	85-87	do	_	_	_	_
2-13	88-91	n't	_	_	_	_
2-14	92-98	follow	_	_	_	_
2-15	99-101	me	_	_	*->2-4	*[2]
2-16	102-103	.	_	_	_	_

#Text=I have to face Amon alone . 
3-1	104-105	I	_	_	*->2-5	*[2]
3-2	106-110	have	_	_	_	_
3-3	111-113	to	_	_	_	_
3-4	114-118	face	_	_	_	_
3-5	119-123	Amon	*	PER	*->4-1	*[4]
3-6	124-129	alone	_	_	_	_
3-7	130-131	.	_	_	_	_

#Text=" Tenzin says : " This is all your doing ! 
4-1	132-133	"	_	_	_	_
4-2	134-140	Tenzin	*	PER	*->1-2	*[1]
4-3	141-145	says	_	_	_	_
4-4	146-147	:	_	_	_	_
4-5	148-149	"	_	_	_	_
4-6	150-154	This	_	_	*->3-2	*[3]
4-7	155-157	is	_	_	_	_
4-8	158-161	all	_	_	_	_
4-9	162-166	your	_	_	*->5-1	*[5]
4-10	167-172	doing	_	_	_	_
4-11	173-174	!	_	_	_	_

#Text=" Tarrlok says : " I tried to talk her out of it too , but she 's made up her mind . 
5-1	175-176	"	_	_	_	_
5-2	177-184	Tarrlok	*	PER	*->6-1	*[6]
5-3	185-189	says	_	_	_	_
5-4	190-191	:	_	_	_	_
5-5	192-193	"	_	_	_	_
5-6	194-195	I	_	_	*->6-2	*[6]
5-7	196-201	tried	_	_	_	_
5-8	202-204	to	_	_	_	_
5-9	205-209	talk	_	_	_	_
5-10	210-213	her	_	_	*->5-2	*[5]
5-11	214-217	out	_	_	_	_
5-12	218-220	of	_	_	_	_
5-13	221-223	it	_	_	*->3-3	*[3]
5-14	224-227	too	_	_	_	_
5-15	228-229	,	_	_	_	_
5-16	230-233	but	_	_	_	_
5-17	234-237	she	_	_	*->5-3	*[5]
5-18	238-240	's	_	_	_	_
5-19	241-245	made	_	_	_	_
5-20	246-248	up	_	_	_	_
5-21	249-252	her	_	_	*->5-4	*[5]
5-22	253-257	mind	_	_	_	_
5-23	258-259	.	_	_	_	_

#Text=" Tarrlok says : " We 'll be watching the island closely . 
6-1	260-261	"	_	_	_	_
6-2	262-269	Tarrlok	*	PER	*->6-3	*[6]
6-3	270-274	says	_	_	_	_
6-4	275-276	:	_	_	_	_
6-5	277-278	"	_	_	_	_
6-6	279-281	We	_	_	_	_
6-7	282-285	'll	_	_	_	_
6-8	286-288	be	_	_	_	_
6-9	289-297	watching	_	_	_	_
6-10	298-301	the	_	_	_	_
6-11	302-308	island	_	_	_	_
6-12	309-316	closely	_	_	_	_
6-13	317-318	.	_	_	_	_

#Text=If anything goes wrong , I have a fleet of police airships ready to swoop down . 
7-1	319-321	If	_	_	_	_
7-2	322-330	anything	_	_	_	_
7-3	331-335	goes	_	_	_	_
7-4	336-341	wrong	_	_	_	_
7-5	342-343	,	_	_	_	_
7-6	344-345	I	_	_	*->6-4	*[6]
7-7	346-350	have	_	_	_	_
7-8	351-352	a	_	_	_	_
7-9	353-358	fleet	_	_	_	_
7-10	359-361	of	_	_	_	_
7-11	362-368	police	_	_	_	_
7-12	369-377	airships	_	_	_	_
7-13	378-383	ready	_	_	_	_
7-14	384-386	to	_	_	_	_
7-15	387-392	swoop	_	_	_	_
7-16	393-397	down	_	_	_	_
7-17	398-399	.	_	_	_	_

#Text=" Korra says : " Guess you 're a no - show , Amon . 
8-1	400-401	"	_	_	_	_
8-2	402-407	Korra	*	PER	*->2-6	*[2]
8-3	408-412	says	_	_	_	_
8-4	413-414	:	_	_	_	_
8-5	415-416	"	_	_	_	_
8-6	417-422	Guess	_	_	_	_
8-7	423-426	you	_	_	*->6-5	*[6]
8-8	427-430	're	_	_	_	_
8-9	431-432	a	_	_	_	_
8-10	433-435	no	_	_	_	_
8-11	436-437	-	_	_	_	_
8-12	438-442	show	_	_	_	_
8-13	443-444	,	_	_	_	_
8-14	445-449	Amon	*	PER	*->4-2	*[4]
8-15	450-451	.	_	_	_	_

#Text=Who 's scared now ? 
9-1	452-455	Who	_	_	_	_
9-2	456-458	's	_	_	_	_
9-3	459-465	scared	_	_	_	_
9-4	466-469	now	_	_	_	_
9-5	470-471	?	_	_	_	_

#Text=" 
10-1	472-473	"	_	_	_	_
