#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Lin says : " First , you scare the life out of me , now you want to lick me . " 
1-1	0-3	Lin	*	PER	*->1-1	*[1]
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-18	First	_	_	_	_
1-6	19-20	,	_	_	_	_
1-7	21-24	you	_	_	*->2-1	*[2]
1-8	25-30	scare	_	_	_	_
1-9	31-34	the	_	_	_	_
1-10	35-39	life	_	_	_	_
1-11	40-43	out	_	_	_	_
1-12	44-46	of	_	_	_	_
1-13	47-49	me	_	_	*->1-2	*[1]
1-14	50-51	,	_	_	_	_
1-15	52-55	now	_	_	_	_
1-16	56-59	you	_	_	*->2-2	*[2]
1-17	60-64	want	_	_	_	_
1-18	65-67	to	_	_	_	_
1-19	68-72	lick	_	_	_	_
1-20	73-75	me	_	_	*->1-3	*[1]
1-21	76-77	.	_	_	_	_
1-22	78-79	"	_	_	_	_

#Text=Lin says : " Here , chew on this and leave me alone . 
2-1	80-83	Lin	*	PER	*->1-4	*[1]
2-2	84-88	says	_	_	_	_
2-3	89-90	:	_	_	_	_
2-4	91-92	"	_	_	_	_
2-5	93-97	Here	_	_	_	_
2-6	98-99	,	_	_	_	_
2-7	100-104	chew	_	_	_	_
2-8	105-107	on	_	_	_	_
2-9	108-112	this	_	_	_	_
2-10	113-116	and	_	_	_	_
2-11	117-122	leave	_	_	_	_
2-12	123-125	me	_	_	*->1-5	*[1]
2-13	126-131	alone	_	_	_	_
2-14	132-133	.	_	_	_	_

#Text=Tonraq , you read me ? 
3-1	134-140	Tonraq	*	PER	*->3-1	*[3]
3-2	141-142	,	_	_	_	_
3-3	143-146	you	_	_	*->4-1	*[4]
3-4	147-151	read	_	_	_	_
3-5	152-154	me	_	_	*->1-6	*[1]
3-6	155-156	?	_	_	_	_

#Text=" Tonraq says : " Yes , we copy . 
4-1	157-158	"	_	_	_	_
4-2	159-165	Tonraq	*	PER	*->3-2	*[3]
4-3	166-170	says	_	_	_	_
4-4	171-172	:	_	_	_	_
4-5	173-174	"	_	_	_	_
4-6	175-178	Yes	_	_	_	_
4-7	179-180	,	_	_	_	_
4-8	181-183	we	_	_	*->4-2	*[4]
4-9	184-188	copy	_	_	_	_
4-10	189-190	.	_	_	_	_

#Text=" Lin says : " I 've found Korra 's jeep , but the kids are n't here . 
5-1	191-192	"	_	_	_	_
5-2	193-196	Lin	*	PER	*->1-7	*[1]
5-3	197-201	says	_	_	_	_
5-4	202-203	:	_	_	_	_
5-5	204-205	"	_	_	_	_
5-6	206-207	I	_	_	*->1-8	*[1]
5-7	208-211	've	_	_	_	_
5-8	212-217	found	_	_	_	_
5-9	218-223	Korra	*	PER	_	_
5-10	224-226	's	_	_	_	_
5-11	227-231	jeep	_	_	_	_
5-12	232-233	,	_	_	_	_
5-13	234-237	but	_	_	_	_
5-14	238-241	the	_	_	_	_
5-15	242-246	kids	_	_	_	_
5-16	247-250	are	_	_	_	_
5-17	251-254	n't	_	_	_	_
5-18	255-259	here	_	_	_	_
5-19	260-261	.	_	_	_	_

#Text=Meet me at the Misty Palms Oasis . 
6-1	262-266	Meet	_	_	_	_
6-2	267-269	me	_	_	*->1-9	*[1]
6-3	270-272	at	_	_	_	_
6-4	273-276	the	_	_	_	_
6-5	277-282	Misty	_	_	_	_
6-6	283-288	Palms	_	_	_	_
6-7	289-294	Oasis	_	_	_	_
6-8	295-296	.	_	_	_	_

#Text=" 
7-1	297-298	"	_	_	_	_
