#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Tu says : " Guys , it 's the wreckage ! 
1-1	0-2	Tu	*	PER	*->1-1	*[1]
1-2	3-7	says	_	_	_	_
1-3	8-9	:	_	_	_	_
1-4	10-11	"	_	_	_	_
1-5	12-16	Guys	_	_	_	_
1-6	17-18	,	_	_	_	_
1-7	19-21	it	_	_	*->2-2	*[2]
1-8	22-24	's	_	_	_	_
1-9	25-28	the	_	_	*->2-1	*[2]
1-10	29-37	wreckage	_	_	*->2-1	*[2]
1-11	38-39	!	_	_	_	_

#Text=I found it ! 
2-1	40-41	I	_	_	*->1-2	*[1]
2-2	42-47	found	_	_	_	_
2-3	48-50	it	_	_	*->2-3	*[2]
2-4	51-52	!	_	_	_	_

#Text=There ! 
3-1	53-58	There	_	_	_	_
3-2	59-60	!	_	_	_	_

#Text=" Mako says : " That 's a Ba Sing Se airship , all right . 
4-1	61-62	"	_	_	_	_
4-2	63-67	Mako	*	PER	_	_
4-3	68-72	says	_	_	_	_
4-4	73-74	:	_	_	_	_
4-5	75-76	"	_	_	_	_
4-6	77-81	That	_	_	*->1-3	*[1]
4-7	82-84	's	_	_	_	_
4-8	85-86	a	_	_	*->1-4	*[1]
4-9	87-89	Ba	_	_	*->1-4	*[1]
4-10	90-94	Sing	_	_	*->1-4	*[1]
4-11	95-97	Se	_	_	*->1-4	*[1]
4-12	98-105	airship	_	_	*->1-4	*[1]
4-13	106-107	,	_	_	*->1-4	*[1]
4-14	108-111	all	_	_	*->1-4	*[1]
4-15	112-117	right	_	_	*->1-4	*[1]
4-16	118-119	.	_	_	_	_

#Text=But where 's the rest of it ? 
5-1	120-123	But	_	_	_	_
5-2	124-129	where	_	_	_	_
5-3	130-132	's	_	_	_	_
5-4	133-136	the	_	_	_	_
5-5	137-141	rest	_	_	_	_
5-6	142-144	of	_	_	_	_
5-7	145-147	it	_	_	*->3-2	*[3]
5-8	148-149	?	_	_	_	_

#Text=" Bolin says : " I do n't know . 
6-1	150-151	"	_	_	_	_
6-2	152-157	Bolin	*	PER	*->4-1	*[4]
6-3	158-162	says	_	_	_	_
6-4	163-164	:	_	_	_	_
6-5	165-166	"	_	_	_	_
6-6	167-168	I	_	_	*->4-2	*[4]
6-7	169-171	do	_	_	_	_
6-8	172-175	n't	_	_	_	_
6-9	176-180	know	_	_	_	_
6-10	181-182	.	_	_	_	_

#Text=But there 's some tracks . 
7-1	183-186	But	_	_	_	_
7-2	187-192	there	_	_	_	_
7-3	193-195	's	_	_	_	_
7-4	196-200	some	_	_	_	_
7-5	201-207	tracks	_	_	_	_
7-6	208-209	.	_	_	_	_

#Text=" Bolin says : " See , I told you . 
8-1	210-211	"	_	_	_	_
8-2	212-217	Bolin	*	PER	*->4-3	*[4]
8-3	218-222	says	_	_	_	_
8-4	223-224	:	_	_	_	_
8-5	225-226	"	_	_	_	_
8-6	227-230	See	_	_	_	_
8-7	231-232	,	_	_	_	_
8-8	233-234	I	_	_	*->4-4	*[4]
8-9	235-239	told	_	_	_	_
8-10	240-243	you	_	_	_	_
8-11	244-245	.	_	_	_	_

#Text=Landing is hard . 
9-1	246-253	Landing	_	_	_	_
9-2	254-256	is	_	_	_	_
9-3	257-261	hard	_	_	_	_
9-4	262-263	.	_	_	_	_

#Text=" 
10-1	264-265	"	_	_	_	_
