#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Frog spirit says : " Hey , watch where you 're stepping , human ! " 
1-1	0-4	Frog	_	_	*->1-1	*[1]
1-2	5-11	spirit	_	_	*->1-1	*[1]
1-3	12-16	says	_	_	_	_
1-4	17-18	:	_	_	_	_
1-5	19-20	"	_	_	_	_
1-6	21-24	Hey	_	_	_	_
1-7	25-26	,	_	_	_	_
1-8	27-32	watch	_	_	_	_
1-9	33-38	where	_	_	_	_
1-10	39-42	you	_	_	_	_
1-11	43-46	're	_	_	_	_
1-12	47-55	stepping	_	_	_	_
1-13	56-57	,	_	_	_	_
1-14	58-63	human	_	_	_	_
1-15	64-65	!	_	_	_	_
1-16	66-67	"	_	_	_	_

#Text=Wan says : " Who said that ? " 
2-1	68-71	Wan	_	_	_	_
2-2	72-76	says	_	_	_	_
2-3	77-78	:	_	_	_	_
2-4	79-80	"	_	_	_	_
2-5	81-84	Who	_	_	_	_
2-6	85-89	said	_	_	_	_
2-7	90-94	that	_	_	*->1-2	*[1]
2-8	95-96	?	_	_	_	_
2-9	97-98	"	_	_	_	_

#Text=Frog spirit says : " Down here ! 
3-1	99-103	Frog	_	_	*->1-3	*[1]
3-2	104-110	spirit	_	_	*->1-3	*[1]
3-3	111-115	says	_	_	_	_
3-4	116-117	:	_	_	_	_
3-5	118-119	"	_	_	_	_
3-6	120-124	Down	_	_	_	_
3-7	125-129	here	_	_	_	_
3-8	130-131	!	_	_	_	_

#Text=How 'd you like it if I started walking all over you ? 
4-1	132-135	How	_	_	_	_
4-2	136-138	'd	_	_	_	_
4-3	139-142	you	_	_	_	_
4-4	143-147	like	_	_	_	_
4-5	148-150	it	_	_	_	_
4-6	151-153	if	_	_	_	_
4-7	154-155	I	_	_	*->1-4	*[1]
4-8	156-163	started	_	_	_	_
4-9	164-171	walking	_	_	_	_
4-10	172-175	all	_	_	_	_
4-11	176-180	over	_	_	_	_
4-12	181-184	you	_	_	_	_
4-13	185-186	?	_	_	_	_

#Text=" Wan says : " You 're just a little frog . 
5-1	187-188	"	_	_	_	_
5-2	189-192	Wan	*	PER	*->2-1	*[2]
5-3	193-197	says	_	_	_	_
5-4	198-199	:	_	_	_	_
5-5	200-201	"	_	_	_	_
5-6	202-205	You	_	_	*->1-5	*[1]
5-7	206-209	're	_	_	_	_
5-8	210-214	just	_	_	_	_
5-9	215-216	a	_	_	_	_
5-10	217-223	little	_	_	_	_
5-11	224-228	frog	_	_	_	_
5-12	229-230	.	_	_	_	_

#Text=" Frog spirit says : " Who 's little now ? 
6-1	231-232	"	_	_	_	_
6-2	233-237	Frog	_	_	*->1-6	*[1]
6-3	238-244	spirit	_	_	*->1-6	*[1]
6-4	245-249	says	_	_	_	_
6-5	250-251	:	_	_	_	_
6-6	252-253	"	_	_	_	_
6-7	254-257	Who	_	_	_	_
6-8	258-260	's	_	_	_	_
6-9	261-267	little	_	_	_	_
6-10	268-271	now	_	_	_	_
6-11	272-273	?	_	_	_	_

#Text=" 
7-1	274-275	"	_	_	_	_
