#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Pema says : " Tenzin , are you sure you ca n't go with them ? " 
1-1	0-4	Pema	*	PER	*->2-1	*[2]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-20	Tenzin	*	PER	_	_
1-6	21-22	,	_	_	_	_
1-7	23-26	are	_	_	_	_
1-8	27-30	you	_	_	*->4-1	*[4]
1-9	31-35	sure	_	_	_	_
1-10	36-39	you	_	_	*->4-2	*[4]
1-11	40-42	ca	_	_	_	_
1-12	43-46	n't	_	_	_	_
1-13	47-49	go	_	_	_	_
1-14	50-54	with	_	_	_	_
1-15	55-59	them	_	_	_	_
1-16	60-61	?	_	_	_	_
1-17	62-63	"	_	_	_	_

#Text=Tenzin says : " Raiko asked me to stay here and help figure out a diplomatic solution to this Kuvira problem . " 
2-1	64-70	Tenzin	*	PER	_	_
2-2	71-75	says	_	_	_	_
2-3	76-77	:	_	_	_	_
2-4	78-79	"	_	_	_	_
2-5	80-85	Raiko	*	PER	_	_
2-6	86-91	asked	_	_	_	_
2-7	92-94	me	_	_	_	_
2-8	95-97	to	_	_	_	_
2-9	98-102	stay	_	_	_	_
2-10	103-107	here	_	_	_	_
2-11	108-111	and	_	_	_	_
2-12	112-116	help	_	_	_	_
2-13	117-123	figure	_	_	_	_
2-14	124-127	out	_	_	_	_
2-15	128-129	a	_	_	_	_
2-16	130-140	diplomatic	_	_	_	_
2-17	141-149	solution	_	_	_	_
2-18	150-152	to	_	_	_	_
2-19	153-157	this	_	_	_	_
2-20	158-164	Kuvira	_	_	_	_
2-21	165-172	problem	_	_	_	_
2-22	173-174	.	_	_	_	_
2-23	175-176	"	_	_	_	_

#Text=Ikki says : " Mom , we 'll be fine . 
3-1	177-181	Ikki	*	PER	_	_
3-2	182-186	says	_	_	_	_
3-3	187-188	:	_	_	_	_
3-4	189-190	"	_	_	_	_
3-5	191-194	Mom	_	_	_	_
3-6	195-196	,	_	_	_	_
3-7	197-199	we	_	_	*->4-3	*[4]
3-8	200-203	'll	_	_	_	_
3-9	204-206	be	_	_	_	_
3-10	207-211	fine	_	_	_	_
3-11	212-213	.	_	_	_	_

#Text=Grandpa Aang and his friends were around our age when they traveled the world . 
4-1	214-221	Grandpa	*	PER	*->6-1	*[6]
4-2	222-226	Aang	*	PER	*->6-1	*[6]
4-3	227-230	and	_	_	*->7-1	*[7]
4-4	231-234	his	_	_	*->6-2	*[6]
4-5	235-242	friends	_	_	*->7-1	*[7]
4-6	243-247	were	_	_	_	_
4-7	248-254	around	_	_	_	_
4-8	255-258	our	_	_	*->4-4	*[4]
4-9	259-262	age	_	_	_	_
4-10	263-267	when	_	_	_	_
4-11	268-272	they	_	_	*->7-2	*[7]
4-12	273-281	traveled	_	_	_	_
4-13	282-285	the	_	_	_	_
4-14	286-291	world	_	_	_	_
4-15	292-293	.	_	_	_	_

#Text=" Pema says : " Well , at least I do n't have to worry about you starving out there . 
5-1	294-295	"	_	_	_	_
5-2	296-300	Pema	*	PER	*->2-2	*[2]
5-3	301-305	says	_	_	_	_
5-4	306-307	:	_	_	_	_
5-5	308-309	"	_	_	_	_
5-6	310-314	Well	_	_	_	_
5-7	315-316	,	_	_	_	_
5-8	317-319	at	_	_	_	_
5-9	320-325	least	_	_	_	_
5-10	326-327	I	_	_	*->2-3	*[2]
5-11	328-330	do	_	_	_	_
5-12	331-334	n't	_	_	_	_
5-13	335-339	have	_	_	_	_
5-14	340-342	to	_	_	_	_
5-15	343-348	worry	_	_	_	_
5-16	349-354	about	_	_	_	_
5-17	355-358	you	_	_	*->8-1	*[8]
5-18	359-367	starving	_	_	_	_
5-19	368-371	out	_	_	_	_
5-20	372-377	there	_	_	_	_
5-21	378-379	.	_	_	_	_

#Text=" Meelo says : " Mom , we 're going to be out in the wild , living off the land ! 
6-1	380-381	"	_	_	_	_
6-2	382-387	Meelo	*	PER	*->9-1	*[9]
6-3	388-392	says	_	_	_	_
6-4	393-394	:	_	_	_	_
6-5	395-396	"	_	_	_	_
6-6	397-400	Mom	_	_	_	_
6-7	401-402	,	_	_	_	_
6-8	403-405	we	_	_	*->7-3	*[7]
6-9	406-409	're	_	_	_	_
6-10	410-415	going	_	_	_	_
6-11	416-418	to	_	_	_	_
6-12	419-421	be	_	_	_	_
6-13	422-425	out	_	_	_	_
6-14	426-428	in	_	_	_	_
6-15	429-432	the	_	_	*->10-1	*[10]
6-16	433-437	wild	_	_	*->10-1	*[10]
6-17	438-439	,	_	_	_	_
6-18	440-446	living	_	_	_	_
6-19	447-450	off	_	_	_	_
6-20	451-454	the	_	_	_	_
6-21	455-459	land	_	_	_	_
6-22	460-461	!	_	_	_	_

#Text=We do n't need your food ! 
7-1	462-464	We	_	_	*->7-4	*[7]
7-2	465-467	do	_	_	_	_
7-3	468-471	n't	_	_	_	_
7-4	472-476	need	_	_	_	_
7-5	477-481	your	_	_	*->2-4	*[2]
7-6	482-486	food	_	_	_	_
7-7	487-488	!	_	_	_	_

#Text=" Pema says : " But I made your favorite treat ... " Meelo says : " Sweet buns with happy faces on them ? 
8-1	489-490	"	_	_	_	_
8-2	491-495	Pema	*	PER	*->2-5	*[2]
8-3	496-500	says	_	_	_	_
8-4	501-502	:	_	_	_	_
8-5	503-504	"	_	_	_	_
8-6	505-508	But	_	_	_	_
8-7	509-510	I	_	_	*->9-2	*[9]
8-8	511-515	made	_	_	_	_
8-9	516-520	your	_	_	_	_
8-10	521-529	favorite	_	_	_	_
8-11	530-535	treat	_	_	_	_
8-12	536-539	...	_	_	_	_
8-13	540-541	"	_	_	_	_
8-14	542-547	Meelo	*	PER	*->9-3	*[9]
8-15	548-552	says	_	_	_	_
8-16	553-554	:	_	_	_	_
8-17	555-556	"	_	_	_	_
8-18	557-562	Sweet	_	_	_	_
8-19	563-567	buns	_	_	_	_
8-20	568-572	with	_	_	_	_
8-21	573-578	happy	_	_	_	_
8-22	579-584	faces	_	_	_	_
8-23	585-587	on	_	_	_	_
8-24	588-592	them	_	_	_	_
8-25	593-594	?	_	_	_	_

#Text=Well , I guess we 're not officially on the road yet . 
9-1	595-599	Well	_	_	_	_
9-2	600-601	,	_	_	_	_
9-3	602-603	I	_	_	*->9-4	*[9]
9-4	604-609	guess	_	_	_	_
9-5	610-612	we	_	_	*->7-5	*[7]
9-6	613-616	're	_	_	_	_
9-7	617-620	not	_	_	_	_
9-8	621-631	officially	_	_	_	_
9-9	632-634	on	_	_	_	_
