#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Suyin says : " Sweetie , it 'll be fine . 
1-1	0-5	Suyin	*	PER	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-22	Sweetie	_	_	_	_
1-6	23-24	,	_	_	_	_
1-7	25-27	it	_	_	_	_
1-8	28-31	'll	_	_	_	_
1-9	32-34	be	_	_	_	_
1-10	35-39	fine	_	_	_	_
1-11	40-41	.	_	_	_	_

#Text=Lin wo n't drop you and Bolin will catch you . 
2-1	42-45	Lin	*	PER	*->1-1	*[1]
2-2	46-48	wo	_	_	_	_
2-3	49-52	n't	_	_	_	_
2-4	53-57	drop	_	_	_	_
2-5	58-61	you	_	_	*->2-1	*[2]
2-6	62-65	and	_	_	_	_
2-7	66-71	Bolin	*	PER	_	_
2-8	72-76	will	_	_	_	_
2-9	77-82	catch	_	_	_	_
2-10	83-86	you	_	_	*->2-2	*[2]
2-11	87-88	.	_	_	_	_

#Text=" Baatar says : " No , no . 
3-1	89-90	"	_	_	*->3-1	*[3]
3-2	91-97	Baatar	*	PER	*->3-1	*[3]
3-3	98-102	says	_	_	*->3-1	*[3]
3-4	103-104	:	_	_	*->3-1	*[3]
3-5	105-106	"	_	_	*->3-1	*[3]
3-6	107-109	No	_	_	*->3-1	*[3]
3-7	110-111	,	_	_	*->3-1	*[3]
3-8	112-114	no	_	_	*->3-1	*[3]
3-9	115-116	.	_	_	*->3-1	*[3]

#Text=Just go . 
4-1	117-121	Just	_	_	_	_
4-2	122-124	go	_	_	_	_
4-3	125-126	.	_	_	_	_

#Text=Just leave me . 
5-1	127-131	Just	_	_	_	_
5-2	132-137	leave	_	_	_	_
5-3	138-140	me	_	_	*->1-2	*[1]
5-4	141-142	.	_	_	_	_

#Text=I 'll stay here . 
6-1	143-144	I	_	_	*->1-3	*[1]
6-2	145-148	'll	_	_	_	_
6-3	149-153	stay	_	_	_	_
6-4	154-158	here	_	_	_	_
6-5	159-160	.	_	_	_	_

#Text=" Lin says : " Sorry , but I have to do this . 
7-1	161-162	"	_	_	_	_
7-2	163-166	Lin	*	PER	*->1-4	*[1]
7-3	167-171	says	_	_	_	_
7-4	172-173	:	_	_	_	_
7-5	174-175	"	_	_	_	_
7-6	176-181	Sorry	_	_	_	_
7-7	182-183	,	_	_	_	_
7-8	184-187	but	_	_	_	_
7-9	188-189	I	_	_	*->1-5	*[1]
7-10	190-194	have	_	_	_	_
7-11	195-197	to	_	_	_	_
7-12	198-200	do	_	_	_	_
7-13	201-205	this	_	_	*->4-1	*[4]
7-14	206-207	.	_	_	_	_

#Text=" Kuvira says : " The prison . 
8-1	208-209	"	_	_	_	_
8-2	210-216	Kuvira	*	PER	*->5-1	*[5]
8-3	217-221	says	_	_	_	_
8-4	222-223	:	_	_	_	_
8-5	224-225	"	_	_	_	_
8-6	226-229	The	_	_	_	_
8-7	230-236	prison	_	_	_	_
8-8	237-238	.	_	_	_	_

#Text=Get there now ! 
9-1	239-242	Get	_	_	_	_
9-2	243-248	there	_	_	_	_
9-3	249-252	now	_	_	_	_
9-4	253-254	!	_	_	_	_

#Text=" Baatar Jr. says : " Should we postpone the test ? 
10-1	255-256	"	_	_	_	_
10-2	257-263	Baatar	*	PER	*->3-2	*[3]
10-3	264-267	Jr.	*	PER	*->3-2	*[3]
10-4	268-272	says	_	_	_	_
10-5	273-274	:	_	_	_	_
10-6	275-276	"	_	_	_	_
10-7	277-283	Should	_	_	_	_
10-8	284-286	we	_	_	*->4-2	*[4]
10-9	287-295	postpone	_	_	_	_
10-10	296-299	the	_	_	_	_
10-11	300-304	test	_	_	_	_
10-12	305-306	?	_	_	_	_

#Text=" Kuvira says : " I did n't come all this way to stop now . 
11-1	307-308	"	_	_	_	_
11-2	309-315	Kuvira	*	PER	*->5-2	*[5]
11-3	316-320	says	_	_	_	_
11-4	321-322	:	_	_	_	_
11-5	323-324	"	_	_	_	_
11-6	325-326	I	_	_	*->5-3	*[5]
11-7	327-330	did	_	_	_	_
11-8	331-334	n't	_	_	_	_
11-9	335-339	come	_	_	_	_
11-10	340-343	all	_	_	_	_
11-11	344-348	this	_	_	_	_
11-12	349-352	way	_	_	_	_
11-13	353-355	to	_	_	_	_
11-14	356-360	stop	_	_	_	_
11-15	361-364	now	_	_	_	_
11-16	365-366	.	_	_	_	_

#Text=Fire when ready . 
12-1	367-371	Fire	_	_	_	_
12-2	372-376	when	_	_	_	_
12-3	377-382	ready	_	_	_	_
12-4	383-384	.	_	_	_	_

#Text=I want to see that town destroyed . 
13-1	385-386	I	_	_	*->5-4	*[5]
13-2	387-391	want	_	_	_	_
13-3	392-394	to	_	_	_	_
13-4	395-398	see	_	_	_	_
13-5	399-403	that	_	_	_	_
13-6	404-408	town	_	_	_	_
13-7	409-418	destroyed	_	_	_	_
13-8	419-420	.	_	_	_	_

#Text=" 
14-1	421-422	"	_	_	_	_
