#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Pedestrian says : " Watch where you 're going ! " 
1-1	0-10	Pedestrian	_	_	*->1-1	*[1]
1-2	11-15	says	_	_	_	_
1-3	16-17	:	_	_	_	_
1-4	18-19	"	_	_	_	_
1-5	20-25	Watch	_	_	_	_
1-6	26-31	where	_	_	_	_
1-7	32-35	you	_	_	_	_
1-8	36-39	're	_	_	_	_
1-9	40-45	going	_	_	_	_
1-10	46-47	!	_	_	_	_
1-11	48-49	"	_	_	_	_

#Text=Korra says : " Whoops , sorry about that . 
2-1	50-55	Korra	*	PER	*->2-1	*[2]
2-2	56-60	says	_	_	_	_
2-3	61-62	:	_	_	_	_
2-4	63-64	"	_	_	_	_
2-5	65-71	Whoops	_	_	*->3-1	*[3]
2-6	72-73	,	_	_	_	_
2-7	74-79	sorry	_	_	_	_
2-8	80-85	about	_	_	_	_
2-9	86-90	that	_	_	*->3-2	*[3]
2-10	91-92	.	_	_	_	_

#Text=Excuse us . 
3-1	93-99	Excuse	_	_	_	_
3-2	100-102	us	_	_	*->1-2	*[1]
3-3	103-104	.	_	_	_	_

#Text=Coming through . 
4-1	105-111	Coming	_	_	_	_
4-2	112-119	through	_	_	_	_
4-3	120-121	.	_	_	_	_

#Text=Heads up . 
5-1	122-127	Heads	_	_	_	_
5-2	128-130	up	_	_	_	_
5-3	131-132	.	_	_	_	_

#Text=Eh , sorry , we 're new in town . 
6-1	133-135	Eh	_	_	_	_
6-2	136-137	,	_	_	_	_
6-3	138-143	sorry	_	_	_	_
6-4	144-145	,	_	_	_	_
6-5	146-148	we	_	_	*->1-3	*[1]
6-6	149-152	're	_	_	_	_
6-7	153-156	new	_	_	_	_
6-8	157-159	in	_	_	_	_
6-9	160-164	town	_	_	_	_
6-10	165-166	.	_	_	_	_

#Text=" Korra says : " Naga , wait . 
7-1	167-168	"	_	_	_	_
7-2	169-174	Korra	*	PER	*->2-2	*[2]
7-3	175-179	says	_	_	_	_
7-4	180-181	:	_	_	_	_
7-5	182-183	"	_	_	_	_
7-6	184-188	Naga	_	_	*->4-1	*[4]
7-7	189-190	,	_	_	_	_
7-8	191-195	wait	_	_	_	_
7-9	196-197	.	_	_	_	_

#Text=We 'll take one of everything , please . 
8-1	198-200	We	_	_	*->1-4	*[1]
8-2	201-204	'll	_	_	_	_
8-3	205-209	take	_	_	_	_
8-4	210-213	one	_	_	_	_
8-5	214-216	of	_	_	_	_
8-6	217-227	everything	_	_	_	_
8-7	228-229	,	_	_	_	_
8-8	230-236	please	_	_	_	_
8-9	237-238	.	_	_	_	_

#Text=" Shopkeeper says : " That will be twenty yuans . 
9-1	239-240	"	_	_	_	_
9-2	241-251	Shopkeeper	*	PER	_	_
9-3	252-256	says	_	_	_	_
9-4	257-258	:	_	_	_	_
9-5	259-260	"	_	_	_	_
9-6	261-265	That	_	_	*->5-2	*[5]
9-7	266-270	will	_	_	_	_
9-8	271-273	be	_	_	_	_
9-9	274-280	twenty	_	_	*->5-1	*[5]
9-10	281-286	yuans	_	_	*->5-1	*[5]
9-11	287-288	.	_	_	_	_

#Text=" Korra says : " Uh ... I do n't have any money ? 
10-1	289-290	"	_	_	_	_
10-2	291-296	Korra	*	PER	*->2-3	*[2]
10-3	297-301	says	_	_	_	_
10-4	302-303	:	_	_	_	_
10-5	304-305	"	_	_	_	_
10-6	306-308	Uh	_	_	_	_
10-7	309-312	...	_	_	_	_
10-8	313-314	I	_	_	*->2-4	*[2]
10-9	315-317	do	_	_	_	_
10-10	318-321	n't	_	_	_	_
10-11	322-326	have	_	_	_	_
10-12	327-330	any	_	_	_	_
10-13	331-336	money	_	_	_	_
10-14	337-338	?	_	_	_	_

#Text=" Shopkeeper says : " Then what good are you to me ? 
11-1	339-340	"	_	_	_	_
11-2	341-351	Shopkeeper	*	PER	_	_
11-3	352-356	says	_	_	_	_
11-4	357-358	:	_	_	_	_
11-5	359-360	"	_	_	_	_
11-6	361-365	Then	_	_	_	_
11-7	366-370	what	_	_	_	_
11-8	371-375	good	_	_	_	_
11-9	376-379	are	_	_	_	_
11-10	380-383	you	_	_	*->2-5	*[2]
11-11	384-386	to	_	_	_	_
11-12	387-389	me	_	_	*->4-2	*[4]
11-13	390-391	?	_	_	_	_

#Text=" Korra says : " Do n't worry , girl . 
12-1	392-393	"	_	_	_	_
12-2	394-399	Korra	*	PER	*->2-6	*[2]
12-3	400-404	says	_	_	_	_
12-4	405-406	:	_	_	_	_
12-5	407-408	"	_	_	_	_
12-6	409-411	Do	_	_	_	_
12-7	412-415	n't	_	_	_	_
12-8	416-421	worry	_	_	_	_
12-9	422-423	,	_	_	_	_
12-10	424-428	girl	_	_	_	_
12-11	429-430	.	_	_	_	_

#Text=The city 's huge . 
13-1	431-434	The	_	_	_	_
13-2	435-439	city	_	_	_	_
13-3	440-442	's	_	_	_	_
13-4	443-447	huge	_	_	_	_
13-5	448-449	.	_	_	_	_

#Text=I bet we could find a place to rustle up something to eat . 
14-1	450-451	I	_	_	*->2-7	*[2]
14-2	452-455	bet	_	_	_	_
14-3	456-458	we	_	_	_	_
14-4	459-464	could	_	_	_	_
14-5	465-469	find	_	_	_	_
14-6	470-471	a	_	_	_	_
14-7	472-477	place	_	_	_	_
14-8	478-480	to	_	_	_	_
14-9	481-487	rustle	_	_	_	_
14-10	488-490	up	_	_	_	_
14-11	491-500	something	_	_	_	_
14-12	501-503	to	_	_	_	_
14-13	504-507	eat	_	_	_	_
14-14	508-509	.	_	_	_	_

#Text=" 
15-1	510-511	"	_	_	_	_
