#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Korra says : " Yeah , but I do n't know why . 
1-1	0-5	Korra	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-19	Yeah	_	_	_	_
1-6	20-21	,	_	_	_	_
1-7	22-25	but	_	_	_	_
1-8	26-27	I	_	_	*->1-2	*[1]
1-9	28-30	do	_	_	_	_
1-10	31-34	n't	_	_	_	_
1-11	35-39	know	_	_	_	_
1-12	40-43	why	_	_	_	_
1-13	44-45	.	_	_	_	_

#Text=The other elements came so easily to me , but every single time I 've tried airbending - nothing . 
2-1	46-49	The	_	_	*->2-1	*[2]
2-2	50-55	other	_	_	*->2-1	*[2]
2-3	56-64	elements	_	_	*->2-1	*[2]
2-4	65-69	came	_	_	_	_
2-5	70-72	so	_	_	_	_
2-6	73-79	easily	_	_	_	_
2-7	80-82	to	_	_	_	_
2-8	83-85	me	_	_	*->1-3	*[1]
2-9	86-87	,	_	_	_	_
2-10	88-91	but	_	_	_	_
2-11	92-97	every	_	_	_	_
2-12	98-104	single	_	_	_	_
2-13	105-109	time	_	_	_	_
2-14	110-111	I	_	_	*->1-4	*[1]
2-15	112-115	've	_	_	_	_
2-16	116-121	tried	_	_	_	_
2-17	122-132	airbending	_	_	_	_
2-18	133-134	-	_	_	_	_
2-19	135-142	nothing	_	_	_	_
2-20	143-144	.	_	_	_	_

#Text=" Tenzin says : " That 's perfectly all right . 
3-1	145-146	"	_	_	_	_
3-2	147-153	Tenzin	*	PER	*->3-1	*[3]
3-3	154-158	says	_	_	_	_
3-4	159-160	:	_	_	_	_
3-5	161-162	"	_	_	_	_
3-6	163-167	That	_	_	*->2-2	*[2]
3-7	168-170	's	_	_	_	_
3-8	171-180	perfectly	_	_	_	_
3-9	181-184	all	_	_	_	_
3-10	185-190	right	_	_	_	_
3-11	191-192	.	_	_	_	_

#Text=You just need to be patient . 
4-1	193-196	You	_	_	*->1-5	*[1]
4-2	197-201	just	_	_	_	_
4-3	202-206	need	_	_	_	_
4-4	207-209	to	_	_	_	_
4-5	210-212	be	_	_	_	_
4-6	213-220	patient	_	_	_	_
4-7	221-222	.	_	_	_	_

#Text=Often the element that 's the most difficult for the Avatar to master is the one most opposite to the Avatar 's personality . 
5-1	223-228	Often	_	_	_	_
5-2	229-232	the	_	_	*->4-2	*[4]
