#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Korra says : " This looks scary . 
1-1	0-5	Korra	*	PER	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-19	This	_	_	*->2-1	*[2]
1-6	20-25	looks	_	_	_	_
1-7	26-31	scary	_	_	_	_
1-8	32-33	.	_	_	_	_

#Text=Will you come with me ? 
2-1	34-38	Will	_	_	_	_
2-2	39-42	you	_	_	_	_
2-3	43-47	come	_	_	_	_
2-4	48-52	with	_	_	_	_
2-5	53-55	me	_	_	_	_
2-6	56-57	?	_	_	_	_

#Text=" Iroh says : " This is something that you must do on your own . 
3-1	58-59	"	_	_	_	_
3-2	60-64	Iroh	*	PER	*->3-1	*[3]
3-3	65-69	says	_	_	_	_
3-4	70-71	:	_	_	_	_
3-5	72-73	"	_	_	_	_
3-6	74-78	This	_	_	*->2-2	*[2]
3-7	79-81	is	_	_	_	_
3-8	82-91	something	_	_	_	_
3-9	92-96	that	_	_	_	_
3-10	97-100	you	_	_	_	_
3-11	101-105	must	_	_	_	_
3-12	106-108	do	_	_	_	_
3-13	109-111	on	_	_	_	_
3-14	112-116	your	_	_	_	_
3-15	117-120	own	_	_	_	_
3-16	121-122	.	_	_	_	_

#Text=The people who have been coming to the Spirit World lately have brought darkness and anger . 
4-1	123-126	The	_	_	*->5-1	*[5]
4-2	127-133	people	_	_	*->5-1	*[5]
4-3	134-137	who	_	_	*->5-1	*[5]
4-4	138-142	have	_	_	*->5-1	*[5]
4-5	143-147	been	_	_	*->5-1	*[5]
4-6	148-154	coming	_	_	*->5-1	*[5]
4-7	155-157	to	_	_	*->5-1	*[5]
4-8	158-161	the	_	_	*->4-1	*[4]
4-9	162-168	Spirit	_	_	*->4-1	*[4]
4-10	169-174	World	_	_	*->4-1	*[4]
4-11	175-181	lately	_	_	*->4-2	*[4]
4-12	182-186	have	_	_	_	_
4-13	187-194	brought	_	_	_	_
4-14	195-203	darkness	_	_	_	_
4-15	204-207	and	_	_	_	_
4-16	208-213	anger	_	_	_	_
4-17	214-215	.	_	_	_	_

#Text=So that is what you see now . 
5-1	216-218	So	_	_	_	_
5-2	219-223	that	_	_	*->5-2	*[5]
5-3	224-226	is	_	_	_	_
5-4	227-231	what	_	_	_	_
5-5	232-235	you	_	_	_	_
5-6	236-239	see	_	_	_	_
5-7	240-243	now	_	_	_	_
5-8	244-245	.	_	_	_	_

#Text=But you have light and peace inside of you . 
6-1	246-249	But	_	_	_	_
6-2	250-253	you	_	_	_	_
6-3	254-258	have	_	_	_	_
6-4	259-264	light	_	_	*->6-1	*[6]
6-5	265-268	and	_	_	*->6-1	*[6]
6-6	269-274	peace	_	_	*->6-1	*[6]
6-7	275-281	inside	_	_	_	_
6-8	282-284	of	_	_	_	_
6-9	285-288	you	_	_	_	_
6-10	289-290	.	_	_	_	_

#Text=If you let it out , you can change the world around you . 
7-1	291-293	If	_	_	_	_
7-2	294-297	you	_	_	_	_
7-3	298-301	let	_	_	_	_
7-4	302-304	it	_	_	*->4-3	*[4]
7-5	305-308	out	_	_	_	_
7-6	309-310	,	_	_	_	_
7-7	311-314	you	_	_	_	_
7-8	315-318	can	_	_	_	_
7-9	319-325	change	_	_	_	_
7-10	326-329	the	_	_	*->4-4	*[4]
7-11	330-335	world	_	_	*->4-4	*[4]
7-12	336-342	around	_	_	_	_
7-13	343-346	you	_	_	_	_
7-14	347-348	.	_	_	_	_

#Text=Besides , look at this little fellow . 
8-1	349-356	Besides	_	_	_	_
8-2	357-358	,	_	_	_	_
8-3	359-363	look	_	_	_	_
8-4	364-366	at	_	_	_	_
8-5	367-371	this	_	_	*->7-1	*[7]
8-6	372-378	little	_	_	*->7-1	*[7]
8-7	379-385	fellow	_	_	*->7-1	*[7]
8-8	386-387	.	_	_	_	_

#Text=This mountain is his home . 
9-1	388-392	This	_	_	*->8-1	*[8]
9-2	393-401	mountain	_	_	*->8-1	*[8]
9-3	402-404	is	_	_	_	_
9-4	405-408	his	_	_	*->7-2	*[7]
9-5	409-413	home	_	_	*->8-2	*[8]
9-6	414-415	.	_	_	_	_

#Text=When you first met him , you were frightened . 
10-1	416-420	When	_	_	_	_
10-2	421-424	you	_	_	_	_
10-3	425-430	first	_	_	_	_
10-4	431-434	met	_	_	_	_
10-5	435-438	him	_	_	*->7-3	*[7]
10-6	439-440	,	_	_	_	_
10-7	441-444	you	_	_	_	_
10-8	445-449	were	_	_	_	_
10-9	450-460	frightened	_	_	_	_
10-10	461-462	.	_	_	_	_

#Text=But does he seem scary to you now ? 
11-1	463-466	But	_	_	_	_
11-2	467-471	does	_	_	_	_
11-3	472-474	he	_	_	*->7-4	*[7]
11-4	475-479	seem	_	_	_	_
11-5	480-485	scary	_	_	_	_
11-6	486-488	to	_	_	_	_
11-7	489-492	you	_	_	_	_
11-8	493-496	now	_	_	_	_
11-9	497-498	?	_	_	_	_

#Text=" Korra says : " No ! 
12-1	499-500	"	_	_	*->1-1	*[1]
12-2	501-506	Korra	*	PER	*->1-1	*[1]
12-3	507-511	says	_	_	_	_
12-4	512-513	:	_	_	_	_
12-5	514-515	"	_	_	_	_
12-6	516-518	No	_	_	_	_
12-7	519-520	!	_	_	_	_

#Text=" Iroh says : " Many things that seem threatening in the dark become welcoming when we shine light on them . 
13-1	521-522	"	_	_	_	_
13-2	523-527	Iroh	*	PER	*->3-2	*[3]
13-3	528-532	says	_	_	_	_
13-4	533-534	:	_	_	_	_
13-5	535-536	"	_	_	_	_
13-6	537-541	Many	_	_	_	_
13-7	542-548	things	_	_	_	_
13-8	549-553	that	_	_	_	_
13-9	554-558	seem	_	_	_	_
13-10	559-570	threatening	_	_	_	_
13-11	571-573	in	_	_	_	_
13-12	574-577	the	_	_	_	_
13-13	578-582	dark	_	_	_	_
13-14	583-589	become	_	_	_	_
13-15	590-599	welcoming	_	_	_	_
13-16	600-604	when	_	_	_	_
13-17	605-607	we	_	_	_	_
13-18	608-613	shine	_	_	_	_
13-19	614-619	light	_	_	_	_
13-20	620-622	on	_	_	_	_
13-21	623-627	them	_	_	_	_
13-22	628-629	.	_	_	_	_

#Text=It was good to meet you . 
14-1	630-632	It	_	_	_	_
14-2	633-636	was	_	_	_	_
14-3	637-641	good	_	_	_	_
14-4	642-644	to	_	_	_	_
14-5	645-649	meet	_	_	_	_
14-6	650-653	you	_	_	_	_
14-7	654-655	.	_	_	_	_

#Text=Come visit me again - in this life , or the next . 
15-1	656-660	Come	_	_	_	_
15-2	661-666	visit	_	_	_	_
15-3	667-669	me	_	_	*->3-3	*[3]
15-4	670-675	again	_	_	_	_
15-5	676-677	-	_	_	_	_
15-6	678-680	in	_	_	_	_
15-7	681-685	this	_	_	_	_
15-8	686-690	life	_	_	_	_
15-9	691-692	,	_	_	_	_
15-10	693-695	or	_	_	_	_
15-11	696-699	the	_	_	_	_
15-12	700-704	next	_	_	_	_
15-13	705-706	.	_	_	_	_

#Text=" Korra says : " Bye ! 
16-1	707-708	"	_	_	*->1-15	*[1]
16-2	709-714	Korra	*	PER	*->1-15	*[1]
16-3	715-719	says	_	_	_	_
16-4	720-721	:	_	_	_	_
16-5	722-723	"	_	_	_	_
16-6	724-727	Bye	_	_	_	_
16-7	728-729	!	_	_	_	_

#Text=Okay , time for you to go home . 
17-1	730-734	Okay	_	_	_	_
17-2	735-736	,	_	_	_	_
17-3	737-741	time	_	_	_	_
17-4	742-745	for	_	_	_	_
17-5	746-749	you	_	_	*->3-4	*[3]
17-6	750-752	to	_	_	_	_
17-7	753-755	go	_	_	_	_
17-8	756-760	home	_	_	_	_
17-9	761-762	.	_	_	_	_

#Text=Light and peace ... light and peace ... " 
18-1	763-768	Light	_	_	*->6-2	*[6]
18-2	769-772	and	_	_	*->6-2	*[6]
18-3	773-778	peace	_	_	*->6-2	*[6]
18-4	779-782	...	_	_	*->6-2	*[6]
18-5	783-788	light	_	_	*->6-2	*[6]
18-6	789-792	and	_	_	*->6-2	*[6]
18-7	793-798	peace	_	_	*->6-2	*[6]
18-8	799-802	...	_	_	*->6-2	*[6]
18-9	803-804	"	_	_	*->6-2	*[6]
