#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Soldier # 4 says : " It 's Kuvira . 
1-1	0-7	Soldier	*	PER	_	_
1-2	8-9	#	_	_	_	_
1-3	10-11	4	_	_	_	_
1-4	12-16	says	_	_	_	_
1-5	17-18	:	_	_	_	_
1-6	19-20	"	_	_	_	_
1-7	21-23	It	_	_	_	_
1-8	24-26	's	_	_	_	_
1-9	27-33	Kuvira	_	_	_	_
1-10	34-35	.	_	_	_	_

#Text=She wants to talk to Baatar . 
2-1	36-39	She	_	_	_	_
2-2	40-45	wants	_	_	_	_
2-3	46-48	to	_	_	_	_
2-4	49-53	talk	_	_	_	_
2-5	54-56	to	_	_	_	_
2-6	57-63	Baatar	*	PER	*->2-1	*[2]
2-7	64-65	.	_	_	_	_

#Text=What should I tell her ? 
3-1	66-70	What	_	_	_	_
3-2	71-77	should	_	_	_	_
3-3	78-79	I	_	_	*->4-1	*[4]
3-4	80-84	tell	_	_	_	_
3-5	85-88	her	_	_	_	_
3-6	89-90	?	_	_	_	_

#Text=" Raiko says : " For goodness ' sake , give me that radio ! 
4-1	91-92	"	_	_	_	_
4-2	93-98	Raiko	*	PER	*->5-1	*[5]
4-3	99-103	says	_	_	_	_
4-4	104-105	:	_	_	_	_
4-5	106-107	"	_	_	_	_
4-6	108-111	For	_	_	_	_
4-7	112-120	goodness	_	_	_	_
4-8	121-122	'	_	_	_	_
4-9	123-127	sake	_	_	_	_
4-10	128-129	,	_	_	_	_
4-11	130-134	give	_	_	_	_
4-12	135-137	me	_	_	*->5-2	*[5]
4-13	138-142	that	_	_	_	_
4-14	143-148	radio	_	_	_	_
4-15	149-150	!	_	_	_	_

#Text=Let me talk to her . 
5-1	151-154	Let	_	_	_	_
5-2	155-157	me	_	_	*->5-3	*[5]
5-3	158-162	talk	_	_	_	_
5-4	163-165	to	_	_	_	_
5-5	166-169	her	_	_	*->4-2	*[4]
5-6	170-171	.	_	_	_	_

#Text=" Raiko says : " Kuvira , this is Raiko . 
6-1	172-173	"	_	_	_	_
6-2	174-179	Raiko	*	PER	*->5-4	*[5]
6-3	180-184	says	_	_	_	_
6-4	185-186	:	_	_	_	_
6-5	187-188	"	_	_	_	_
6-6	189-195	Kuvira	_	_	_	_
6-7	196-197	,	_	_	_	_
6-8	198-202	this	_	_	_	_
6-9	203-205	is	_	_	_	_
6-10	206-211	Raiko	*	PER	*->5-5	*[5]
6-11	212-213	.	_	_	_	_

#Text=What kind of game are you playing ? 
7-1	214-218	What	_	_	_	_
7-2	219-223	kind	_	_	_	_
7-3	224-226	of	_	_	_	_
7-4	227-231	game	_	_	_	_
7-5	232-235	are	_	_	_	_
7-6	236-239	you	_	_	*->6-1	*[6]
7-7	240-247	playing	_	_	_	_
7-8	248-249	?	_	_	_	_

#Text=You told me you would send Baatar over with your terms , and then he does n't show . 
8-1	250-253	You	_	_	*->6-2	*[6]
8-2	254-258	told	_	_	_	_
8-3	259-261	me	_	_	*->5-6	*[5]
8-4	262-265	you	_	_	*->6-3	*[6]
8-5	266-271	would	_	_	_	_
8-6	272-276	send	_	_	_	_
8-7	277-283	Baatar	*	PER	*->2-2	*[2]
8-8	284-288	over	_	_	_	_
8-9	289-293	with	_	_	_	_
8-10	294-298	your	_	_	*->6-4	*[6]
8-11	299-304	terms	_	_	_	_
8-12	305-306	,	_	_	_	_
8-13	307-310	and	_	_	_	_
8-14	311-315	then	_	_	_	_
8-15	316-318	he	_	_	*->2-3	*[2]
8-16	319-323	does	_	_	_	_
8-17	324-327	n't	_	_	_	_
8-18	328-332	show	_	_	_	_
8-19	333-334	.	_	_	_	_

#Text=" Kuvira says : " What do you mean , " he did n't show " ? 
9-1	335-336	"	_	_	_	_
9-2	337-343	Kuvira	*	PER	_	_
9-3	344-348	says	_	_	_	_
9-4	349-350	:	_	_	_	_
9-5	351-352	"	_	_	_	_
9-6	353-357	What	_	_	_	_
9-7	358-360	do	_	_	_	_
9-8	361-364	you	_	_	*->5-7	*[5]
9-9	365-369	mean	_	_	_	_
9-10	370-371	,	_	_	_	_
9-11	372-373	"	_	_	_	_
9-12	374-376	he	_	_	*->5-8	*[5]
9-13	377-380	did	_	_	_	_
9-14	381-384	n't	_	_	_	_
9-15	385-389	show	_	_	_	_
9-16	390-391	"	_	_	_	_
9-17	392-393	?	_	_	_	_

#Text=" Raiko says : " According to your people , he 's not on the airship . 
10-1	394-395	"	_	_	_	_
10-2	396-401	Raiko	*	PER	*->5-9	*[5]
10-3	402-406	says	_	_	_	_
10-4	407-408	:	_	_	_	_
10-5	409-410	"	_	_	_	_
10-6	411-420	According	_	_	_	_
10-7	421-423	to	_	_	_	_
10-8	424-428	your	_	_	*->6-5	*[6]
10-9	429-435	people	_	_	_	_
10-10	436-437	,	_	_	_	_
