#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Jinora says : " Why do n't you go play with some of those spirits ? " 
1-1	0-6	Jinora	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-19	Why	_	_	_	_
1-6	20-22	do	_	_	_	_
1-7	23-26	n't	_	_	_	_
1-8	27-30	you	_	_	_	_
1-9	31-33	go	_	_	_	_
1-10	34-38	play	_	_	_	_
1-11	39-43	with	_	_	_	_
1-12	44-48	some	_	_	_	_
1-13	49-51	of	_	_	_	_
1-14	52-57	those	_	_	_	_
1-15	58-65	spirits	_	_	_	_
1-16	66-67	?	_	_	_	_
1-17	68-69	"	_	_	_	_

#Text=Ikki says : " Jinora 's spirity powers are broken , and she does n't know where Korra is . " 
2-1	70-74	Ikki	*	PER	_	_
2-2	75-79	says	_	_	_	_
2-3	80-81	:	_	_	_	_
2-4	82-83	"	_	_	_	_
2-5	84-90	Jinora	*	PER	*->1-2	*[1]
2-6	91-93	's	_	_	*->1-2	*[1]
2-7	94-101	spirity	_	_	*->2-1	*[2]
2-8	102-108	powers	_	_	*->2-1	*[2]
2-9	109-112	are	_	_	_	_
2-10	113-119	broken	_	_	_	_
2-11	120-121	,	_	_	_	_
2-12	122-125	and	_	_	_	_
2-13	126-129	she	_	_	*->1-3	*[1]
2-14	130-134	does	_	_	_	_
2-15	135-138	n't	_	_	_	_
2-16	139-143	know	_	_	_	_
2-17	144-149	where	_	_	_	_
2-18	150-155	Korra	_	_	_	_
2-19	156-158	is	_	_	_	_
2-20	159-160	.	_	_	_	_
2-21	161-162	"	_	_	_	_

#Text=Jinora says : " My powers are not broken . 
3-1	163-169	Jinora	*	PER	*->1-4	*[1]
3-2	170-174	says	_	_	_	_
3-3	175-176	:	_	_	_	_
3-4	177-178	"	_	_	_	_
3-5	179-181	My	_	_	*->1-5	*[1]
3-6	182-188	powers	_	_	*->2-2	*[2]
3-7	189-192	are	_	_	_	_
3-8	193-196	not	_	_	_	_
3-9	197-203	broken	_	_	_	_
3-10	204-205	.	_	_	_	_

#Text=I just need more than two seconds and some quiet . 
4-1	206-207	I	_	_	*->1-6	*[1]
4-2	208-212	just	_	_	_	_
4-3	213-217	need	_	_	_	_
4-4	218-222	more	_	_	_	_
4-5	223-227	than	_	_	_	_
4-6	228-231	two	_	_	_	_
4-7	232-239	seconds	_	_	_	_
4-8	240-243	and	_	_	_	_
4-9	244-248	some	_	_	_	_
4-10	249-254	quiet	_	_	_	_
4-11	255-256	.	_	_	_	_

#Text=" 
5-1	257-258	"	_	_	_	_
