#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Vaatu says : " Hello ? " 
1-1	0-5	Vaatu	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	*->2-1	*[2]
1-5	15-20	Hello	_	_	*->2-1	*[2]
1-6	21-22	?	_	_	_	_
1-7	23-24	"	_	_	_	_

#Text=Zaheer says : " Hey . 
2-1	25-31	Zaheer	*	PER	*->3-1	*[3]
2-2	32-36	says	_	_	_	_
2-3	37-38	:	_	_	_	_
2-4	39-40	"	_	_	_	_
2-5	41-44	Hey	_	_	_	_
2-6	45-46	.	_	_	_	_

#Text=It 's Zaheer . 
3-1	47-49	It	_	_	*->2-2	*[2]
3-2	50-52	's	_	_	_	_
3-3	53-59	Zaheer	*	PER	*->3-2	*[3]
3-4	60-61	.	_	_	_	_

#Text=" Vaatu says : " Oh . 
4-1	62-63	"	_	_	_	_
4-2	64-69	Vaatu	*	PER	*->1-2	*[1]
4-3	70-74	says	_	_	_	_
4-4	75-76	:	_	_	_	_
4-5	77-78	"	_	_	_	_
4-6	79-81	Oh	_	_	_	_
4-7	82-83	.	_	_	_	_

#Text=Hey , Zaheer . 
5-1	84-87	Hey	_	_	_	_
5-2	88-89	,	_	_	_	_
5-3	90-96	Zaheer	*	PER	*->3-3	*[3]
5-4	97-98	.	_	_	_	_

#Text=" Zaheer says : " Glad I caught you at home . 
6-1	99-100	"	_	_	_	_
6-2	101-107	Zaheer	*	PER	*->3-4	*[3]
6-3	108-112	says	_	_	_	_
6-4	113-114	:	_	_	_	_
6-5	115-116	"	_	_	_	_
6-6	117-121	Glad	_	_	_	_
6-7	122-123	I	_	_	*->3-5	*[3]
6-8	124-130	caught	_	_	_	_
6-9	131-134	you	_	_	*->1-3	*[1]
6-10	135-137	at	_	_	_	_
6-11	138-142	home	_	_	_	_
6-12	143-144	.	_	_	_	_

#Text=" Vaatu says : " Uh-huh . 
7-1	145-146	"	_	_	_	_
7-2	147-152	Vaatu	*	PER	*->1-4	*[1]
7-3	153-157	says	_	_	_	_
7-4	158-159	:	_	_	_	_
7-5	160-161	"	_	_	_	_
7-6	162-168	Uh-huh	_	_	_	_
7-7	169-170	.	_	_	_	_

#Text=Very funny . 
8-1	171-175	Very	_	_	_	_
8-2	176-181	funny	_	_	_	_
8-3	182-183	.	_	_	_	_

#Text=Like I can leave this stupid tree . 
9-1	184-188	Like	_	_	_	_
9-2	189-190	I	_	_	*->1-5	*[1]
9-3	191-194	can	_	_	_	_
9-4	195-200	leave	_	_	_	_
9-5	201-205	this	_	_	_	_
9-6	206-212	stupid	_	_	_	_
9-7	213-217	tree	_	_	_	_
9-8	218-219	.	_	_	_	_

#Text=" Zaheer says : " Hold on , let me conference in — " 
10-1	220-221	"	_	_	_	_
10-2	222-228	Zaheer	*	PER	*->3-6	*[3]
10-3	229-233	says	_	_	_	_
10-4	234-235	:	_	_	_	_
10-5	236-237	"	_	_	_	_
10-6	238-242	Hold	_	_	_	_
10-7	243-245	on	_	_	_	_
10-8	246-247	,	_	_	_	_
10-9	248-251	let	_	_	_	_
10-10	252-254	me	_	_	*->3-7	*[3]
10-11	255-265	conference	_	_	_	_
10-12	266-268	in	_	_	_	_
10-13	269-270	—	_	_	_	_
10-14	271-272	"	_	_	_	_
