#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Korra says : " Hmph , chump . " 
1-1	0-5	Korra	*	PER	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-19	Hmph	_	_	_	_
1-6	20-21	,	_	_	_	_
1-7	22-27	chump	_	_	_	_
1-8	28-29	.	_	_	_	_
1-9	30-31	"	_	_	_	_

#Text=Ring announcer says : " Round two goes to the Fire Ferrets ! " 
2-1	32-36	Ring	_	_	*->1-1	*[1]
2-2	37-46	announcer	*	PER	_	_
2-3	47-51	says	_	_	_	_
2-4	52-53	:	_	_	_	_
2-5	54-55	"	_	_	_	_
2-6	56-61	Round	_	_	_	_
2-7	62-65	two	_	_	_	_
2-8	66-70	goes	_	_	_	_
2-9	71-73	to	_	_	_	_
2-10	74-77	the	_	_	_	_
2-11	78-82	Fire	_	_	_	_
2-12	83-90	Ferrets	_	_	_	_
2-13	91-92	!	_	_	_	_
2-14	93-94	"	_	_	_	_

#Text=Mako says : " Nice one ! " 
3-1	95-99	Mako	*	PER	*->2-1	*[2]
3-2	100-104	says	_	_	_	_
3-3	105-106	:	_	_	_	_
3-4	107-108	"	_	_	_	_
3-5	109-113	Nice	_	_	_	_
3-6	114-117	one	_	_	_	_
3-7	118-119	!	_	_	_	_
3-8	120-121	"	_	_	_	_

#Text=Bolin says : " That 's the stuff . 
4-1	122-127	Bolin	*	PER	*->3-1	*[3]
4-2	128-132	says	_	_	_	_
4-3	133-134	:	_	_	_	_
4-4	135-136	"	_	_	_	_
4-5	137-141	That	_	_	*->1-2	*[1]
4-6	142-144	's	_	_	_	_
4-7	145-148	the	_	_	*->1-3	*[1]
4-8	149-154	stuff	_	_	*->1-3	*[1]
4-9	155-156	.	_	_	_	_

#Text=You are my herooo - ah ! 
5-1	157-160	You	_	_	*->2-2	*[2]
5-2	161-164	are	_	_	_	_
5-3	165-167	my	_	_	*->2-3	*[2]
5-4	168-174	herooo	_	_	*->2-3	*[2]
5-5	175-176	-	_	_	*->2-3	*[2]
5-6	177-179	ah	_	_	*->2-3	*[2]
5-7	180-181	!	_	_	_	_

#Text=" Mako says : " We might actually win this thing ! 
6-1	182-183	"	_	_	_	_
6-2	184-188	Mako	*	PER	*->2-4	*[2]
6-3	189-193	says	_	_	_	_
6-4	194-195	:	_	_	_	_
6-5	196-197	"	_	_	_	_
6-6	198-200	We	_	_	*->4-2	*[4]
6-7	201-206	might	_	_	_	_
6-8	207-215	actually	_	_	_	_
6-9	216-219	win	_	_	_	_
6-10	220-224	this	_	_	_	_
6-11	225-230	thing	_	_	_	_
6-12	231-232	!	_	_	_	_

#Text=" 
7-1	233-234	"	_	_	_	_
