#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Pema says : " Okay ! 
1-1	0-4	Pema	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	Okay	_	_	_	_
1-6	19-20	!	_	_	_	_

#Text=Everyone here ? 
2-1	21-29	Everyone	_	_	_	_
2-2	30-34	here	_	_	_	_
2-3	35-36	?	_	_	_	_

#Text=Wait . 
3-1	37-41	Wait	_	_	_	_
3-2	42-43	.	_	_	_	_

#Text=Where 's Korra ? 
4-1	44-49	Where	_	_	_	_
4-2	50-52	's	_	_	_	_
4-3	53-58	Korra	*	PER	*->2-1	*[2]
4-4	59-60	?	_	_	_	_

#Text=" Tenzin says : " Honestly , Pema , I am at my wit 's end with that girl ! 
5-1	61-62	"	_	_	_	_
5-2	63-69	Tenzin	*	PER	*->3-1	*[3]
5-3	70-74	says	_	_	_	_
5-4	75-76	:	_	_	_	_
5-5	77-78	"	_	_	_	_
5-6	79-87	Honestly	_	_	_	_
5-7	88-89	,	_	_	_	_
5-8	90-94	Pema	*	PER	*->1-2	*[1]
5-9	95-96	,	_	_	_	_
5-10	97-98	I	_	_	*->3-2	*[3]
5-11	99-101	am	_	_	_	_
5-12	102-104	at	_	_	_	_
5-13	105-107	my	_	_	*->3-3	*[3]
5-14	108-111	wit	_	_	_	_
5-15	112-114	's	_	_	_	_
5-16	115-118	end	_	_	_	_
5-17	119-123	with	_	_	_	_
5-18	124-128	that	_	_	_	_
5-19	129-133	girl	_	_	_	_
5-20	134-135	!	_	_	_	_

#Text=I ... I do n't know how to get through to her ! 
6-1	136-137	I	_	_	*->3-4	*[3]
6-2	138-141	...	_	_	_	_
6-3	142-143	I	_	_	*->3-5	*[3]
6-4	144-146	do	_	_	_	_
6-5	147-150	n't	_	_	_	_
6-6	151-155	know	_	_	_	_
6-7	156-159	how	_	_	_	_
6-8	160-162	to	_	_	_	_
6-9	163-166	get	_	_	_	_
6-10	167-174	through	_	_	_	_
6-11	175-177	to	_	_	_	_
6-12	178-181	her	_	_	*->1-3	*[1]
6-13	182-183	!	_	_	_	_

#Text=" Pema says : " Dear , the best thing you can do right now is to give Korra some space . 
7-1	184-185	"	_	_	_	_
7-2	186-190	Pema	*	PER	*->1-4	*[1]
7-3	191-195	says	_	_	_	_
7-4	196-197	:	_	_	_	_
7-5	198-199	"	_	_	_	_
7-6	200-204	Dear	_	_	_	_
7-7	205-206	,	_	_	_	_
7-8	207-210	the	_	_	_	_
7-9	211-215	best	_	_	_	_
7-10	216-221	thing	_	_	_	_
7-11	222-225	you	_	_	*->3-6	*[3]
7-12	226-229	can	_	_	_	_
7-13	230-232	do	_	_	_	_
7-14	233-238	right	_	_	_	_
7-15	239-242	now	_	_	_	_
7-16	243-245	is	_	_	_	_
7-17	246-248	to	_	_	_	_
7-18	249-253	give	_	_	_	_
7-19	254-259	Korra	*	PER	*->2-2	*[2]
7-20	260-264	some	_	_	_	_
7-21	265-270	space	_	_	_	_
7-22	271-272	.	_	_	_	_

#Text=" Tenzin says : " You must promise me that your teenage years wo n't be like this ! 
8-1	273-274	"	_	_	_	_
8-2	275-281	Tenzin	*	PER	*->3-7	*[3]
8-3	282-286	says	_	_	_	_
8-4	287-288	:	_	_	_	_
8-5	289-290	"	_	_	_	_
8-6	291-294	You	_	_	*->4-1	*[4]
8-7	295-299	must	_	_	_	_
8-8	300-307	promise	_	_	_	_
8-9	308-310	me	_	_	*->3-8	*[3]
8-10	311-315	that	_	_	_	_
8-11	316-320	your	_	_	*->4-2	*[4]
8-12	321-328	teenage	_	_	_	_
8-13	329-334	years	_	_	_	_
8-14	335-337	wo	_	_	_	_
8-15	338-341	n't	_	_	_	_
8-16	342-344	be	_	_	_	_
8-17	345-349	like	_	_	_	_
8-18	350-354	this	_	_	_	_
8-19	355-356	!	_	_	_	_

#Text=" 
9-1	357-358	"	_	_	_	_
