#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Tenzin says : " If anything goes wrong , come back immediately . " 
1-1	0-6	Tenzin	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-18	If	_	_	_	_
1-6	19-27	anything	_	_	_	_
1-7	28-32	goes	_	_	_	_
1-8	33-38	wrong	_	_	_	_
1-9	39-40	,	_	_	_	_
1-10	41-45	come	_	_	_	_
1-11	46-50	back	_	_	_	_
1-12	51-62	immediately	_	_	_	_
1-13	63-64	.	_	_	_	_
1-14	65-66	"	_	_	_	_

#Text=Jinora says : " I will . " 
2-1	67-73	Jinora	*	PER	*->2-1	*[2]
2-2	74-78	says	_	_	_	_
2-3	79-80	:	_	_	_	_
2-4	81-82	"	_	_	_	_
2-5	83-84	I	_	_	*->2-2	*[2]
2-6	85-89	will	_	_	_	_
2-7	90-91	.	_	_	_	_
2-8	92-93	"	_	_	_	_

#Text=Korra says : " What happened ? 
3-1	94-99	Korra	*	PER	*->3-1	*[3]
3-2	100-104	says	_	_	_	_
3-3	105-106	:	_	_	_	_
3-4	107-108	"	_	_	_	_
3-5	109-113	What	_	_	_	_
3-6	114-122	happened	_	_	_	_
3-7	123-124	?	_	_	_	_

#Text=What did you see ? 
4-1	125-129	What	_	_	_	_
4-2	130-133	did	_	_	_	_
4-3	134-137	you	_	_	_	_
4-4	138-141	see	_	_	_	_
4-5	142-143	?	_	_	_	_

#Text=" Jinora says : " The airbenders are n't there ! 
5-1	144-145	"	_	_	_	_
5-2	146-152	Jinora	*	PER	*->2-3	*[2]
5-3	153-157	says	_	_	_	_
5-4	158-159	:	_	_	_	_
5-5	160-161	"	_	_	_	_
5-6	162-165	The	_	_	*->4-1	*[4]
5-7	166-176	airbenders	_	_	*->4-1	*[4]
5-8	177-180	are	_	_	_	_
5-9	181-184	n't	_	_	_	_
5-10	185-190	there	_	_	_	_
5-11	191-192	!	_	_	_	_

#Text=It 's completely deserted . 
6-1	193-195	It	_	_	_	_
6-2	196-198	's	_	_	_	_
6-3	199-209	completely	_	_	_	_
6-4	210-218	deserted	_	_	_	_
6-5	219-220	.	_	_	_	_

#Text=" Tenzin says : " They 're not down there ?! 
