#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Lin says : " How many of those things are you going to stick in me ? " 
1-1	0-3	Lin	*	PER	*->1-1	*[1]
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-16	How	_	_	_	_
1-6	17-21	many	_	_	_	_
1-7	22-24	of	_	_	_	_
1-8	25-30	those	_	_	_	_
1-9	31-37	things	_	_	_	_
1-10	38-41	are	_	_	_	_
1-11	42-45	you	_	_	_	_
1-12	46-51	going	_	_	_	_
1-13	52-54	to	_	_	_	_
1-14	55-60	stick	_	_	_	_
1-15	61-63	in	_	_	_	_
1-16	64-66	me	_	_	*->1-2	*[1]
1-17	67-68	?	_	_	_	_
1-18	69-70	"	_	_	_	_

#Text=Guo says : " I 'll be placing several needles on each of your acu - points . 
2-1	71-74	Guo	*	PER	*->3-1	*[3]
2-2	75-79	says	_	_	_	_
2-3	80-81	:	_	_	_	_
2-4	82-83	"	_	_	_	_
2-5	84-85	I	_	_	*->3-2	*[3]
2-6	86-89	'll	_	_	_	_
2-7	90-92	be	_	_	_	_
2-8	93-100	placing	_	_	_	_
2-9	101-108	several	_	_	*->4-1	*[4]
2-10	109-116	needles	_	_	*->4-1	*[4]
2-11	117-119	on	_	_	_	_
2-12	120-124	each	_	_	_	_
2-13	125-127	of	_	_	_	_
2-14	128-132	your	_	_	*->1-3	*[1]
2-15	133-136	acu	_	_	_	_
2-16	137-138	-	_	_	_	_
2-17	139-145	points	_	_	_	_
2-18	146-147	.	_	_	_	_

#Text=There 's nothing to be scared about . 
3-1	148-153	There	_	_	_	_
3-2	154-156	's	_	_	_	_
3-3	157-164	nothing	_	_	_	_
3-4	165-167	to	_	_	_	_
3-5	168-170	be	_	_	_	_
3-6	171-177	scared	_	_	_	_
3-7	178-183	about	_	_	_	_
3-8	184-185	.	_	_	_	_

#Text=" Lin says : " I 'm not afraid of needles ! 
4-1	186-187	"	_	_	_	_
4-2	188-191	Lin	*	PER	*->1-4	*[1]
4-3	192-196	says	_	_	_	_
4-4	197-198	:	_	_	_	_
4-5	199-200	"	_	_	_	_
4-6	201-202	I	_	_	*->1-5	*[1]
4-7	203-205	'm	_	_	_	_
4-8	206-209	not	_	_	_	_
4-9	210-216	afraid	_	_	_	_
4-10	217-219	of	_	_	_	_
