#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Senna says : " Ca n't sleep again ? 
1-1	0-5	Senna	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-17	Ca	_	_	_	_
1-6	18-21	n't	_	_	_	_
1-7	22-27	sleep	_	_	_	_
1-8	28-33	again	_	_	_	_
1-9	34-35	?	_	_	_	_

#Text=Honey , your father and I have tried to give you as much space as you 've needed , but we 're worried . 
2-1	36-41	Honey	_	_	_	_
2-2	42-43	,	_	_	_	_
2-3	44-48	your	_	_	*->4-1	*[4]
2-4	49-55	father	_	_	_	_
2-5	56-59	and	_	_	_	_
2-6	60-61	I	_	_	*->1-2	*[1]
2-7	62-66	have	_	_	_	_
2-8	67-72	tried	_	_	_	_
2-9	73-75	to	_	_	_	_
2-10	76-80	give	_	_	_	_
2-11	81-84	you	_	_	*->4-2	*[4]
2-12	85-87	as	_	_	_	_
2-13	88-92	much	_	_	_	_
2-14	93-98	space	_	_	_	_
2-15	99-101	as	_	_	_	_
2-16	102-105	you	_	_	*->4-3	*[4]
2-17	106-109	've	_	_	_	_
2-18	110-116	needed	_	_	_	_
2-19	117-118	,	_	_	_	_
2-20	119-122	but	_	_	_	_
2-21	123-125	we	_	_	*->5-1	*[5]
2-22	126-129	're	_	_	_	_
2-23	130-137	worried	_	_	_	_
2-24	138-139	.	_	_	_	_

#Text=You 're not sleeping , you 're barely eating . 
3-1	140-143	You	_	_	*->4-4	*[4]
3-2	144-147	're	_	_	_	_
3-3	148-151	not	_	_	_	_
3-4	152-160	sleeping	_	_	_	_
3-5	161-162	,	_	_	_	_
3-6	163-166	you	_	_	*->4-5	*[4]
3-7	167-170	're	_	_	_	_
3-8	171-177	barely	_	_	_	_
3-9	178-184	eating	_	_	_	_
3-10	185-186	.	_	_	_	_

#Text=We do n't want to push you , but it 's been three weeks . 
4-1	187-189	We	_	_	*->5-2	*[5]
4-2	190-192	do	_	_	_	_
4-3	193-196	n't	_	_	_	_
4-4	197-201	want	_	_	_	_
4-5	202-204	to	_	_	_	_
4-6	205-209	push	_	_	_	_
4-7	210-213	you	_	_	*->4-6	*[4]
4-8	214-215	,	_	_	_	_
4-9	216-219	but	_	_	_	_
4-10	220-222	it	_	_	*->2-3	*[2]
4-11	223-225	's	_	_	_	_
4-12	226-230	been	_	_	_	_
4-13	231-236	three	_	_	*->2-1	*[2]
4-14	237-242	weeks	_	_	*->2-1	*[2]
4-15	243-244	.	_	_	_	_

#Text=Will you please go see Katara ? 
5-1	245-249	Will	_	_	_	_
5-2	250-253	you	_	_	*->4-7	*[4]
5-3	254-260	please	_	_	_	_
5-4	261-263	go	_	_	_	_
5-5	264-267	see	_	_	_	_
5-6	268-274	Katara	*	PER	_	_
5-7	275-276	?	_	_	_	_

#Text=" Korra says : " All right ... I 'll go . 
6-1	277-278	"	_	_	_	_
6-2	279-284	Korra	*	PER	*->3-1	*[3]
6-3	285-289	says	_	_	_	_
6-4	290-291	:	_	_	_	_
6-5	292-293	"	_	_	_	_
6-6	294-297	All	_	_	_	_
6-7	298-303	right	_	_	_	_
6-8	304-307	...	_	_	_	_
6-9	308-309	I	_	_	*->3-2	*[3]
6-10	310-313	'll	_	_	_	_
6-11	314-316	go	_	_	_	_
6-12	317-318	.	_	_	_	_

#Text=" Senna says : " You 're going to get through this . 
7-1	319-320	"	_	_	_	_
7-2	321-326	Senna	*	PER	*->1-3	*[1]
7-3	327-331	says	_	_	_	_
7-4	332-333	:	_	_	_	_
7-5	334-335	"	_	_	_	_
7-6	336-339	You	_	_	*->3-3	*[3]
7-7	340-343	're	_	_	_	_
7-8	344-349	going	_	_	_	_
7-9	350-352	to	_	_	_	_
7-10	353-356	get	_	_	_	_
7-11	357-364	through	_	_	_	_
7-12	365-369	this	_	_	_	_
7-13	370-371	.	_	_	_	_

#Text=I love you so much . 
8-1	372-373	I	_	_	*->1-4	*[1]
8-2	374-378	love	_	_	_	_
8-3	379-382	you	_	_	*->3-4	*[3]
8-4	383-385	so	_	_	_	_
8-5	386-390	much	_	_	_	_
8-6	391-392	.	_	_	_	_

#Text=" 
9-1	393-394	"	_	_	_	_
