#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Korra says : " I ca n't believe it ! 
1-1	0-5	Korra	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-16	I	_	_	*->1-2	*[1]
1-6	17-19	ca	_	_	_	_
1-7	20-23	n't	_	_	_	_
1-8	24-31	believe	_	_	_	_
1-9	32-34	it	_	_	_	_
1-10	35-36	!	_	_	_	_

#Text=I saw Jinora , Ikki and Meelo , they 're here ! 
2-1	37-38	I	_	_	*->1-3	*[1]
2-2	39-42	saw	_	_	_	_
2-3	43-49	Jinora	*	PER	*->2-1	*[2]
2-4	50-51	,	_	_	*->2-1	*[2]
2-5	52-56	Ikki	*	PER	*->2-1	*[2]
2-6	57-60	and	_	_	*->2-1	*[2]
2-7	61-66	Meelo	_	_	*->2-1	*[2]
2-8	67-68	,	_	_	_	_
2-9	69-73	they	_	_	*->2-2	*[2]
2-10	74-77	're	_	_	_	_
2-11	78-82	here	_	_	_	_
2-12	83-84	!	_	_	_	_

#Text=" Toph says : " Good . 
3-1	85-86	"	_	_	_	_
3-2	87-91	Toph	_	_	_	_
3-3	92-96	says	_	_	_	_
3-4	97-98	:	_	_	_	_
3-5	99-100	"	_	_	_	_
3-6	101-105	Good	_	_	_	_
3-7	106-107	.	_	_	_	_

#Text=Hopefully they 're here to take you home . 
4-1	108-117	Hopefully	_	_	_	_
4-2	118-122	they	_	_	*->2-3	*[2]
4-3	123-126	're	_	_	_	_
4-4	127-131	here	_	_	_	_
4-5	132-134	to	_	_	_	_
4-6	135-139	take	_	_	_	_
4-7	140-143	you	_	_	*->1-4	*[1]
4-8	144-148	home	_	_	_	_
4-9	149-150	.	_	_	_	_

#Text=" 
5-1	151-152	"	_	_	_	_
