#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Mako says : " We have to find a way out of here before Zaheer gets his hands on Korra . " 
1-1	0-4	Mako	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-16	We	_	_	_	_
1-6	17-21	have	_	_	_	_
1-7	22-24	to	_	_	_	_
1-8	25-29	find	_	_	_	_
1-9	30-31	a	_	_	_	_
1-10	32-35	way	_	_	_	_
1-11	36-39	out	_	_	_	_
1-12	40-42	of	_	_	_	_
1-13	43-47	here	_	_	_	_
1-14	48-54	before	_	_	_	_
1-15	55-61	Zaheer	*	PER	*->3-1	*[3]
1-16	62-66	gets	_	_	_	_
1-17	67-70	his	_	_	*->3-2	*[3]
1-18	71-76	hands	_	_	_	_
1-19	77-79	on	_	_	_	_
1-20	80-85	Korra	_	_	_	_
1-21	86-87	.	_	_	_	_
1-22	88-89	"	_	_	_	_

#Text=Prisoner says : " Take me with you . 
2-1	90-98	Prisoner	_	_	_	_
2-2	99-103	says	_	_	_	_
2-3	104-105	:	_	_	_	_
2-4	106-107	"	_	_	_	_
2-5	108-112	Take	_	_	_	_
2-6	113-115	me	_	_	_	_
2-7	116-120	with	_	_	_	_
2-8	121-124	you	_	_	*->5-1	*[5]
2-9	125-126	.	_	_	_	_

#Text=I have n't seen my wife and five kids for four years . 
3-1	127-128	I	_	_	_	_
3-2	129-133	have	_	_	_	_
3-3	134-137	n't	_	_	_	_
3-4	138-142	seen	_	_	_	_
3-5	143-145	my	_	_	*->6-1	*[6]
3-6	146-150	wife	_	_	*->6-1	*[6]
3-7	151-154	and	_	_	*->6-1	*[6]
3-8	155-159	five	_	_	*->6-1	*[6]
3-9	160-164	kids	_	_	*->6-1	*[6]
3-10	165-168	for	_	_	_	_
3-11	169-173	four	_	_	*->7-1	*[7]
3-12	174-179	years	_	_	*->7-1	*[7]
3-13	180-181	.	_	_	_	_

#Text=" Bolin says : " Four years ? 
4-1	182-183	"	_	_	*->8-1	*[8]
4-2	184-189	Bolin	*	PER	*->8-1	*[8]
4-3	190-194	says	_	_	_	_
4-4	195-196	:	_	_	_	_
4-5	197-198	"	_	_	_	_
4-6	199-203	Four	_	_	*->7-2	*[7]
4-7	204-209	years	_	_	*->7-2	*[7]
4-8	210-211	?	_	_	_	_

#Text=" Prisoner says : " The first few months were great , I - I could finally get some sleep , but ... now I really miss them . 
5-1	212-213	"	_	_	_	_
5-2	214-222	Prisoner	_	_	_	_
5-3	223-227	says	_	_	_	_
5-4	228-229	:	_	_	_	_
5-5	230-231	"	_	_	_	_
5-6	232-235	The	_	_	_	_
5-7	236-241	first	_	_	_	_
5-8	242-245	few	_	_	_	_
5-9	246-252	months	_	_	_	_
5-10	253-257	were	_	_	_	_
5-11	258-263	great	_	_	_	_
5-12	264-265	,	_	_	_	_
5-13	266-267	I	_	_	_	_
5-14	268-269	-	_	_	_	_
5-15	270-271	I	_	_	_	_
5-16	272-277	could	_	_	_	_
5-17	278-285	finally	_	_	_	_
5-18	286-289	get	_	_	_	_
5-19	290-294	some	_	_	_	_
5-20	295-300	sleep	_	_	_	_
5-21	301-302	,	_	_	_	_
5-22	303-306	but	_	_	_	_
5-23	307-310	...	_	_	_	_
