#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Jinora says : " Hey , has anyone seen Kai ? " 
1-1	0-6	Jinora	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-19	Hey	_	_	_	_
1-6	20-21	,	_	_	_	_
1-7	22-25	has	_	_	_	_
1-8	26-32	anyone	_	_	_	_
1-9	33-37	seen	_	_	_	_
1-10	38-41	Kai	_	_	_	_
1-11	42-43	?	_	_	_	_
1-12	44-45	"	_	_	_	_

#Text=Tenzin says : " Kai ? " 
2-1	46-52	Tenzin	*	PER	*->3-1	*[3]
2-2	53-57	says	_	_	_	_
2-3	58-59	:	_	_	_	_
2-4	60-61	"	_	_	_	_
2-5	62-65	Kai	_	_	_	_
2-6	66-67	?	_	_	_	_
2-7	68-69	"	_	_	_	_

#Text=Bolin says : " Kai , little bro . " 
3-1	70-75	Bolin	*	PER	*->4-1	*[4]
3-2	76-80	says	_	_	_	_
3-3	81-82	:	_	_	_	_
3-4	83-84	"	_	_	_	_
3-5	85-88	Kai	*	PER	*->2-1	*[2]
3-6	89-90	,	_	_	*->2-1	*[2]
3-7	91-97	little	_	_	*->2-1	*[2]
3-8	98-101	bro	_	_	*->2-1	*[2]
3-9	102-103	.	_	_	_	_
3-10	104-105	"	_	_	_	_

#Text=Bumi says : " He 's not over here . " 
4-1	106-110	Bumi	*	PER	*->5-1	*[5]
4-2	111-115	says	_	_	_	_
4-3	116-117	:	_	_	_	_
4-4	118-119	"	_	_	_	_
4-5	120-122	He	_	_	*->4-2	*[4]
4-6	123-125	's	_	_	_	_
4-7	126-129	not	_	_	_	_
4-8	130-134	over	_	_	_	_
4-9	135-139	here	_	_	_	_
4-10	140-141	.	_	_	_	_
4-11	142-143	"	_	_	_	_

#Text=Asami says : " I do n't think I 've seen him since we landed . " 
