#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Lightning Bolt Zolt says : " Wha ... what did you do to me ? " 
1-1	0-9	Lightning	_	_	*->1-1	*[1]
1-2	10-14	Bolt	_	_	*->1-1	*[1]
1-3	15-19	Zolt	_	_	*->1-1	*[1]
1-4	20-24	says	_	_	_	_
1-5	25-26	:	_	_	_	_
1-6	27-28	"	_	_	_	_
1-7	29-32	Wha	_	_	_	_
1-8	33-36	...	_	_	_	_
1-9	37-41	what	_	_	_	_
1-10	42-45	did	_	_	_	_
1-11	46-49	you	_	_	_	_
1-12	50-52	do	_	_	_	_
1-13	53-55	to	_	_	_	_
1-14	56-58	me	_	_	*->1-2	*[1]
1-15	59-60	?	_	_	_	_
1-16	61-62	"	_	_	_	_

#Text=Amon says : " Your firebending is gone . 
2-1	63-67	Amon	*	PER	_	_
2-2	68-72	says	_	_	_	_
2-3	73-74	:	_	_	_	_
2-4	75-76	"	_	_	_	_
2-5	77-81	Your	_	_	*->1-3	*[1]
2-6	82-93	firebending	_	_	_	_
2-7	94-96	is	_	_	_	_
2-8	97-101	gone	_	_	_	_
2-9	102-103	.	_	_	_	_

#Text=Forever . 
3-1	104-111	Forever	_	_	_	_
3-2	112-113	.	_	_	_	_

#Text=The era of bending is over . 
4-1	114-117	The	_	_	_	_
4-2	118-121	era	_	_	_	_
4-3	122-124	of	_	_	_	_
4-4	125-132	bending	_	_	_	_
4-5	133-135	is	_	_	_	_
4-6	136-140	over	_	_	_	_
4-7	141-142	.	_	_	_	_

#Text=A new era of Equality has begun ! 
5-1	143-144	A	_	_	_	_
5-2	145-148	new	_	_	_	_
5-3	149-152	era	_	_	_	_
5-4	153-155	of	_	_	_	_
5-5	156-164	Equality	_	_	_	_
5-6	165-168	has	_	_	_	_
5-7	169-174	begun	_	_	_	_
5-8	175-176	!	_	_	_	_

#Text=" Shady Shin says : " No ! 
6-1	177-178	"	_	_	_	_
6-2	179-184	Shady	_	_	_	_
6-3	185-189	Shin	*	PER	_	_
6-4	190-194	says	_	_	_	_
6-5	195-196	:	_	_	_	_
6-6	197-198	"	_	_	_	_
6-7	199-201	No	_	_	_	_
6-8	202-203	!	_	_	_	_

#Text=Ugh ! 
7-1	204-207	Ugh	_	_	_	_
7-2	208-209	!	_	_	_	_

#Text=" Korra says : " Any ideas yet ? 
8-1	210-211	"	_	_	_	_
8-2	212-217	Korra	*	PER	*->2-1	*[2]
8-3	218-222	says	_	_	_	_
8-4	223-224	:	_	_	_	_
8-5	225-226	"	_	_	_	_
8-6	227-230	Any	_	_	_	_
8-7	231-236	ideas	_	_	_	_
8-8	237-240	yet	_	_	_	_
8-9	241-242	?	_	_	_	_

#Text=" Mako says : " I think so , see those machines ? 
9-1	243-244	"	_	_	_	_
9-2	245-249	Mako	*	PER	*->3-1	*[3]
9-3	250-254	says	_	_	_	_
9-4	255-256	:	_	_	_	_
9-5	257-258	"	_	_	_	_
9-6	259-260	I	_	_	*->3-2	*[3]
9-7	261-266	think	_	_	_	_
9-8	267-269	so	_	_	_	_
9-9	270-271	,	_	_	_	_
9-10	272-275	see	_	_	_	_
9-11	276-281	those	_	_	_	_
9-12	282-290	machines	_	_	_	_
9-13	291-292	?	_	_	_	_

#Text=They 're powered by water and steam . 
10-1	293-297	They	_	_	_	_
10-2	298-301	're	_	_	_	_
10-3	302-309	powered	_	_	_	_
10-4	310-312	by	_	_	_	_
10-5	313-318	water	_	_	_	_
