#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Pema says : " Everyone , please settle down . 
1-1	0-4	Pema	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-22	Everyone	_	_	_	_
1-6	23-24	,	_	_	_	_
1-7	25-31	please	_	_	_	_
1-8	32-38	settle	_	_	_	_
1-9	39-43	down	_	_	_	_
1-10	44-45	.	_	_	_	_

#Text=The trains should be returning to pick us up soon . 
2-1	46-49	The	_	_	_	_
2-2	50-56	trains	_	_	_	_
2-3	57-63	should	_	_	_	_
2-4	64-66	be	_	_	_	_
2-5	67-76	returning	_	_	_	_
2-6	77-79	to	_	_	_	_
2-7	80-84	pick	_	_	_	_
2-8	85-87	us	_	_	_	_
2-9	88-90	up	_	_	_	_
2-10	91-95	soon	_	_	_	_
2-11	96-97	.	_	_	_	_

#Text=" Evacuee says : " Tell that mecha jerk to settle down . 
3-1	98-99	"	_	_	_	_
3-2	100-107	Evacuee	_	_	*->2-1	*[2]
3-3	108-112	says	_	_	_	_
3-4	113-114	:	_	_	_	_
3-5	115-116	"	_	_	_	_
3-6	117-121	Tell	_	_	_	_
3-7	122-126	that	_	_	_	_
3-8	127-132	mecha	_	_	_	_
3-9	133-137	jerk	_	_	_	_
3-10	138-140	to	_	_	_	_
3-11	141-147	settle	_	_	_	_
3-12	148-152	down	_	_	_	_
3-13	153-154	.	_	_	_	_

#Text=She 's the one blowing up the whole city ! 
4-1	155-158	She	_	_	*->1-2	*[1]
4-2	159-161	's	_	_	_	_
4-3	162-165	the	_	_	_	_
4-4	166-169	one	_	_	_	_
4-5	170-177	blowing	_	_	_	_
4-6	178-180	up	_	_	_	_
4-7	181-184	the	_	_	*->3-1	*[3]
4-8	185-190	whole	_	_	*->3-1	*[3]
4-9	191-195	city	_	_	*->3-1	*[3]
4-10	196-197	!	_	_	_	_

#Text=" Train conductor says : " I hate to be the bearer of more bad news , but I just heard on the radio that Kuvira 's army has destroyed the train tracks . 
5-1	198-199	"	_	_	_	_
5-2	200-205	Train	_	_	*->4-1	*[4]
5-3	206-215	conductor	*	PER	*->4-1	*[4]
5-4	216-220	says	_	_	_	_
5-5	221-222	:	_	_	_	_
5-6	223-224	"	_	_	_	_
5-7	225-226	I	_	_	*->4-2	*[4]
5-8	227-231	hate	_	_	_	_
5-9	232-234	to	_	_	_	_
5-10	235-237	be	_	_	_	_
5-11	238-241	the	_	_	_	_
5-12	242-248	bearer	_	_	_	_
5-13	249-251	of	_	_	_	_
5-14	252-256	more	_	_	_	_
5-15	257-260	bad	_	_	_	_
5-16	261-265	news	_	_	_	_
5-17	266-267	,	_	_	_	_
5-18	268-271	but	_	_	_	_
5-19	272-273	I	_	_	*->4-3	*[4]
5-20	274-278	just	_	_	_	_
5-21	279-284	heard	_	_	_	_
5-22	285-287	on	_	_	_	_
5-23	288-291	the	_	_	_	_
5-24	292-297	radio	_	_	_	_
5-25	298-302	that	_	_	_	_
5-26	303-309	Kuvira	*	PER	_	_
5-27	310-312	's	_	_	_	_
5-28	313-317	army	_	_	_	_
5-29	318-321	has	_	_	_	_
5-30	322-331	destroyed	_	_	_	_
5-31	332-335	the	_	_	_	_
5-32	336-341	train	_	_	_	_
5-33	342-348	tracks	_	_	_	_
5-34	349-350	.	_	_	_	_

#Text=We 're not getting out of the city by rail . 
6-1	351-353	We	_	_	_	_
6-2	354-357	're	_	_	_	_
6-3	358-361	not	_	_	_	_
6-4	362-369	getting	_	_	_	_
6-5	370-373	out	_	_	_	_
6-6	374-376	of	_	_	_	_
6-7	377-380	the	_	_	*->3-2	*[3]
6-8	381-385	city	_	_	*->3-2	*[3]
6-9	386-388	by	_	_	_	_
6-10	389-393	rail	_	_	_	_
6-11	394-395	.	_	_	_	_

#Text=" Tu says : " Everyone ! 
7-1	396-397	"	_	_	*->5-1	*[5]
7-2	398-400	Tu	_	_	*->5-1	*[5]
7-3	401-405	says	_	_	_	_
7-4	406-407	:	_	_	_	_
7-5	408-409	"	_	_	_	_
7-6	410-418	Everyone	_	_	_	_
7-7	419-420	!	_	_	_	_

#Text=I was just up on the observation deck and saw a bunch of mecha suit soldiers heading this way ! 
8-1	421-422	I	_	_	*->5-2	*[5]
8-2	423-426	was	_	_	_	_
8-3	427-431	just	_	_	_	_
8-4	432-434	up	_	_	_	_
8-5	435-437	on	_	_	_	_
8-6	438-441	the	_	_	_	_
8-7	442-453	observation	_	_	_	_
8-8	454-458	deck	_	_	_	_
8-9	459-462	and	_	_	_	_
8-10	463-466	saw	_	_	_	_
8-11	467-468	a	_	_	_	_
8-12	469-474	bunch	_	_	_	_
8-13	475-477	of	_	_	_	_
8-14	478-483	mecha	_	_	_	_
8-15	484-488	suit	_	_	_	_
8-16	489-497	soldiers	_	_	_	_
8-17	498-505	heading	_	_	_	_
8-18	506-510	this	_	_	_	_
8-19	511-514	way	_	_	_	_
8-20	515-516	!	_	_	_	_

#Text=" Evacuee says : " Oh great ! 
9-1	517-518	"	_	_	_	_
9-2	519-526	Evacuee	_	_	*->2-2	*[2]
9-3	527-531	says	_	_	_	_
9-4	532-533	:	_	_	_	_
9-5	534-535	"	_	_	_	_
9-6	536-538	Oh	_	_	_	_
9-7	539-544	great	_	_	_	_
9-8	545-546	!	_	_	_	_

#Text=The giant one was n't enough ?! 
10-1	547-550	The	_	_	*->6-1	*[6]
10-2	551-556	giant	_	_	*->6-1	*[6]
10-3	557-560	one	_	_	*->6-1	*[6]
10-4	561-564	was	_	_	_	_
10-5	565-568	n't	_	_	_	_
10-6	569-575	enough	_	_	_	_
10-7	576-578	?!	_	_	_	_

#Text=It 's over ! 
11-1	579-581	It	_	_	*->6-2	*[6]
11-2	582-584	's	_	_	_	_
11-3	585-589	over	_	_	_	_
11-4	590-591	!	_	_	_	_

#Text=We 're all gon na get blown to bits ! 
12-1	592-594	We	_	_	*->7-1	*[7]
12-2	595-598	're	_	_	_	_
12-3	599-602	all	_	_	_	_
12-4	603-606	gon	_	_	_	_
12-5	607-609	na	_	_	_	_
12-6	610-613	get	_	_	_	_
12-7	614-619	blown	_	_	_	_
12-8	620-622	to	_	_	_	_
12-9	623-627	bits	_	_	_	_
12-10	628-629	!	_	_	_	_

#Text=" Wu says : " Listen everyone , I can get us out of here if you just sit tight . 
13-1	630-631	"	_	_	_	_
13-2	632-634	Wu	*	PER	*->8-1	*[8]
13-3	635-639	says	_	_	_	_
13-4	640-641	:	_	_	_	_
13-5	642-643	"	_	_	_	_
13-6	644-650	Listen	_	_	_	_
13-7	651-659	everyone	_	_	_	_
13-8	660-661	,	_	_	_	_
13-9	662-663	I	_	_	*->8-2	*[8]
13-10	664-667	can	_	_	_	_
13-11	668-671	get	_	_	_	_
13-12	672-674	us	_	_	*->7-2	*[7]
13-13	675-678	out	_	_	_	_
13-14	679-681	of	_	_	_	_
13-15	682-686	here	_	_	_	_
13-16	687-689	if	_	_	_	_
13-17	690-693	you	_	_	*->2-3	*[2]
13-18	694-698	just	_	_	_	_
13-19	699-702	sit	_	_	_	_
13-20	703-708	tight	_	_	_	_
13-21	709-710	.	_	_	_	_

#Text=Can you step off the bench , please ? 
14-1	711-714	Can	_	_	_	_
14-2	715-718	you	_	_	*->2-4	*[2]
14-3	719-723	step	_	_	_	_
14-4	724-727	off	_	_	_	_
14-5	728-731	the	_	_	*->9-1	*[9]
14-6	732-737	bench	_	_	*->9-1	*[9]
14-7	738-739	,	_	_	_	_
14-8	740-746	please	_	_	_	_
14-9	747-748	?	_	_	_	_

#Text=It 's a little crowded up here . 
15-1	749-751	It	_	_	*->9-2	*[9]
15-2	752-754	's	_	_	_	_
15-3	755-756	a	_	_	_	_
15-4	757-763	little	_	_	_	_
15-5	764-771	crowded	_	_	_	_
15-6	772-774	up	_	_	_	_
15-7	775-779	here	_	_	_	_
15-8	780-781	.	_	_	_	_

#Text=" Train conductor says : " Sure . 
16-1	782-783	"	_	_	_	_
16-2	784-789	Train	_	_	*->4-4	*[4]
16-3	790-799	conductor	*	PER	*->4-4	*[4]
16-4	800-804	says	_	_	_	_
16-5	805-806	:	_	_	_	_
16-6	807-808	"	_	_	_	_
16-7	809-813	Sure	_	_	_	_
16-8	814-815	.	_	_	_	_

#Text=I 'm only the conductor . 
17-1	816-817	I	_	_	*->4-5	*[4]
17-2	818-820	'm	_	_	_	_
17-3	821-825	only	_	_	_	_
17-4	826-829	the	_	_	*->4-6	*[4]
17-5	830-839	conductor	*	PER	*->4-6	*[4]
17-6	840-841	.	_	_	_	_

#Text=No one needs me on the bench . 
18-1	842-844	No	_	_	_	_
18-2	845-848	one	_	_	_	_
18-3	849-854	needs	_	_	_	_
18-4	855-857	me	_	_	*->4-7	*[4]
18-5	858-860	on	_	_	_	_
18-6	861-864	the	_	_	*->9-3	*[9]
18-7	865-870	bench	_	_	*->9-3	*[9]
18-8	871-872	.	_	_	_	_

#Text=" Wu says : " Just stay calm . 
19-1	873-874	"	_	_	_	_
19-2	875-877	Wu	*	PER	*->8-3	*[8]
19-3	878-882	says	_	_	_	_
19-4	883-884	:	_	_	_	_
19-5	885-886	"	_	_	_	_
19-6	887-891	Just	_	_	_	_
19-7	892-896	stay	_	_	_	_
19-8	897-901	calm	_	_	_	_
19-9	902-903	.	_	_	_	_

#Text=I 'll be right back . 
20-1	904-905	I	_	_	*->8-4	*[8]
20-2	906-909	'll	_	_	_	_
20-3	910-912	be	_	_	_	_
20-4	913-918	right	_	_	_	_
20-5	919-923	back	_	_	_	_
20-6	924-925	.	_	_	_	_

#Text=Come on . 
21-1	926-930	Come	_	_	_	_
21-2	931-933	on	_	_	_	_
21-3	934-935	.	_	_	_	_

#Text=" Evacuee says : " Whoa , whoa , whoa , whoa . 
22-1	936-937	"	_	_	_	_
22-2	938-945	Evacuee	_	_	_	_
22-3	946-950	says	_	_	_	_
22-4	951-952	:	_	_	_	_
22-5	953-954	"	_	_	_	_
22-6	955-959	Whoa	_	_	_	_
22-7	960-961	,	_	_	_	_
22-8	962-966	whoa	_	_	_	_
22-9	967-968	,	_	_	_	_
22-10	969-973	whoa	_	_	_	_
22-11	974-975	,	_	_	_	_
22-12	976-980	whoa	_	_	_	_
22-13	981-982	.	_	_	_	_

#Text=Where are you going ? 
23-1	983-988	Where	_	_	_	_
23-2	989-992	are	_	_	_	_
23-3	993-996	you	_	_	*->10-1	*[10]
23-4	997-1002	going	_	_	_	_
23-5	1003-1004	?	_	_	_	_

#Text=" Wu says : " I 'm going to get some help . 
24-1	1005-1006	"	_	_	_	_
24-2	1007-1009	Wu	*	PER	*->8-5	*[8]
24-3	1010-1014	says	_	_	_	_
24-4	1015-1016	:	_	_	_	_
24-5	1017-1018	"	_	_	_	_
24-6	1019-1020	I	_	_	*->8-6	*[8]
24-7	1021-1023	'm	_	_	_	_
24-8	1024-1029	going	_	_	_	_
24-9	1030-1032	to	_	_	_	_
24-10	1033-1036	get	_	_	_	_
24-11	1037-1041	some	_	_	_	_
24-12	1042-1046	help	_	_	_	_
24-13	1047-1048	.	_	_	_	_

#Text=You think you can handle this unruly mob for a little while ? 
25-1	1049-1052	You	_	_	*->10-2	*[10]
25-2	1053-1058	think	_	_	_	_
25-3	1059-1062	you	_	_	*->10-3	*[10]
25-4	1063-1066	can	_	_	_	_
25-5	1067-1073	handle	_	_	_	_
25-6	1074-1078	this	_	_	_	_
25-7	1079-1085	unruly	_	_	_	_
25-8	1086-1089	mob	_	_	_	_
25-9	1090-1093	for	_	_	_	_
25-10	1094-1095	a	_	_	_	_
25-11	1096-1102	little	_	_	_	_
25-12	1103-1108	while	_	_	_	_
25-13	1109-1110	?	_	_	_	_

#Text=" Pema says : " I raised Meelo . 
26-1	1111-1112	"	_	_	_	_
26-2	1113-1117	Pema	*	PER	*->1-3	*[1]
26-3	1118-1122	says	_	_	_	_
26-4	1123-1124	:	_	_	_	_
26-5	1125-1126	"	_	_	_	_
26-6	1127-1128	I	_	_	*->1-4	*[1]
26-7	1129-1135	raised	_	_	_	_
26-8	1136-1141	Meelo	_	_	_	_
26-9	1142-1143	.	_	_	_	_

#Text=I can handle anything . 
27-1	1144-1145	I	_	_	*->1-5	*[1]
27-2	1146-1149	can	_	_	_	_
27-3	1150-1156	handle	_	_	_	_
27-4	1157-1165	anything	_	_	_	_
27-5	1166-1167	.	_	_	_	_

#Text=" 
28-1	1168-1169	"	_	_	_	_
